Energy (meV)          FC          FCHT        HT        TOT
4.00000000e+00    1.67641850e-03    -1.62508652e-04    3.94118396e-06    1.51785103e-03
4.10000000e+00    1.67188951e-03    -1.62076907e-04    3.93094705e-06    1.51374355e-03
4.20000000e+00    1.66726194e-03    -1.61635723e-04    3.92048536e-06    1.50954670e-03
4.30000000e+00    1.66253677e-03    -1.61185198e-04    3.90980135e-06    1.50526137e-03
4.40000000e+00    1.65771503e-03    -1.60725435e-04    3.89889753e-06    1.50088849e-03
4.50000000e+00    1.65279776e-03    -1.60256536e-04    3.88777645e-06    1.49642900e-03
4.60000000e+00    1.64778602e-03    -1.59778605e-04    3.87644072e-06    1.49188386e-03
4.70000000e+00    1.64268090e-03    -1.59291750e-04    3.86489297e-06    1.48725404e-03
4.80000000e+00    1.63748348e-03    -1.58796077e-04    3.85313589e-06    1.48254053e-03
4.90000000e+00    1.63219487e-03    -1.58291697e-04    3.84117220e-06    1.47774434e-03
5.00000000e+00    1.62681621e-03    -1.57778722e-04    3.82900468e-06    1.47286649e-03
5.10000000e+00    1.62134864e-03    -1.57257264e-04    3.81663614e-06    1.46790801e-03
5.20000000e+00    1.61579333e-03    -1.56727439e-04    3.80406942e-06    1.46286996e-03
5.30000000e+00    1.61015144e-03    -1.56189362e-04    3.79130741e-06    1.45775339e-03
5.40000000e+00    1.60442419e-03    -1.55643153e-04    3.77835304e-06    1.45255939e-03
5.50000000e+00    1.59861277e-03    -1.55088929e-04    3.76520927e-06    1.44728905e-03
5.60000000e+00    1.59271842e-03    -1.54526812e-04    3.75187911e-06    1.44194349e-03
5.70000000e+00    1.58674236e-03    -1.53956924e-04    3.73836558e-06    1.43652381e-03
5.80000000e+00    1.58068586e-03    -1.53379390e-04    3.72467176e-06    1.43103115e-03
5.90000000e+00    1.57455018e-03    -1.52794333e-04    3.71080075e-06    1.42546665e-03
6.00000000e+00    1.56833660e-03    -1.52201880e-04    3.69675569e-06    1.41983148e-03
6.10000000e+00    1.56204642e-03    -1.51602160e-04    3.68253974e-06    1.41412680e-03
6.20000000e+00    1.55568093e-03    -1.50995300e-04    3.66815612e-06    1.40835379e-03
6.30000000e+00    1.54924147e-03    -1.50381432e-04    3.65360805e-06    1.40251364e-03
6.40000000e+00    1.54272935e-03    -1.49760686e-04    3.63889878e-06    1.39660756e-03
6.50000000e+00    1.53614592e-03    -1.49133195e-04    3.62403162e-06    1.39063676e-03
6.60000000e+00    1.52949254e-03    -1.48499092e-04    3.60900987e-06    1.38460245e-03
6.70000000e+00    1.52277056e-03    -1.47858512e-04    3.59383689e-06    1.37850588e-03
6.80000000e+00    1.51598136e-03    -1.47211591e-04    3.57851603e-06    1.37234829e-03
6.90000000e+00    1.50912633e-03    -1.46558465e-04    3.56305070e-06    1.36613091e-03
7.00000000e+00    1.50220685e-03    -1.45899272e-04    3.54744430e-06    1.35985502e-03
7.10000000e+00    1.49522433e-03    -1.45234151e-04    3.53170029e-06    1.35352188e-03
7.20000000e+00    1.48818018e-03    -1.44563240e-04    3.51582213e-06    1.34713277e-03
7.30000000e+00    1.48107582e-03    -1.43886680e-04    3.49981330e-06    1.34068896e-03
7.40000000e+00    1.47391268e-03    -1.43204612e-04    3.48367731e-06    1.33419175e-03
7.50000000e+00    1.46669219e-03    -1.42517178e-04    3.46741767e-06    1.32764243e-03
7.60000000e+00    1.45941579e-03    -1.41824519e-04    3.45103794e-06    1.32104231e-03
7.70000000e+00    1.45208493e-03    -1.41126780e-04    3.43454168e-06    1.31439269e-03
7.80000000e+00    1.44470106e-03    -1.40424104e-04    3.41793246e-06    1.30769489e-03
7.90000000e+00    1.43726565e-03    -1.39716636e-04    3.40121387e-06    1.30095023e-03
8.00000000e+00    1.42978016e-03    -1.39004520e-04    3.38438952e-06    1.29416003e-03
8.10000000e+00    1.42224607e-03    -1.38287901e-04    3.36746304e-06    1.28732563e-03
8.20000000e+00    1.41466484e-03    -1.37566927e-04    3.35043806e-06    1.28044835e-03
8.30000000e+00    1.40703796e-03    -1.36841743e-04    3.33331821e-06    1.27352953e-03
8.40000000e+00    1.39936691e-03    -1.36112496e-04    3.31610718e-06    1.26657052e-03
8.50000000e+00    1.39165317e-03    -1.35379333e-04    3.29880861e-06    1.25957265e-03
8.60000000e+00    1.38389825e-03    -1.34642401e-04    3.28142618e-06    1.25253727e-03
8.70000000e+00    1.37610363e-03    -1.33901850e-04    3.26396359e-06    1.24546574e-03
8.80000000e+00    1.36827080e-03    -1.33157825e-04    3.24642452e-06    1.23835940e-03
8.90000000e+00    1.36040127e-03    -1.32410477e-04    3.22881267e-06    1.23121961e-03
9.00000000e+00    1.35249653e-03    -1.31659953e-04    3.21113175e-06    1.22404771e-03
9.10000000e+00    1.34455809e-03    -1.30906402e-04    3.19338547e-06    1.21684507e-03
9.20000000e+00    1.33658744e-03    -1.30149973e-04    3.17557753e-06    1.20961304e-03
9.30000000e+00    1.32858608e-03    -1.29390814e-04    3.15771167e-06    1.20235297e-03
9.40000000e+00    1.32055551e-03    -1.28629075e-04    3.13979159e-06    1.19506623e-03
9.50000000e+00    1.31249724e-03    -1.27864903e-04    3.12182101e-06    1.18775416e-03
9.60000000e+00    1.30441277e-03    -1.27098449e-04    3.10380366e-06    1.18041812e-03
9.70000000e+00    1.29630359e-03    -1.26329860e-04    3.08574325e-06    1.17305947e-03
9.80000000e+00    1.28817120e-03    -1.25559286e-04    3.06764351e-06    1.16567955e-03
9.90000000e+00    1.28001709e-03    -1.24786874e-04    3.04950815e-06    1.15827972e-03
1.00000000e+01    1.27184276e-03    -1.24012773e-04    3.03134088e-06    1.15086133e-03
1.01000000e+01    1.26364970e-03    -1.23237132e-04    3.01314541e-06    1.14342572e-03
1.02000000e+01    1.25543940e-03    -1.22460097e-04    2.99492545e-06    1.13597423e-03
1.03000000e+01    1.24721333e-03    -1.21681817e-04    2.97668469e-06    1.12850820e-03
1.04000000e+01    1.23897299e-03    -1.20902439e-04    2.95842684e-06    1.12102898e-03
1.05000000e+01    1.23071984e-03    -1.20122109e-04    2.94015557e-06    1.11353789e-03
1.06000000e+01    1.22245537e-03    -1.19340974e-04    2.92187457e-06    1.10603627e-03
1.07000000e+01    1.21418102e-03    -1.18559181e-04    2.90358750e-06    1.09852543e-03
1.08000000e+01    1.20589828e-03    -1.17776874e-04    2.88529803e-06    1.09100671e-03
1.09000000e+01    1.19760860e-03    -1.16994200e-04    2.86700981e-06    1.08348141e-03
1.10000000e+01    1.18931342e-03    -1.16211303e-04    2.84872647e-06    1.07595084e-03
1.11000000e+01    1.18101419e-03    -1.15428326e-04    2.83045165e-06    1.06841632e-03
1.12000000e+01    1.17271236e-03    -1.14645415e-04    2.81218896e-06    1.06087913e-03
1.13000000e+01    1.16440935e-03    -1.13862710e-04    2.79394201e-06    1.05334059e-03
1.14000000e+01    1.15610660e-03    -1.13080356e-04    2.77571438e-06    1.04580196e-03
1.15000000e+01    1.14780552e-03    -1.12298494e-04    2.75750965e-06    1.03826453e-03
1.16000000e+01    1.13950751e-03    -1.11517265e-04    2.73933139e-06    1.03072958e-03
1.17000000e+01    1.13121400e-03    -1.10736808e-04    2.72118313e-06    1.02319837e-03
1.18000000e+01    1.12292637e-03    -1.09957265e-04    2.70306841e-06    1.01567217e-03
1.19000000e+01    1.11464600e-03    -1.09178773e-04    2.68499073e-06    1.00815222e-03
1.20000000e+01    1.10637428e-03    -1.08401472e-04    2.66695360e-06    1.00063977e-03
1.21000000e+01    1.09811259e-03    -1.07625497e-04    2.64896049e-06    9.93136051e-04
1.22000000e+01    1.08986227e-03    -1.06850986e-04    2.63101485e-06    9.85642299e-04
1.23000000e+01    1.08162468e-03    -1.06078074e-04    2.61312013e-06    9.78159730e-04
1.24000000e+01    1.07340117e-03    -1.05306896e-04    2.59527974e-06    9.70689555e-04
1.25000000e+01    1.06519306e-03    -1.04537586e-04    2.57749709e-06    9.63232976e-04
1.26000000e+01    1.05700169e-03    -1.03770276e-04    2.55977554e-06    9.55791187e-04
1.27000000e+01    1.04882835e-03    -1.03005099e-04    2.54211846e-06    9.48365370e-04
1.28000000e+01    1.04067436e-03    -1.02242185e-04    2.52452918e-06    9.40956700e-04
1.29000000e+01    1.03254100e-03    -1.01481665e-04    2.50701101e-06    9.33566342e-04
1.30000000e+01    1.02442955e-03    -1.00723667e-04    2.48956724e-06    9.26195449e-04
1.31000000e+01    1.01634128e-03    -9.99683195e-05    2.47220114e-06    9.18845166e-04
1.32000000e+01    1.00827746e-03    -9.92157494e-05    2.45491594e-06    9.11516628e-04
1.33000000e+01    1.00023932e-03    -9.84660824e-05    2.43771487e-06    9.04210957e-04
1.34000000e+01    9.92228109e-04    -9.77194433e-05    2.42060111e-06    8.96929267e-04
1.35000000e+01    9.84245037e-04    -9.69759556e-05    2.40357783e-06    8.89672659e-04
1.36000000e+01    9.76291320e-04    -9.62357420e-05    2.38664818e-06    8.82442226e-04
1.37000000e+01    9.68368155e-04    -9.54989236e-05    2.36981526e-06    8.75239047e-04
1.38000000e+01    9.60476729e-04    -9.47656209e-05    2.35308218e-06    8.68064191e-04
1.39000000e+01    9.52618216e-04    -9.40359527e-05    2.33645198e-06    8.60918715e-04
1.40000000e+01    9.44793775e-04    -9.33100371e-05    2.31992771e-06    8.53803666e-04
1.41000000e+01    9.37004555e-04    -9.25879906e-05    2.30351237e-06    8.46720077e-04
1.42000000e+01    9.29251691e-04    -9.18699288e-05    2.28720894e-06    8.39668972e-04
1.43000000e+01    9.21536305e-04    -9.11559659e-05    2.27102038e-06    8.32651360e-04
1.44000000e+01    9.13859505e-04    -9.04462148e-05    2.25494961e-06    8.25668240e-04
1.45000000e+01    9.06222387e-04    -8.97407873e-05    2.23899952e-06    8.18720599e-04
1.46000000e+01    8.98626032e-04    -8.90397940e-05    2.22317297e-06    8.11809411e-04
1.47000000e+01    8.91071509e-04    -8.83433441e-05    2.20747282e-06    8.04935638e-04
1.48000000e+01    8.83559872e-04    -8.76515455e-05    2.19190186e-06    7.98100228e-04
1.49000000e+01    8.76092162e-04    -8.69645049e-05    2.17646287e-06    7.91304120e-04
1.50000000e+01    8.68669406e-04    -8.62823276e-05    2.16115859e-06    7.84548237e-04
1.51000000e+01    8.61292616e-04    -8.56051178e-05    2.14599176e-06    7.77833490e-04
1.52000000e+01    8.53962792e-04    -8.49329782e-05    2.13096505e-06    7.71160779e-04
1.53000000e+01    8.46680919e-04    -8.42660102e-05    2.11608112e-06    7.64530990e-04
1.54000000e+01    8.39447967e-04    -8.36043139e-05    2.10134260e-06    7.57944996e-04
1.55000000e+01    8.32264893e-04    -8.29479881e-05    2.08675208e-06    7.51403657e-04
1.56000000e+01    8.25132639e-04    -8.22971302e-05    2.07231214e-06    7.44907821e-04
1.57000000e+01    8.18052132e-04    -8.16518364e-05    2.05802529e-06    7.38458321e-04
1.58000000e+01    8.11024286e-04    -8.10122013e-05    2.04389406e-06    7.32055979e-04
1.59000000e+01    8.04050000e-04    -8.03783185e-05    2.02992090e-06    7.25701602e-04
1.60000000e+01    7.97130159e-04    -7.97502798e-05    2.01610826e-06    7.19395987e-04
1.61000000e+01    7.90265632e-04    -7.91281761e-05    2.00245855e-06    7.13139915e-04
1.62000000e+01    7.83457276e-04    -7.85120966e-05    1.98897414e-06    7.06934153e-04
1.63000000e+01    7.76705930e-04    -7.79021293e-05    1.97565739e-06    7.00779459e-04
1.64000000e+01    7.70012423e-04    -7.72983607e-05    1.96251061e-06    6.94676573e-04
1.65000000e+01    7.63377565e-04    -7.67008763e-05    1.94953607e-06    6.88626225e-04
1.66000000e+01    7.56802154e-04    -7.61097597e-05    1.93673603e-06    6.82629131e-04
1.67000000e+01    7.50286974e-04    -7.55250936e-05    1.92411272e-06    6.76685993e-04
1.68000000e+01    7.43832792e-04    -7.49469590e-05    1.91166832e-06    6.70797501e-04
1.69000000e+01    7.37440361e-04    -7.43754358e-05    1.89940498e-06    6.64964331e-04
1.70000000e+01    7.31110423e-04    -7.38106024e-05    1.88732484e-06    6.59187145e-04
1.71000000e+01    7.24843701e-04    -7.32525358e-05    1.87542999e-06    6.53466595e-04
1.72000000e+01    7.18640905e-04    -7.27013118e-05    1.86372248e-06    6.47803316e-04
1.73000000e+01    7.12502733e-04    -7.21570047e-05    1.85220436e-06    6.42197933e-04
1.74000000e+01    7.06429865e-04    -7.16196875e-05    1.84087762e-06    6.36651055e-04
1.75000000e+01    7.00422969e-04    -7.10894319e-05    1.82974422e-06    6.31163281e-04
1.76000000e+01    6.94482697e-04    -7.05663082e-05    1.81880612e-06    6.25735195e-04
1.77000000e+01    6.88609690e-04    -7.00503854e-05    1.80806521e-06    6.20367369e-04
1.78000000e+01    6.82804570e-04    -6.95417312e-05    1.79752337e-06    6.15060362e-04
1.79000000e+01    6.77067949e-04    -6.90404118e-05    1.78718245e-06    6.09814719e-04
1.80000000e+01    6.71400422e-04    -6.85464923e-05    1.77704426e-06    6.04630974e-04
1.81000000e+01    6.65802574e-04    -6.80600363e-05    1.76711058e-06    5.99509648e-04
1.82000000e+01    6.60274971e-04    -6.75811062e-05    1.75738317e-06    5.94451248e-04
1.83000000e+01    6.54818168e-04    -6.71097632e-05    1.74786375e-06    5.89456269e-04
1.84000000e+01    6.49432707e-04    -6.66460669e-05    1.73855401e-06    5.84525194e-04
1.85000000e+01    6.44119115e-04    -6.61900759e-05    1.72945563e-06    5.79658494e-04
1.86000000e+01    6.38877904e-04    -6.57418473e-05    1.72057022e-06    5.74856627e-04
1.87000000e+01    6.33709576e-04    -6.53014372e-05    1.71189940e-06    5.70120038e-04
1.88000000e+01    6.28614616e-04    -6.48689002e-05    1.70344474e-06    5.65449161e-04
1.89000000e+01    6.23593499e-04    -6.44442898e-05    1.69520778e-06    5.60844417e-04
1.90000000e+01    6.18646683e-04    -6.40276580e-05    1.68719005e-06    5.56306215e-04
1.91000000e+01    6.13774617e-04    -6.36190559e-05    1.67939303e-06    5.51834954e-04
1.92000000e+01    6.08977734e-04    -6.32185331e-05    1.67181818e-06    5.47431019e-04
1.93000000e+01    6.04256454e-04    -6.28261383e-05    1.66446693e-06    5.43094783e-04
1.94000000e+01    5.99611187e-04    -6.24419186e-05    1.65734068e-06    5.38826609e-04
1.95000000e+01    5.95042328e-04    -6.20659201e-05    1.65044081e-06    5.34626849e-04
1.96000000e+01    5.90550259e-04    -6.16981879e-05    1.64376867e-06    5.30495840e-04
1.97000000e+01    5.86135352e-04    -6.13387655e-05    1.63732557e-06    5.26433912e-04
1.98000000e+01    5.81797964e-04    -6.09876957e-05    1.63111282e-06    5.22441381e-04
1.99000000e+01    5.77538441e-04    -6.06450198e-05    1.62513167e-06    5.18518553e-04
2.00000000e+01    5.73357117e-04    -6.03107781e-05    1.61938336e-06    5.14665722e-04
2.01000000e+01    5.69254314e-04    -5.99850097e-05    1.61386912e-06    5.10883173e-04
2.02000000e+01    5.65230342e-04    -5.96677528e-05    1.60859012e-06    5.07171179e-04
2.03000000e+01    5.61285499e-04    -5.93590441e-05    1.60354752e-06    5.03530003e-04
2.04000000e+01    5.57420073e-04    -5.90589197e-05    1.59874247e-06    4.99959896e-04
2.05000000e+01    5.53634338e-04    -5.87674142e-05    1.59417608e-06    4.96461100e-04
2.06000000e+01    5.49928559e-04    -5.84845613e-05    1.58984942e-06    4.93033847e-04
2.07000000e+01    5.46302988e-04    -5.82103937e-05    1.58576356e-06    4.89678358e-04
2.08000000e+01    5.42757867e-04    -5.79449429e-05    1.58191954e-06    4.86394844e-04
2.09000000e+01    5.39293427e-04    -5.76882395e-05    1.57831836e-06    4.83183506e-04
2.10000000e+01    5.35909889e-04    -5.74403131e-05    1.57496102e-06    4.80044537e-04
2.11000000e+01    5.32607463e-04    -5.72011922e-05    1.57184849e-06    4.76978119e-04
2.12000000e+01    5.29386346e-04    -5.69709044e-05    1.56898169e-06    4.73984424e-04
2.13000000e+01    5.26246729e-04    -5.67494761e-05    1.56636156e-06    4.71063614e-04
2.14000000e+01    5.23188790e-04    -5.65369332e-05    1.56398898e-06    4.68215846e-04
2.15000000e+01    5.20212697e-04    -5.63333001e-05    1.56186484e-06    4.65441262e-04
2.16000000e+01    5.17318610e-04    -5.61386006e-05    1.55998997e-06    4.62739999e-04
2.17000000e+01    5.14506678e-04    -5.59528575e-05    1.55836521e-06    4.60112185e-04
2.18000000e+01    5.11777039e-04    -5.57760927e-05    1.55699138e-06    4.57557938e-04
2.19000000e+01    5.09129825e-04    -5.56083272e-05    1.55586925e-06    4.55077367e-04
2.20000000e+01    5.06565156e-04    -5.54495811e-05    1.55499959e-06    4.52670575e-04
2.21000000e+01    5.04083144e-04    -5.52998736e-05    1.55438314e-06    4.50337654e-04
2.22000000e+01    5.01683892e-04    -5.51592231e-05    1.55402064e-06    4.48078690e-04
2.23000000e+01    4.99367493e-04    -5.50276471e-05    1.55391278e-06    4.45893759e-04
2.24000000e+01    4.97134033e-04    -5.49051623e-05    1.55406025e-06    4.43782931e-04
2.25000000e+01    4.94983589e-04    -5.47917846e-05    1.55446372e-06    4.41746268e-04
2.26000000e+01    4.92916228e-04    -5.46875291e-05    1.55512383e-06    4.39783823e-04
2.27000000e+01    4.90932011e-04    -5.45924100e-05    1.55604121e-06    4.37895642e-04
2.28000000e+01    4.89030990e-04    -5.45064410e-05    1.55721646e-06    4.36081766e-04
2.29000000e+01    4.87213210e-04    -5.44296347e-05    1.55865019e-06    4.34342225e-04
2.30000000e+01    4.85478705e-04    -5.43620031e-05    1.56034295e-06    4.32677045e-04
2.31000000e+01    4.83827506e-04    -5.43035575e-05    1.56229532e-06    4.31086244e-04
2.32000000e+01    4.82259633e-04    -5.42543085e-05    1.56450781e-06    4.29569832e-04
2.33000000e+01    4.80775100e-04    -5.42142658e-05    1.56698096e-06    4.28127815e-04
2.34000000e+01    4.79373914e-04    -5.41834386e-05    1.56971526e-06    4.26760190e-04
2.35000000e+01    4.78056074e-04    -5.41618354e-05    1.57271121e-06    4.25466949e-04
2.36000000e+01    4.76821573e-04    -5.41494640e-05    1.57596927e-06    4.24248078e-04
2.37000000e+01    4.75670397e-04    -5.41463313e-05    1.57948989e-06    4.23103555e-04
2.38000000e+01    4.74602525e-04    -5.41524440e-05    1.58327352e-06    4.22033355e-04
2.39000000e+01    4.73617931e-04    -5.41678078e-05    1.58732058e-06    4.21037443e-04
2.40000000e+01    4.72716579e-04    -5.41924279e-05    1.59163147e-06    4.20115783e-04
2.41000000e+01    4.71898432e-04    -5.42263090e-05    1.59620659e-06    4.19268329e-04
2.42000000e+01    4.71163443e-04    -5.42694551e-05    1.60104631e-06    4.18495034e-04
2.43000000e+01    4.70511559e-04    -5.43218695e-05    1.60615099e-06    4.17795841e-04
2.44000000e+01    4.69942725e-04    -5.43835551e-05    1.61152099e-06    4.17170691e-04
2.45000000e+01    4.69456876e-04    -5.44545142e-05    1.61715664e-06    4.16619518e-04
2.46000000e+01    4.69053943e-04    -5.45347485e-05    1.62305826e-06    4.16142253e-04
2.47000000e+01    4.68733853e-04    -5.46242592e-05    1.62922615e-06    4.15738820e-04
2.48000000e+01    4.68496527e-04    -5.47230469e-05    1.63566061e-06    4.15409141e-04
2.49000000e+01    4.68341879e-04    -5.48311118e-05    1.64236192e-06    4.15153129e-04
2.50000000e+01    4.68269820e-04    -5.49484535e-05    1.64933034e-06    4.14970697e-04
