Energy (meV)          FC          FCHT        HT        TOT
1.92200000e+02    3.07495100e-03    -6.40820192e-04    3.35031066e-05    2.46763392e-03
1.92300000e+02    3.07511628e-03    -6.40943579e-04    3.35144922e-05    2.46768719e-03
1.92400000e+02    3.07526019e-03    -6.41062643e-04    3.35256640e-05    2.46772321e-03
1.92500000e+02    3.07538273e-03    -6.41177385e-04    3.35366222e-05    2.46774197e-03
1.92600000e+02    3.07548390e-03    -6.41287806e-04    3.35473671e-05    2.46774346e-03
1.92700000e+02    3.07556368e-03    -6.41393908e-04    3.35578989e-05    2.46772767e-03
1.92800000e+02    3.07562208e-03    -6.41495693e-04    3.35682177e-05    2.46769460e-03
1.92900000e+02    3.07565909e-03    -6.41593164e-04    3.35783238e-05    2.46764425e-03
1.93000000e+02    3.07567472e-03    -6.41686323e-04    3.35882176e-05    2.46757661e-03
1.93100000e+02    3.07566896e-03    -6.41775173e-04    3.35978992e-05    2.46749169e-03
1.93200000e+02    3.07564183e-03    -6.41859719e-04    3.36073689e-05    2.46738948e-03
1.93300000e+02    3.07559332e-03    -6.41939963e-04    3.36166271e-05    2.46726999e-03
1.93400000e+02    3.07552345e-03    -6.42015910e-04    3.36256742e-05    2.46713322e-03
1.93500000e+02    3.07543223e-03    -6.42087564e-04    3.36345103e-05    2.46697917e-03
1.93600000e+02    3.07531966e-03    -6.42154930e-04    3.36431360e-05    2.46680786e-03
1.93700000e+02    3.07518575e-03    -6.42218013e-04    3.36515515e-05    2.46661929e-03
1.93800000e+02    3.07503053e-03    -6.42276817e-04    3.36597572e-05    2.46641347e-03
1.93900000e+02    3.07485400e-03    -6.42331350e-04    3.36677536e-05    2.46619040e-03
1.94000000e+02    3.07465619e-03    -6.42381617e-04    3.36755410e-05    2.46595011e-03
1.94100000e+02    3.07443711e-03    -6.42427623e-04    3.36831199e-05    2.46569261e-03
1.94200000e+02    3.07419679e-03    -6.42469376e-04    3.36904907e-05    2.46541790e-03
1.94300000e+02    3.07393524e-03    -6.42506883e-04    3.36976539e-05    2.46512601e-03
1.94400000e+02    3.07365249e-03    -6.42540150e-04    3.37046100e-05    2.46481695e-03
1.94500000e+02    3.07334856e-03    -6.42569185e-04    3.37113594e-05    2.46449074e-03
1.94600000e+02    3.07302349e-03    -6.42593997e-04    3.37179027e-05    2.46414740e-03
1.94700000e+02    3.07267730e-03    -6.42614592e-04    3.37242403e-05    2.46378695e-03
1.94800000e+02    3.07231002e-03    -6.42630980e-04    3.37303728e-05    2.46340941e-03
1.94900000e+02    3.07192168e-03    -6.42643169e-04    3.37363008e-05    2.46301481e-03
1.95000000e+02    3.07151231e-03    -6.42651168e-04    3.37420248e-05    2.46260317e-03
1.95100000e+02    3.07108196e-03    -6.42654987e-04    3.37475453e-05    2.46217452e-03
1.95200000e+02    3.07063065e-03    -6.42654634e-04    3.37528630e-05    2.46172888e-03
1.95300000e+02    3.07015843e-03    -6.42650120e-04    3.37579784e-05    2.46126628e-03
1.95400000e+02    3.06966532e-03    -6.42641456e-04    3.37628922e-05    2.46078676e-03
1.95500000e+02    3.06915139e-03    -6.42628651e-04    3.37676051e-05    2.46029034e-03
1.95600000e+02    3.06861666e-03    -6.42611715e-04    3.37721175e-05    2.45977706e-03
1.95700000e+02    3.06806118e-03    -6.42590661e-04    3.37764303e-05    2.45924695e-03
1.95800000e+02    3.06748499e-03    -6.42565500e-04    3.37805440e-05    2.45870004e-03
1.95900000e+02    3.06688815e-03    -6.42536242e-04    3.37844594e-05    2.45813637e-03
1.96000000e+02    3.06627070e-03    -6.42502901e-04    3.37881772e-05    2.45755598e-03
1.96100000e+02    3.06563269e-03    -6.42465487e-04    3.37916979e-05    2.45695890e-03
1.96200000e+02    3.06497417e-03    -6.42424014e-04    3.37950225e-05    2.45634518e-03
1.96300000e+02    3.06429520e-03    -6.42378494e-04    3.37981516e-05    2.45571485e-03
1.96400000e+02    3.06359582e-03    -6.42328940e-04    3.38010859e-05    2.45506796e-03
1.96500000e+02    3.06287609e-03    -6.42275365e-04    3.38038263e-05    2.45440456e-03
1.96600000e+02    3.06213608e-03    -6.42217782e-04    3.38063734e-05    2.45372467e-03
1.96700000e+02    3.06137583e-03    -6.42156207e-04    3.38087281e-05    2.45302836e-03
1.96800000e+02    3.06059542e-03    -6.42090651e-04    3.38108912e-05    2.45231566e-03
1.96900000e+02    3.05979489e-03    -6.42021130e-04    3.38128635e-05    2.45158662e-03
1.97000000e+02    3.05897431e-03    -6.41947659e-04    3.38146458e-05    2.45084130e-03
1.97100000e+02    3.05813375e-03    -6.41870252e-04    3.38162389e-05    2.45007973e-03
1.97200000e+02    3.05727326e-03    -6.41788923e-04    3.38176437e-05    2.44930198e-03
1.97300000e+02    3.05639293e-03    -6.41703689e-04    3.38188610e-05    2.44850810e-03
1.97400000e+02    3.05549280e-03    -6.41614565e-04    3.38198918e-05    2.44769813e-03
1.97500000e+02    3.05457297e-03    -6.41521566e-04    3.38207369e-05    2.44687214e-03
1.97600000e+02    3.05363348e-03    -6.41424709e-04    3.38213971e-05    2.44603017e-03
1.97700000e+02    3.05267442e-03    -6.41324010e-04    3.38218735e-05    2.44517228e-03
1.97800000e+02    3.05169586e-03    -6.41219486e-04    3.38221668e-05    2.44429854e-03
1.97900000e+02    3.05069786e-03    -6.41111153e-04    3.38222781e-05    2.44340899e-03
1.98000000e+02    3.04968052e-03    -6.40999028e-04    3.38222083e-05    2.44250370e-03
1.98100000e+02    3.04864390e-03    -6.40883128e-04    3.38219583e-05    2.44158273e-03
1.98200000e+02    3.04758809e-03    -6.40763472e-04    3.38215291e-05    2.44064614e-03
1.98300000e+02    3.04651315e-03    -6.40640076e-04    3.38209216e-05    2.43969400e-03
1.98400000e+02    3.04541918e-03    -6.40512959e-04    3.38201369e-05    2.43872635e-03
1.98500000e+02    3.04430625e-03    -6.40382138e-04    3.38191759e-05    2.43774328e-03
1.98600000e+02    3.04317444e-03    -6.40247633e-04    3.38180397e-05    2.43674485e-03
1.98700000e+02    3.04202385e-03    -6.40109461e-04    3.38167292e-05    2.43573112e-03
1.98800000e+02    3.04085455e-03    -6.39967642e-04    3.38152455e-05    2.43470215e-03
1.98900000e+02    3.03966663e-03    -6.39822194e-04    3.38135896e-05    2.43365803e-03
1.99000000e+02    3.03846018e-03    -6.39673137e-04    3.38117625e-05    2.43259881e-03
1.99100000e+02    3.03723529e-03    -6.39520490e-04    3.38097654e-05    2.43152457e-03
1.99200000e+02    3.03599205e-03    -6.39364274e-04    3.38075992e-05    2.43043537e-03
1.99300000e+02    3.03473054e-03    -6.39204507e-04    3.38052651e-05    2.42933130e-03
1.99400000e+02    3.03345087e-03    -6.39041210e-04    3.38027641e-05    2.42821242e-03
1.99500000e+02    3.03215312e-03    -6.38874403e-04    3.38000974e-05    2.42707881e-03
1.99600000e+02    3.03083738e-03    -6.38704108e-04    3.37972659e-05    2.42593054e-03
1.99700000e+02    3.02950376e-03    -6.38530343e-04    3.37942709e-05    2.42476769e-03
1.99800000e+02    3.02815235e-03    -6.38353131e-04    3.37911135e-05    2.42359033e-03
1.99900000e+02    3.02678325e-03    -6.38172492e-04    3.37877947e-05    2.42239855e-03
2.00000000e+02    3.02539654e-03    -6.37988448e-04    3.37843158e-05    2.42119241e-03
2.00100000e+02    3.02399235e-03    -6.37801020e-04    3.37806779e-05    2.41997200e-03
2.00200000e+02    3.02257075e-03    -6.37610230e-04    3.37768820e-05    2.41873741e-03
2.00300000e+02    3.02113187e-03    -6.37416100e-04    3.37729295e-05    2.41748870e-03
2.00400000e+02    3.01967579e-03    -6.37218652e-04    3.37688214e-05    2.41622596e-03
2.00500000e+02    3.01820262e-03    -6.37017907e-04    3.37645590e-05    2.41494927e-03
2.00600000e+02    3.01671247e-03    -6.36813888e-04    3.37601434e-05    2.41365872e-03
2.00700000e+02    3.01520544e-03    -6.36606619e-04    3.37555758e-05    2.41235440e-03
2.00800000e+02    3.01368164e-03    -6.36396121e-04    3.37508575e-05    2.41103637e-03
2.00900000e+02    3.01214117e-03    -6.36182417e-04    3.37459896e-05    2.40970474e-03
2.01000000e+02    3.01058414e-03    -6.35965532e-04    3.37409734e-05    2.40835958e-03
2.01100000e+02    3.00901067e-03    -6.35745486e-04    3.37358101e-05    2.40700099e-03
2.01200000e+02    3.00742085e-03    -6.35522306e-04    3.37305009e-05    2.40562905e-03
2.01300000e+02    3.00581481e-03    -6.35296012e-04    3.37250471e-05    2.40424385e-03
2.01400000e+02    3.00419266e-03    -6.35066631e-04    3.37194499e-05    2.40284547e-03
2.01500000e+02    3.00255450e-03    -6.34834185e-04    3.37137106e-05    2.40143402e-03
2.01600000e+02    3.00090044e-03    -6.34598698e-04    3.37078305e-05    2.40000958e-03
2.01700000e+02    2.99923062e-03    -6.34360195e-04    3.37018107e-05    2.39857223e-03
2.01800000e+02    2.99754513e-03    -6.34118699e-04    3.36956527e-05    2.39712208e-03
2.01900000e+02    2.99584409e-03    -6.33874236e-04    3.36893576e-05    2.39565921e-03
2.02000000e+02    2.99412763e-03    -6.33626830e-04    3.36829268e-05    2.39418372e-03
2.02100000e+02    2.99239585e-03    -6.33376506e-04    3.36763616e-05    2.39269571e-03
2.02200000e+02    2.99064888e-03    -6.33123288e-04    3.36696632e-05    2.39119526e-03
2.02300000e+02    2.98888684e-03    -6.32867202e-04    3.36628330e-05    2.38968247e-03
2.02400000e+02    2.98710984e-03    -6.32608273e-04    3.36558722e-05    2.38815744e-03
2.02500000e+02    2.98531800e-03    -6.32346527e-04    3.36487823e-05    2.38662026e-03
2.02600000e+02    2.98351145e-03    -6.32081987e-04    3.36415645e-05    2.38507103e-03
2.02700000e+02    2.98169031e-03    -6.31814681e-04    3.36342202e-05    2.38350985e-03
2.02800000e+02    2.97985470e-03    -6.31544634e-04    3.36267507e-05    2.38193682e-03
2.02900000e+02    2.97800475e-03    -6.31271871e-04    3.36191573e-05    2.38035203e-03
2.03000000e+02    2.97614057e-03    -6.30996418e-04    3.36114414e-05    2.37875559e-03
2.03100000e+02    2.97426229e-03    -6.30718302e-04    3.36036044e-05    2.37714759e-03
2.03200000e+02    2.97237003e-03    -6.30437549e-04    3.35956475e-05    2.37552813e-03
2.03300000e+02    2.97046393e-03    -6.30154185e-04    3.35875723e-05    2.37389732e-03
2.03400000e+02    2.96854411e-03    -6.29868236e-04    3.35793799e-05    2.37225526e-03
2.03500000e+02    2.96661070e-03    -6.29579729e-04    3.35710718e-05    2.37060204e-03
2.03600000e+02    2.96466381e-03    -6.29288690e-04    3.35626494e-05    2.36893777e-03
2.03700000e+02    2.96270359e-03    -6.28995146e-04    3.35541141e-05    2.36726256e-03
2.03800000e+02    2.96073016e-03    -6.28699124e-04    3.35454672e-05    2.36557650e-03
2.03900000e+02    2.95874365e-03    -6.28400650e-04    3.35367101e-05    2.36387971e-03
2.04000000e+02    2.95674418e-03    -6.28099752e-04    3.35278442e-05    2.36217227e-03
2.04100000e+02    2.95473190e-03    -6.27796456e-04    3.35188709e-05    2.36045431e-03
2.04200000e+02    2.95270692e-03    -6.27490791e-04    3.35097916e-05    2.35872592e-03
2.04300000e+02    2.95066938e-03    -6.27182782e-04    3.35006077e-05    2.35698721e-03
2.04400000e+02    2.94861942e-03    -6.26872457e-04    3.34913207e-05    2.35523829e-03
2.04500000e+02    2.94655716e-03    -6.26559844e-04    3.34819318e-05    2.35347925e-03
2.04600000e+02    2.94448275e-03    -6.26244970e-04    3.34724426e-05    2.35171022e-03
2.04700000e+02    2.94239630e-03    -6.25927863e-04    3.34628545e-05    2.34993129e-03
2.04800000e+02    2.94029795e-03    -6.25608550e-04    3.34531688e-05    2.34814257e-03
2.04900000e+02    2.93818785e-03    -6.25287058e-04    3.34433870e-05    2.34634417e-03
2.05000000e+02    2.93606611e-03    -6.24963417e-04    3.34335104e-05    2.34453621e-03
2.05100000e+02    2.93393289e-03    -6.24637652e-04    3.34235407e-05    2.34271878e-03
2.05200000e+02    2.93178830e-03    -6.24309793e-04    3.34134790e-05    2.34089199e-03
2.05300000e+02    2.92963250e-03    -6.23979868e-04    3.34033270e-05    2.33905596e-03
2.05400000e+02    2.92746561e-03    -6.23647903e-04    3.33930860e-05    2.33721079e-03
2.05500000e+02    2.92528777e-03    -6.23313928e-04    3.33827574e-05    2.33535660e-03
2.05600000e+02    2.92309912e-03    -6.22977970e-04    3.33723427e-05    2.33349349e-03
2.05700000e+02    2.92089980e-03    -6.22640057e-04    3.33618434e-05    2.33162158e-03
2.05800000e+02    2.91868993e-03    -6.22300218e-04    3.33512608e-05    2.32974097e-03
2.05900000e+02    2.91646966e-03    -6.21958481e-04    3.33405964e-05    2.32785178e-03
2.06000000e+02    2.91423914e-03    -6.21614874e-04    3.33298516e-05    2.32595411e-03
2.06100000e+02    2.91199848e-03    -6.21269426e-04    3.33190280e-05    2.32404809e-03
2.06200000e+02    2.90974784e-03    -6.20922164e-04    3.33081268e-05    2.32213381e-03
2.06300000e+02    2.90748736e-03    -6.20573118e-04    3.32971497e-05    2.32021139e-03
2.06400000e+02    2.90521716e-03    -6.20222315e-04    3.32860979e-05    2.31828094e-03
2.06500000e+02    2.90293740e-03    -6.19869784e-04    3.32749730e-05    2.31634258e-03
2.06600000e+02    2.90064820e-03    -6.19515554e-04    3.32637765e-05    2.31439642e-03
2.06700000e+02    2.89834971e-03    -6.19159653e-04    3.32525096e-05    2.31244257e-03
2.06800000e+02    2.89604208e-03    -6.18802110e-04    3.32411740e-05    2.31048114e-03
2.06900000e+02    2.89372543e-03    -6.18442952e-04    3.32297711e-05    2.30851225e-03
2.07000000e+02    2.89139991e-03    -6.18082209e-04    3.32183022e-05    2.30653600e-03
2.07100000e+02    2.88906566e-03    -6.17719910e-04    3.32067689e-05    2.30455252e-03
2.07200000e+02    2.88672282e-03    -6.17356082e-04    3.31951726e-05    2.30256191e-03
2.07300000e+02    2.88437153e-03    -6.16990755e-04    3.31835147e-05    2.30056429e-03
2.07400000e+02    2.88201193e-03    -6.16623957e-04    3.31717967e-05    2.29855977e-03
2.07500000e+02    2.87964416e-03    -6.16255716e-04    3.31600200e-05    2.29654847e-03
2.07600000e+02    2.87726837e-03    -6.15886062e-04    3.31481861e-05    2.29453049e-03
2.07700000e+02    2.87488468e-03    -6.15515023e-04    3.31362964e-05    2.29250596e-03
2.07800000e+02    2.87249325e-03    -6.15142627e-04    3.31243524e-05    2.29047498e-03
2.07900000e+02    2.87009422e-03    -6.14768903e-04    3.31123555e-05    2.28843767e-03
2.08000000e+02    2.86768772e-03    -6.14393880e-04    3.31003072e-05    2.28639415e-03
2.08100000e+02    2.86527390e-03    -6.14017586e-04    3.30882088e-05    2.28434452e-03
2.08200000e+02    2.86285290e-03    -6.13640050e-04    3.30760619e-05    2.28228891e-03
2.08300000e+02    2.86042486e-03    -6.13261300e-04    3.30638678e-05    2.28022742e-03
2.08400000e+02    2.85798991e-03    -6.12881366e-04    3.30516280e-05    2.27816017e-03
2.08500000e+02    2.85554821e-03    -6.12500275e-04    3.30393440e-05    2.27608728e-03
2.08600000e+02    2.85309989e-03    -6.12118056e-04    3.30270171e-05    2.27400885e-03
2.08700000e+02    2.85064510e-03    -6.11734738e-04    3.30146488e-05    2.27192501e-03
2.08800000e+02    2.84818397e-03    -6.11350348e-04    3.30022406e-05    2.26983586e-03
2.08900000e+02    2.84571664e-03    -6.10964916e-04    3.29897937e-05    2.26774152e-03
2.09000000e+02    2.84324326e-03    -6.10578470e-04    3.29773098e-05    2.26564210e-03
2.09100000e+02    2.84076397e-03    -6.10191038e-04    3.29647902e-05    2.26353772e-03
2.09200000e+02    2.83827891e-03    -6.09802649e-04    3.29522362e-05    2.26142849e-03
2.09300000e+02    2.83578821e-03    -6.09413330e-04    3.29396494e-05    2.25931453e-03
2.09400000e+02    2.83329202e-03    -6.09023111e-04    3.29270311e-05    2.25719594e-03
2.09500000e+02    2.83079048e-03    -6.08632019e-04    3.29143828e-05    2.25507285e-03
2.09600000e+02    2.82828373e-03    -6.08240082e-04    3.29017058e-05    2.25294536e-03
2.09700000e+02    2.82577191e-03    -6.07847329e-04    3.28890016e-05    2.25081359e-03
2.09800000e+02    2.82325516e-03    -6.07453788e-04    3.28762716e-05    2.24867765e-03
2.09900000e+02    2.82073362e-03    -6.07059487e-04    3.28635171e-05    2.24653765e-03
2.10000000e+02    2.81820743e-03    -6.06664454e-04    3.28507396e-05    2.24439371e-03
2.10100000e+02    2.81567672e-03    -6.06268716e-04    3.28379404e-05    2.24224594e-03
2.10200000e+02    2.81314164e-03    -6.05872302e-04    3.28251209e-05    2.24009446e-03
2.10300000e+02    2.81060232e-03    -6.05475239e-04    3.28122825e-05    2.23793937e-03
2.10400000e+02    2.80805891e-03    -6.05077555e-04    3.27994267e-05    2.23578079e-03
2.10500000e+02    2.80551155e-03    -6.04679279e-04    3.27865547e-05    2.23361882e-03
2.10600000e+02    2.80296036e-03    -6.04280437e-04    3.27736679e-05    2.23145359e-03
2.10700000e+02    2.80040549e-03    -6.03881056e-04    3.27607678e-05    2.22928520e-03
2.10800000e+02    2.79784708e-03    -6.03481166e-04    3.27478556e-05    2.22711377e-03
2.10900000e+02    2.79528526e-03    -6.03080792e-04    3.27349328e-05    2.22493940e-03
2.11000000e+02    2.79272017e-03    -6.02679963e-04    3.27220006e-05    2.22276221e-03
2.11100000e+02    2.79015195e-03    -6.02278705e-04    3.27090605e-05    2.22058230e-03
2.11200000e+02    2.78758073e-03    -6.01877046e-04    3.26961137e-05    2.21839980e-03
2.11300000e+02    2.78500666e-03    -6.01475013e-04    3.26831617e-05    2.21621480e-03
2.11400000e+02    2.78242985e-03    -6.01072633e-04    3.26702057e-05    2.21402743e-03
2.11500000e+02    2.77985046e-03    -6.00669933e-04    3.26572470e-05    2.21183778e-03
2.11600000e+02    2.77726862e-03    -6.00266939e-04    3.26442871e-05    2.20964597e-03
2.11700000e+02    2.77468446e-03    -5.99863680e-04    3.26313273e-05    2.20745211e-03
2.11800000e+02    2.77209811e-03    -5.99460180e-04    3.26183687e-05    2.20525630e-03
2.11900000e+02    2.76950971e-03    -5.99056467e-04    3.26054128e-05    2.20305866e-03
2.12000000e+02    2.76691940e-03    -5.98652568e-04    3.25924609e-05    2.20085929e-03
2.12100000e+02    2.76432730e-03    -5.98248508e-04    3.25795142e-05    2.19865831e-03
2.12200000e+02    2.76173355e-03    -5.97844314e-04    3.25665740e-05    2.19645581e-03
2.12300000e+02    2.75913828e-03    -5.97440013e-04    3.25536417e-05    2.19425191e-03
2.12400000e+02    2.75654163e-03    -5.97035630e-04    3.25407185e-05    2.19204672e-03
2.12500000e+02    2.75394372e-03    -5.96631192e-04    3.25278057e-05    2.18984033e-03
2.12600000e+02    2.75134469e-03    -5.96226724e-04    3.25149045e-05    2.18763287e-03
2.12700000e+02    2.74874466e-03    -5.95822252e-04    3.25020162e-05    2.18542442e-03
2.12800000e+02    2.74614377e-03    -5.95417801e-04    3.24891422e-05    2.18321511e-03
2.12900000e+02    2.74354215e-03    -5.95013399e-04    3.24762835e-05    2.18100503e-03
2.13000000e+02    2.74093992e-03    -5.94609069e-04    3.24634415e-05    2.17879429e-03
