Energy (meV)          FC          FCHT        HT        TOT
8.41100000e+02    2.54096353e-06    -1.35352082e-06    1.81017196e-07    1.36845990e-06
8.41200000e+02    2.53683756e-06    -1.35143770e-06    1.80753906e-07    1.36615377e-06
8.41300000e+02    2.53271801e-06    -1.34935761e-06    1.80490975e-07    1.36385137e-06
8.41400000e+02    2.52860487e-06    -1.34728057e-06    1.80228403e-07    1.36155270e-06
8.41500000e+02    2.52449812e-06    -1.34520656e-06    1.79966189e-07    1.35925775e-06
8.41600000e+02    2.52039776e-06    -1.34313558e-06    1.79704334e-07    1.35696652e-06
8.41700000e+02    2.51630378e-06    -1.34106762e-06    1.79442836e-07    1.35467900e-06
8.41800000e+02    2.51221617e-06    -1.33900269e-06    1.79181695e-07    1.35239518e-06
8.41900000e+02    2.50813492e-06    -1.33694077e-06    1.78920911e-07    1.35011506e-06
8.42000000e+02    2.50406002e-06    -1.33488187e-06    1.78660483e-07    1.34783863e-06
8.42100000e+02    2.49999146e-06    -1.33282597e-06    1.78400411e-07    1.34556590e-06
8.42200000e+02    2.49592923e-06    -1.33077309e-06    1.78140694e-07    1.34329684e-06
8.42300000e+02    2.49187333e-06    -1.32872320e-06    1.77881332e-07    1.34103146e-06
8.42400000e+02    2.48782373e-06    -1.32667631e-06    1.77622324e-07    1.33876975e-06
8.42500000e+02    2.48378044e-06    -1.32463241e-06    1.77363671e-07    1.33651170e-06
8.42600000e+02    2.47974345e-06    -1.32259150e-06    1.77105371e-07    1.33425732e-06
8.42700000e+02    2.47571274e-06    -1.32055358e-06    1.76847424e-07    1.33200658e-06
8.42800000e+02    2.47168830e-06    -1.31851864e-06    1.76589830e-07    1.32975950e-06
8.42900000e+02    2.46767014e-06    -1.31648667e-06    1.76332588e-07    1.32751606e-06
8.43000000e+02    2.46365823e-06    -1.31445767e-06    1.76075698e-07    1.32527625e-06
8.43100000e+02    2.45965256e-06    -1.31243165e-06    1.75819160e-07    1.32304007e-06
8.43200000e+02    2.45565314e-06    -1.31040859e-06    1.75562972e-07    1.32080752e-06
8.43300000e+02    2.45165994e-06    -1.30838848e-06    1.75307135e-07    1.31857859e-06
8.43400000e+02    2.44767297e-06    -1.30637134e-06    1.75051647e-07    1.31635328e-06
8.43500000e+02    2.44369221e-06    -1.30435715e-06    1.74796510e-07    1.31413157e-06
8.43600000e+02    2.43971765e-06    -1.30234590e-06    1.74541721e-07    1.31191347e-06
8.43700000e+02    2.43574928e-06    -1.30033760e-06    1.74287281e-07    1.30969896e-06
8.43800000e+02    2.43178710e-06    -1.29833224e-06    1.74033189e-07    1.30748805e-06
8.43900000e+02    2.42783109e-06    -1.29632982e-06    1.73779446e-07    1.30528072e-06
8.44000000e+02    2.42388125e-06    -1.29433033e-06    1.73526049e-07    1.30307697e-06
8.44100000e+02    2.41993756e-06    -1.29233376e-06    1.73273000e-07    1.30087680e-06
8.44200000e+02    2.41600002e-06    -1.29034012e-06    1.73020297e-07    1.29868020e-06
8.44300000e+02    2.41206862e-06    -1.28834940e-06    1.72767940e-07    1.29648716e-06
8.44400000e+02    2.40814335e-06    -1.28636160e-06    1.72515929e-07    1.29429768e-06
8.44500000e+02    2.40422419e-06    -1.28437671e-06    1.72264263e-07    1.29211175e-06
8.44600000e+02    2.40031115e-06    -1.28239472e-06    1.72012942e-07    1.28992937e-06
8.44700000e+02    2.39640422e-06    -1.28041564e-06    1.71761965e-07    1.28775054e-06
8.44800000e+02    2.39250337e-06    -1.27843946e-06    1.71511333e-07    1.28557524e-06
8.44900000e+02    2.38860861e-06    -1.27646618e-06    1.71261043e-07    1.28340347e-06
8.45000000e+02    2.38471992e-06    -1.27449579e-06    1.71011097e-07    1.28123523e-06
8.45100000e+02    2.38083730e-06    -1.27252828e-06    1.70761493e-07    1.27907051e-06
8.45200000e+02    2.37696074e-06    -1.27056367e-06    1.70512232e-07    1.27690930e-06
8.45300000e+02    2.37309022e-06    -1.26860193e-06    1.70263312e-07    1.27475161e-06
8.45400000e+02    2.36922575e-06    -1.26664307e-06    1.70014733e-07    1.27259742e-06
8.45500000e+02    2.36536730e-06    -1.26468708e-06    1.69766496e-07    1.27044672e-06
8.45600000e+02    2.36151488e-06    -1.26273395e-06    1.69518599e-07    1.26829952e-06
8.45700000e+02    2.35766847e-06    -1.26078370e-06    1.69271042e-07    1.26615581e-06
8.45800000e+02    2.35382806e-06    -1.25883630e-06    1.69023824e-07    1.26401558e-06
8.45900000e+02    2.34999364e-06    -1.25689176e-06    1.68776946e-07    1.26187883e-06
8.46000000e+02    2.34616522e-06    -1.25495008e-06    1.68530407e-07    1.25974555e-06
8.46100000e+02    2.34234277e-06    -1.25301124e-06    1.68284206e-07    1.25761573e-06
8.46200000e+02    2.33852628e-06    -1.25107525e-06    1.68038342e-07    1.25548938e-06
8.46300000e+02    2.33471576e-06    -1.24914209e-06    1.67792817e-07    1.25336648e-06
8.46400000e+02    2.33091119e-06    -1.24721178e-06    1.67547628e-07    1.25124704e-06
8.46500000e+02    2.32711256e-06    -1.24528430e-06    1.67302776e-07    1.24913104e-06
8.46600000e+02    2.32331986e-06    -1.24335965e-06    1.67058260e-07    1.24701847e-06
8.46700000e+02    2.31953309e-06    -1.24143782e-06    1.66814080e-07    1.24490935e-06
8.46800000e+02    2.31575223e-06    -1.23951882e-06    1.66570235e-07    1.24280365e-06
8.46900000e+02    2.31197728e-06    -1.23760263e-06    1.66326725e-07    1.24070137e-06
8.47000000e+02    2.30820822e-06    -1.23568926e-06    1.66083550e-07    1.23860252e-06
8.47100000e+02    2.30444506e-06    -1.23377869e-06    1.65840709e-07    1.23650707e-06
8.47200000e+02    2.30068777e-06    -1.23187094e-06    1.65598201e-07    1.23441504e-06
8.47300000e+02    2.29693636e-06    -1.22996598e-06    1.65356027e-07    1.23232640e-06
8.47400000e+02    2.29319081e-06    -1.22806383e-06    1.65114186e-07    1.23024117e-06
8.47500000e+02    2.28945111e-06    -1.22616446e-06    1.64872677e-07    1.22815933e-06
8.47600000e+02    2.28571726e-06    -1.22426789e-06    1.64631499e-07    1.22608087e-06
8.47700000e+02    2.28198925e-06    -1.22237411e-06    1.64390654e-07    1.22400579e-06
8.47800000e+02    2.27826706e-06    -1.22048311e-06    1.64150140e-07    1.22193410e-06
8.47900000e+02    2.27455070e-06    -1.21859489e-06    1.63909956e-07    1.21986577e-06
8.48000000e+02    2.27084014e-06    -1.21670944e-06    1.63670103e-07    1.21780081e-06
8.48100000e+02    2.26713539e-06    -1.21482677e-06    1.63430579e-07    1.21573920e-06
8.48200000e+02    2.26343643e-06    -1.21294686e-06    1.63191385e-07    1.21368096e-06
8.48300000e+02    2.25974326e-06    -1.21106972e-06    1.62952520e-07    1.21162606e-06
8.48400000e+02    2.25605586e-06    -1.20919533e-06    1.62713984e-07    1.20957451e-06
8.48500000e+02    2.25237424e-06    -1.20732371e-06    1.62475776e-07    1.20752630e-06
8.48600000e+02    2.24869837e-06    -1.20545484e-06    1.62237895e-07    1.20548143e-06
8.48700000e+02    2.24502825e-06    -1.20358871e-06    1.62000343e-07    1.20343988e-06
8.48800000e+02    2.24136388e-06    -1.20172533e-06    1.61763117e-07    1.20140166e-06
8.48900000e+02    2.23770523e-06    -1.19986469e-06    1.61526217e-07    1.19936676e-06
8.49000000e+02    2.23405232e-06    -1.19800679e-06    1.61289644e-07    1.19733517e-06
8.49100000e+02    2.23040512e-06    -1.19615163e-06    1.61053397e-07    1.19530689e-06
8.49200000e+02    2.22676363e-06    -1.19429919e-06    1.60817475e-07    1.19328191e-06
8.49300000e+02    2.22312784e-06    -1.19244948e-06    1.60581877e-07    1.19126024e-06
8.49400000e+02    2.21949774e-06    -1.19060249e-06    1.60346605e-07    1.18924185e-06
8.49500000e+02    2.21587332e-06    -1.18875822e-06    1.60111656e-07    1.18722676e-06
8.49600000e+02    2.21225458e-06    -1.18691667e-06    1.59877031e-07    1.18521495e-06
8.49700000e+02    2.20864151e-06    -1.18507782e-06    1.59642729e-07    1.18320641e-06
8.49800000e+02    2.20503409e-06    -1.18324169e-06    1.59408751e-07    1.18120115e-06
8.49900000e+02    2.20143232e-06    -1.18140825e-06    1.59175094e-07    1.17919916e-06
8.50000000e+02    2.19783619e-06    -1.17957752e-06    1.58941760e-07    1.17720043e-06
8.50100000e+02    2.19424570e-06    -1.17774949e-06    1.58708747e-07    1.17520496e-06
8.50200000e+02    2.19066083e-06    -1.17592414e-06    1.58476056e-07    1.17321274e-06
8.50300000e+02    2.18708157e-06    -1.17410149e-06    1.58243685e-07    1.17122377e-06
8.50400000e+02    2.18350793e-06    -1.17228152e-06    1.58011635e-07    1.16923804e-06
8.50500000e+02    2.17993988e-06    -1.17046423e-06    1.57779905e-07    1.16725555e-06
8.50600000e+02    2.17637742e-06    -1.16864962e-06    1.57548494e-07    1.16527630e-06
8.50700000e+02    2.17282055e-06    -1.16683768e-06    1.57317403e-07    1.16330027e-06
8.50800000e+02    2.16926925e-06    -1.16502842e-06    1.57086630e-07    1.16132746e-06
8.50900000e+02    2.16572351e-06    -1.16322182e-06    1.56856176e-07    1.15935787e-06
8.51000000e+02    2.16218334e-06    -1.16141788e-06    1.56626039e-07    1.15739149e-06
8.51100000e+02    2.15864871e-06    -1.15961661e-06    1.56396221e-07    1.15542832e-06
8.51200000e+02    2.15511962e-06    -1.15781799e-06    1.56166719e-07    1.15346836e-06
8.51300000e+02    2.15159607e-06    -1.15602202e-06    1.55937534e-07    1.15151159e-06
8.51400000e+02    2.14807804e-06    -1.15422870e-06    1.55708666e-07    1.14955801e-06
8.51500000e+02    2.14456553e-06    -1.15243802e-06    1.55480113e-07    1.14760762e-06
8.51600000e+02    2.14105853e-06    -1.15064999e-06    1.55251877e-07    1.14566042e-06
8.51700000e+02    2.13755703e-06    -1.14886459e-06    1.55023955e-07    1.14371639e-06
8.51800000e+02    2.13406101e-06    -1.14708183e-06    1.54796348e-07    1.14177554e-06
8.51900000e+02    2.13057049e-06    -1.14530169e-06    1.54569055e-07    1.13983785e-06
8.52000000e+02    2.12708544e-06    -1.14352419e-06    1.54342077e-07    1.13790333e-06
8.52100000e+02    2.12360585e-06    -1.14174930e-06    1.54115411e-07    1.13597196e-06
8.52200000e+02    2.12013173e-06    -1.13997704e-06    1.53889060e-07    1.13404375e-06
8.52300000e+02    2.11666305e-06    -1.13820739e-06    1.53663020e-07    1.13211868e-06
8.52400000e+02    2.11319982e-06    -1.13644035e-06    1.53437294e-07    1.13019676e-06
8.52500000e+02    2.10974203e-06    -1.13467592e-06    1.53211879e-07    1.12827798e-06
8.52600000e+02    2.10628966e-06    -1.13291410e-06    1.52986776e-07    1.12636233e-06
8.52700000e+02    2.10284271e-06    -1.13115487e-06    1.52761983e-07    1.12444982e-06
8.52800000e+02    2.09940117e-06    -1.12939825e-06    1.52537502e-07    1.12254042e-06
8.52900000e+02    2.09596503e-06    -1.12764422e-06    1.52313331e-07    1.12063414e-06
8.53000000e+02    2.09253429e-06    -1.12589278e-06    1.52089470e-07    1.11873098e-06
8.53100000e+02    2.08910893e-06    -1.12414392e-06    1.51865919e-07    1.11683093e-06
8.53200000e+02    2.08568895e-06    -1.12239765e-06    1.51642677e-07    1.11493398e-06
8.53300000e+02    2.08227435e-06    -1.12065396e-06    1.51419743e-07    1.11304013e-06
8.53400000e+02    2.07886510e-06    -1.11891284e-06    1.51197119e-07    1.11114938e-06
8.53500000e+02    2.07546121e-06    -1.11717430e-06    1.50974802e-07    1.10926171e-06
8.53600000e+02    2.07206267e-06    -1.11543833e-06    1.50752792e-07    1.10737713e-06
8.53700000e+02    2.06866947e-06    -1.11370492e-06    1.50531090e-07    1.10549564e-06
8.53800000e+02    2.06528159e-06    -1.11197407e-06    1.50309695e-07    1.10361721e-06
8.53900000e+02    2.06189904e-06    -1.11024578e-06    1.50088606e-07    1.10174186e-06
8.54000000e+02    2.05852180e-06    -1.10852005e-06    1.49867824e-07    1.09986958e-06
8.54100000e+02    2.05514987e-06    -1.10679687e-06    1.49647347e-07    1.09800035e-06
8.54200000e+02    2.05178324e-06    -1.10507623e-06    1.49427175e-07    1.09613418e-06
8.54300000e+02    2.04842190e-06    -1.10335814e-06    1.49207308e-07    1.09427107e-06
8.54400000e+02    2.04506585e-06    -1.10164259e-06    1.48987746e-07    1.09241100e-06
8.54500000e+02    2.04171506e-06    -1.09992958e-06    1.48768487e-07    1.09055397e-06
8.54600000e+02    2.03836955e-06    -1.09821910e-06    1.48549533e-07    1.08869998e-06
8.54700000e+02    2.03502930e-06    -1.09651115e-06    1.48330882e-07    1.08684902e-06
8.54800000e+02    2.03169429e-06    -1.09480573e-06    1.48112533e-07    1.08500109e-06
8.54900000e+02    2.02836453e-06    -1.09310283e-06    1.47894488e-07    1.08315619e-06
8.55000000e+02    2.02504001e-06    -1.09140245e-06    1.47676744e-07    1.08131430e-06
8.55100000e+02    2.02172071e-06    -1.08970459e-06    1.47459302e-07    1.07947543e-06
8.55200000e+02    2.01840664e-06    -1.08800924e-06    1.47242162e-07    1.07763956e-06
8.55300000e+02    2.01509778e-06    -1.08631640e-06    1.47025323e-07    1.07580670e-06
8.55400000e+02    2.01179412e-06    -1.08462606e-06    1.46808784e-07    1.07397684e-06
8.55500000e+02    2.00849566e-06    -1.08293822e-06    1.46592546e-07    1.07214998e-06
8.55600000e+02    2.00520239e-06    -1.08125289e-06    1.46376607e-07    1.07032611e-06
8.55700000e+02    2.00191430e-06    -1.07957005e-06    1.46160968e-07    1.06850522e-06
8.55800000e+02    1.99863138e-06    -1.07788970e-06    1.45945628e-07    1.06668731e-06
8.55900000e+02    1.99535363e-06    -1.07621184e-06    1.45730587e-07    1.06487238e-06
8.56000000e+02    1.99208104e-06    -1.07453646e-06    1.45515844e-07    1.06306042e-06
8.56100000e+02    1.98881360e-06    -1.07286357e-06    1.45301399e-07    1.06125143e-06
8.56200000e+02    1.98555130e-06    -1.07119315e-06    1.45087251e-07    1.05944540e-06
8.56300000e+02    1.98229414e-06    -1.06952521e-06    1.44873401e-07    1.05764232e-06
8.56400000e+02    1.97904210e-06    -1.06785974e-06    1.44659848e-07    1.05584221e-06
8.56500000e+02    1.97579518e-06    -1.06619674e-06    1.44446591e-07    1.05404504e-06
8.56600000e+02    1.97255338e-06    -1.06453620e-06    1.44233630e-07    1.05225081e-06
8.56700000e+02    1.96931668e-06    -1.06287812e-06    1.44020965e-07    1.05045952e-06
8.56800000e+02    1.96608508e-06    -1.06122250e-06    1.43808595e-07    1.04867117e-06
8.56900000e+02    1.96285857e-06    -1.05956934e-06    1.43596520e-07    1.04688575e-06
8.57000000e+02    1.95963714e-06    -1.05791862e-06    1.43384739e-07    1.04510326e-06
8.57100000e+02    1.95642078e-06    -1.05627035e-06    1.43173253e-07    1.04332368e-06
8.57200000e+02    1.95320949e-06    -1.05462453e-06    1.42962060e-07    1.04154702e-06
8.57300000e+02    1.95000326e-06    -1.05298114e-06    1.42751161e-07    1.03977328e-06
8.57400000e+02    1.94680208e-06    -1.05134019e-06    1.42540555e-07    1.03800244e-06
8.57500000e+02    1.94360594e-06    -1.04970168e-06    1.42330241e-07    1.03623450e-06
8.57600000e+02    1.94041484e-06    -1.04806559e-06    1.42120220e-07    1.03446947e-06
8.57700000e+02    1.93722877e-06    -1.04643194e-06    1.41910491e-07    1.03270732e-06
8.57800000e+02    1.93404772e-06    -1.04480070e-06    1.41701053e-07    1.03094807e-06
8.57900000e+02    1.93087168e-06    -1.04317189e-06    1.41491906e-07    1.02919170e-06
8.58000000e+02    1.92770065e-06    -1.04154549e-06    1.41283050e-07    1.02743821e-06
8.58100000e+02    1.92453462e-06    -1.03992151e-06    1.41074485e-07    1.02568760e-06
8.58200000e+02    1.92137358e-06    -1.03829993e-06    1.40866210e-07    1.02393985e-06
8.58300000e+02    1.91821752e-06    -1.03668077e-06    1.40658224e-07    1.02219498e-06
8.58400000e+02    1.91506644e-06    -1.03506400e-06    1.40450527e-07    1.02045297e-06
8.58500000e+02    1.91192033e-06    -1.03344964e-06    1.40243120e-07    1.01871381e-06
8.58600000e+02    1.90877918e-06    -1.03183767e-06    1.40036001e-07    1.01697751e-06
8.58700000e+02    1.90564298e-06    -1.03022809e-06    1.39829170e-07    1.01524406e-06
8.58800000e+02    1.90251173e-06    -1.02862091e-06    1.39622627e-07    1.01351345e-06
8.58900000e+02    1.89938542e-06    -1.02701611e-06    1.39416371e-07    1.01178568e-06
8.59000000e+02    1.89626404e-06    -1.02541370e-06    1.39210403e-07    1.01006075e-06
8.59100000e+02    1.89314758e-06    -1.02381366e-06    1.39004721e-07    1.00833864e-06
8.59200000e+02    1.89003605e-06    -1.02221600e-06    1.38799326e-07    1.00661937e-06
8.59300000e+02    1.88692942e-06    -1.02062072e-06    1.38594216e-07    1.00490292e-06
8.59400000e+02    1.88382769e-06    -1.01902780e-06    1.38389392e-07    1.00318928e-06
8.59500000e+02    1.88073086e-06    -1.01743725e-06    1.38184854e-07    1.00147846e-06
8.59600000e+02    1.87763892e-06    -1.01584907e-06    1.37980600e-07    9.99770446e-07
8.59700000e+02    1.87455185e-06    -1.01426324e-06    1.37776630e-07    9.98065237e-07
8.59800000e+02    1.87146966e-06    -1.01267978e-06    1.37572945e-07    9.96362829e-07
8.59900000e+02    1.86839233e-06    -1.01109866e-06    1.37369544e-07    9.94663217e-07
8.60000000e+02    1.86531987e-06    -1.00951990e-06    1.37166426e-07    9.92966396e-07
8.60100000e+02    1.86225225e-06    -1.00794348e-06    1.36963591e-07    9.91272362e-07
8.60200000e+02    1.85918948e-06    -1.00636940e-06    1.36761038e-07    9.89581111e-07
8.60300000e+02    1.85613154e-06    -1.00479767e-06    1.36558768e-07    9.87892638e-07
8.60400000e+02    1.85307843e-06    -1.00322827e-06    1.36356780e-07    9.86206939e-07
8.60500000e+02    1.85003015e-06    -1.00166121e-06    1.36155074e-07    9.84524010e-07
8.60600000e+02    1.84698668e-06    -1.00009648e-06    1.35953649e-07    9.82843846e-07
8.60700000e+02    1.84394801e-06    -9.98534074e-07    1.35752504e-07    9.81166443e-07
8.60800000e+02    1.84091415e-06    -9.96973993e-07    1.35551640e-07    9.79491796e-07
8.60900000e+02    1.83788508e-06    -9.95416234e-07    1.35351056e-07    9.77819902e-07
8.61000000e+02    1.83486079e-06    -9.93860791e-07    1.35150752e-07    9.76150755e-07
8.61100000e+02    1.83184129e-06    -9.92307664e-07    1.34950728e-07    9.74484353e-07
8.61200000e+02    1.82882655e-06    -9.90756847e-07    1.34750982e-07    9.72820689e-07
8.61300000e+02    1.82581658e-06    -9.89208338e-07    1.34551515e-07    9.71159761e-07
8.61400000e+02    1.82281137e-06    -9.87662134e-07    1.34352327e-07    9.69501564e-07
8.61500000e+02    1.81981091e-06    -9.86118231e-07    1.34153416e-07    9.67846093e-07
8.61600000e+02    1.81681519e-06    -9.84576627e-07    1.33954783e-07    9.66193344e-07
8.61700000e+02    1.81382420e-06    -9.83037317e-07    1.33756427e-07    9.64543313e-07
8.61800000e+02    1.81083795e-06    -9.81500300e-07    1.33558349e-07    9.62895996e-07
8.61900000e+02    1.80785641e-06    -9.79965571e-07    1.33360546e-07    9.61251388e-07
