Energy (meV)          FC          FCHT        HT        TOT
2.56400000e+02    2.21246554e-03    -5.37400210e-04    3.27714860e-05    1.70783682e-03
2.56500000e+02    2.21144163e-03    -5.37243702e-04    3.27674498e-05    1.70696538e-03
2.56600000e+02    2.21041405e-03    -5.37086049e-04    3.27633334e-05    1.70609133e-03
2.56700000e+02    2.20938274e-03    -5.36927244e-04    3.27591365e-05    1.70521464e-03
2.56800000e+02    2.20834769e-03    -5.36767279e-04    3.27548589e-05    1.70433527e-03
2.56900000e+02    2.20730885e-03    -5.36606148e-04    3.27505002e-05    1.70345320e-03
2.57000000e+02    2.20626619e-03    -5.36443845e-04    3.27460601e-05    1.70256840e-03
2.57100000e+02    2.20521967e-03    -5.36280362e-04    3.27415383e-05    1.70168084e-03
2.57200000e+02    2.20416925e-03    -5.36115694e-04    3.27369345e-05    1.70079049e-03
2.57300000e+02    2.20311491e-03    -5.35949833e-04    3.27322485e-05    1.69989732e-03
2.57400000e+02    2.20205660e-03    -5.35782774e-04    3.27274799e-05    1.69900131e-03
2.57500000e+02    2.20099430e-03    -5.35614510e-04    3.27226285e-05    1.69810242e-03
2.57600000e+02    2.19992797e-03    -5.35445036e-04    3.27176940e-05    1.69720063e-03
2.57700000e+02    2.19885759e-03    -5.35274345e-04    3.27126761e-05    1.69629592e-03
2.57800000e+02    2.19778311e-03    -5.35102432e-04    3.27075746e-05    1.69538825e-03
2.57900000e+02    2.19670451e-03    -5.34929291e-04    3.27023893e-05    1.69447760e-03
2.58000000e+02    2.19562175e-03    -5.34754916e-04    3.26971199e-05    1.69356395e-03
2.58100000e+02    2.19453481e-03    -5.34579303e-04    3.26917662e-05    1.69264727e-03
2.58200000e+02    2.19344365e-03    -5.34402445e-04    3.26863279e-05    1.69172754e-03
2.58300000e+02    2.19234825e-03    -5.34224338e-04    3.26808049e-05    1.69080472e-03
2.58400000e+02    2.19124858e-03    -5.34044976e-04    3.26751968e-05    1.68987880e-03
2.58500000e+02    2.19014461e-03    -5.33864354e-04    3.26695036e-05    1.68894976e-03
2.58600000e+02    2.18903631e-03    -5.33682468e-04    3.26637250e-05    1.68801757e-03
2.58700000e+02    2.18792366e-03    -5.33499313e-04    3.26578607e-05    1.68708221e-03
2.58800000e+02    2.18680662e-03    -5.33314884e-04    3.26519107e-05    1.68614365e-03
2.58900000e+02    2.18568517e-03    -5.33129176e-04    3.26458747e-05    1.68520187e-03
2.59000000e+02    2.18455929e-03    -5.32942186e-04    3.26397526e-05    1.68425686e-03
2.59100000e+02    2.18342895e-03    -5.32753908e-04    3.26335441e-05    1.68330859e-03
2.59200000e+02    2.18229413e-03    -5.32564339e-04    3.26272492e-05    1.68235704e-03
2.59300000e+02    2.18115479e-03    -5.32373474e-04    3.26208677e-05    1.68140218e-03
2.59400000e+02    2.18001092e-03    -5.32181310e-04    3.26143993e-05    1.68044401e-03
2.59500000e+02    2.17886250e-03    -5.31987843e-04    3.26078441e-05    1.67948250e-03
2.59600000e+02    2.17770950e-03    -5.31793069e-04    3.26012017e-05    1.67851763e-03
2.59700000e+02    2.17655190e-03    -5.31596984e-04    3.25944722e-05    1.67754938e-03
2.59800000e+02    2.17538967e-03    -5.31399584e-04    3.25876554e-05    1.67657774e-03
2.59900000e+02    2.17422280e-03    -5.31200868e-04    3.25807511e-05    1.67560268e-03
2.60000000e+02    2.17305126e-03    -5.31000830e-04    3.25737592e-05    1.67462419e-03
2.60100000e+02    2.17187504e-03    -5.30799468e-04    3.25666797e-05    1.67364226e-03
2.60200000e+02    2.17069412e-03    -5.30596779e-04    3.25595125e-05    1.67265685e-03
2.60300000e+02    2.16950847e-03    -5.30392760e-04    3.25522574e-05    1.67166797e-03
2.60400000e+02    2.16831808e-03    -5.30187408e-04    3.25449143e-05    1.67067558e-03
2.60500000e+02    2.16712292e-03    -5.29980721e-04    3.25374832e-05    1.66967969e-03
2.60600000e+02    2.16592299e-03    -5.29772695e-04    3.25299641e-05    1.66868026e-03
2.60700000e+02    2.16471826e-03    -5.29563328e-04    3.25223568e-05    1.66767729e-03
2.60800000e+02    2.16350872e-03    -5.29352618e-04    3.25146612e-05    1.66667076e-03
2.60900000e+02    2.16229435e-03    -5.29140563e-04    3.25068774e-05    1.66566066e-03
2.61000000e+02    2.16107513e-03    -5.28927160e-04    3.24990052e-05    1.66464698e-03
2.61100000e+02    2.15985106e-03    -5.28712407e-04    3.24910447e-05    1.66362969e-03
2.61200000e+02    2.15862210e-03    -5.28496303e-04    3.24829957e-05    1.66260880e-03
2.61300000e+02    2.15738826e-03    -5.28278845e-04    3.24748583e-05    1.66158427e-03
2.61400000e+02    2.15614951e-03    -5.28060032e-04    3.24666324e-05    1.66055611e-03
2.61500000e+02    2.15490585e-03    -5.27839862e-04    3.24583181e-05    1.65952431e-03
2.61600000e+02    2.15365726e-03    -5.27618333e-04    3.24499152e-05    1.65848884e-03
2.61700000e+02    2.15240372e-03    -5.27395445e-04    3.24414238e-05    1.65744970e-03
2.61800000e+02    2.15114523e-03    -5.27171196e-04    3.24328439e-05    1.65640688e-03
2.61900000e+02    2.14988178e-03    -5.26945584e-04    3.24241756e-05    1.65536037e-03
2.62000000e+02    2.14861335e-03    -5.26718609e-04    3.24154187e-05    1.65431016e-03
2.62100000e+02    2.14733993e-03    -5.26490269e-04    3.24065733e-05    1.65325623e-03
2.62200000e+02    2.14606151e-03    -5.26260564e-04    3.23976395e-05    1.65219859e-03
2.62300000e+02    2.14477809e-03    -5.26029493e-04    3.23886173e-05    1.65113722e-03
2.62400000e+02    2.14348966e-03    -5.25797055e-04    3.23795066e-05    1.65007211e-03
2.62500000e+02    2.14219620e-03    -5.25563251e-04    3.23703077e-05    1.64900325e-03
2.62600000e+02    2.14089770e-03    -5.25328078e-04    3.23610204e-05    1.64793065e-03
2.62700000e+02    2.13959417e-03    -5.25091537e-04    3.23516448e-05    1.64685428e-03
2.62800000e+02    2.13828559e-03    -5.24853628e-04    3.23421811e-05    1.64577415e-03
2.62900000e+02    2.13697196e-03    -5.24614351e-04    3.23326292e-05    1.64469024e-03
2.63000000e+02    2.13565327e-03    -5.24373705e-04    3.23229893e-05    1.64360255e-03
2.63100000e+02    2.13432951e-03    -5.24131691e-04    3.23132614e-05    1.64251108e-03
2.63200000e+02    2.13300069e-03    -5.23888308e-04    3.23034456e-05    1.64141582e-03
2.63300000e+02    2.13166678e-03    -5.23643558e-04    3.22935419e-05    1.64031677e-03
2.63400000e+02    2.13032780e-03    -5.23397440e-04    3.22835505e-05    1.63921391e-03
2.63500000e+02    2.12898374e-03    -5.23149955e-04    3.22734716e-05    1.63810726e-03
2.63600000e+02    2.12763459e-03    -5.22901104e-04    3.22633050e-05    1.63699679e-03
2.63700000e+02    2.12628035e-03    -5.22650886e-04    3.22530511e-05    1.63588251e-03
2.63800000e+02    2.12492101e-03    -5.22399304e-04    3.22427099e-05    1.63476442e-03
2.63900000e+02    2.12355659e-03    -5.22146358e-04    3.22322814e-05    1.63364251e-03
2.64000000e+02    2.12218706e-03    -5.21892048e-04    3.22217660e-05    1.63251678e-03
2.64100000e+02    2.12081244e-03    -5.21636376e-04    3.22111636e-05    1.63138723e-03
2.64200000e+02    2.11943273e-03    -5.21379344e-04    3.22004744e-05    1.63025386e-03
2.64300000e+02    2.11804791e-03    -5.21120952e-04    3.21896985e-05    1.62911666e-03
2.64400000e+02    2.11665800e-03    -5.20861201e-04    3.21788362e-05    1.62797564e-03
2.64500000e+02    2.11526299e-03    -5.20600094e-04    3.21678875e-05    1.62683079e-03
2.64600000e+02    2.11386289e-03    -5.20337632e-04    3.21568526e-05    1.62568211e-03
2.64700000e+02    2.11245769e-03    -5.20073816e-04    3.21457317e-05    1.62452961e-03
2.64800000e+02    2.11104740e-03    -5.19808648e-04    3.21345249e-05    1.62337328e-03
2.64900000e+02    2.10963202e-03    -5.19542131e-04    3.21232325e-05    1.62221312e-03
2.65000000e+02    2.10821155e-03    -5.19274266e-04    3.21118545e-05    1.62104914e-03
2.65100000e+02    2.10678600e-03    -5.19005054e-04    3.21003913e-05    1.61988134e-03
2.65200000e+02    2.10535537e-03    -5.18734499e-04    3.20888428e-05    1.61870971e-03
2.65300000e+02    2.10391966e-03    -5.18462603e-04    3.20772095e-05    1.61753427e-03
2.65400000e+02    2.10247889e-03    -5.18189367e-04    3.20654914e-05    1.61635501e-03
2.65500000e+02    2.10103304e-03    -5.17914795e-04    3.20536888e-05    1.61517194e-03
2.65600000e+02    2.09958214e-03    -5.17638888e-04    3.20418018e-05    1.61398505e-03
2.65700000e+02    2.09812618e-03    -5.17361650e-04    3.20298307e-05    1.61279436e-03
2.65800000e+02    2.09666517e-03    -5.17083083e-04    3.20177757e-05    1.61159986e-03
2.65900000e+02    2.09519912e-03    -5.16803189e-04    3.20056371e-05    1.61040157e-03
2.66000000e+02    2.09372804e-03    -5.16521973e-04    3.19934150e-05    1.60919948e-03
2.66100000e+02    2.09225192e-03    -5.16239436e-04    3.19811097e-05    1.60799360e-03
2.66200000e+02    2.09077079e-03    -5.15955581e-04    3.19687214e-05    1.60678393e-03
2.66300000e+02    2.08928465e-03    -5.15670413e-04    3.19562504e-05    1.60557048e-03
2.66400000e+02    2.08779350e-03    -5.15383933e-04    3.19436970e-05    1.60435326e-03
2.66500000e+02    2.08629736e-03    -5.15096147e-04    3.19310613e-05    1.60313228e-03
2.66600000e+02    2.08479624e-03    -5.14807055e-04    3.19183436e-05    1.60190752e-03
2.66700000e+02    2.08329014e-03    -5.14516663e-04    3.19055442e-05    1.60067902e-03
2.66800000e+02    2.08177908e-03    -5.14224974e-04    3.18926633e-05    1.59944676e-03
2.66900000e+02    2.08026306e-03    -5.13931992e-04    3.18797013e-05    1.59821077e-03
2.67000000e+02    2.07874210e-03    -5.13637719e-04    3.18666584e-05    1.59697104e-03
2.67100000e+02    2.07721621e-03    -5.13342161e-04    3.18535349e-05    1.59572759e-03
2.67200000e+02    2.07568540e-03    -5.13045321e-04    3.18403310e-05    1.59448041e-03
2.67300000e+02    2.07414969e-03    -5.12747202e-04    3.18270471e-05    1.59322953e-03
2.67400000e+02    2.07260908e-03    -5.12447810e-04    3.18136834e-05    1.59197495e-03
2.67500000e+02    2.07106359e-03    -5.12147147e-04    3.18002403e-05    1.59071668e-03
2.67600000e+02    2.06951323e-03    -5.11845219e-04    3.17867180e-05    1.58945473e-03
2.67700000e+02    2.06795801e-03    -5.11542030e-04    3.17731169e-05    1.58818910e-03
2.67800000e+02    2.06639796e-03    -5.11237583e-04    3.17594372e-05    1.58691981e-03
2.67900000e+02    2.06483308e-03    -5.10931884e-04    3.17456793e-05    1.58564687e-03
2.68000000e+02    2.06326339e-03    -5.10624937e-04    3.17318434e-05    1.58437029e-03
2.68100000e+02    2.06168890e-03    -5.10316746e-04    3.17179300e-05    1.58309008e-03
2.68200000e+02    2.06010963e-03    -5.10007317e-04    3.17039393e-05    1.58180625e-03
2.68300000e+02    2.05852559e-03    -5.09696654e-04    3.16898717e-05    1.58051881e-03
2.68400000e+02    2.05693681e-03    -5.09384762e-04    3.16757275e-05    1.57922778e-03
2.68500000e+02    2.05534329e-03    -5.09071645e-04    3.16615070e-05    1.57793316e-03
2.68600000e+02    2.05374506e-03    -5.08757309e-04    3.16472106e-05    1.57663496e-03
2.68700000e+02    2.05214213e-03    -5.08441759e-04    3.16328386e-05    1.57533321e-03
2.68800000e+02    2.05053452e-03    -5.08125000e-04    3.16183914e-05    1.57402791e-03
2.68900000e+02    2.04892225e-03    -5.07807037e-04    3.16038693e-05    1.57271908e-03
2.69000000e+02    2.04730533e-03    -5.07487875e-04    3.15892727e-05    1.57140673e-03
2.69100000e+02    2.04568379e-03    -5.07167521e-04    3.15746020e-05    1.57009087e-03
2.69200000e+02    2.04405763e-03    -5.06845978e-04    3.15598574e-05    1.56877151e-03
2.69300000e+02    2.04242689e-03    -5.06523253e-04    3.15450394e-05    1.56744868e-03
2.69400000e+02    2.04079158e-03    -5.06199350e-04    3.15301484e-05    1.56612238e-03
2.69500000e+02    2.03915172e-03    -5.05874277e-04    3.15151846e-05    1.56479263e-03
2.69600000e+02    2.03750734e-03    -5.05548038e-04    3.15001486e-05    1.56345945e-03
2.69700000e+02    2.03585844e-03    -5.05220639e-04    3.14850407e-05    1.56212284e-03
2.69800000e+02    2.03420506e-03    -5.04892086e-04    3.14698612e-05    1.56078283e-03
2.69900000e+02    2.03254721e-03    -5.04562385e-04    3.14546105e-05    1.55943943e-03
2.70000000e+02    2.03088491e-03    -5.04231541e-04    3.14392891e-05    1.55809266e-03
2.70100000e+02    2.02921819e-03    -5.03899562e-04    3.14238973e-05    1.55674253e-03
2.70200000e+02    2.02754707e-03    -5.03566452e-04    3.14084356e-05    1.55538905e-03
2.70300000e+02    2.02587157e-03    -5.03232218e-04    3.13929043e-05    1.55403225e-03
2.70400000e+02    2.02419171e-03    -5.02896866e-04    3.13773038e-05    1.55267215e-03
2.70500000e+02    2.02250752e-03    -5.02560402e-04    3.13616346e-05    1.55130875e-03
2.70600000e+02    2.02081901e-03    -5.02222832e-04    3.13458970e-05    1.54994208e-03
2.70700000e+02    2.01912622e-03    -5.01884164e-04    3.13300915e-05    1.54857215e-03
2.70800000e+02    2.01742916e-03    -5.01544403e-04    3.13142185e-05    1.54719898e-03
2.70900000e+02    2.01572787e-03    -5.01203556e-04    3.12982784e-05    1.54582259e-03
2.71000000e+02    2.01402235e-03    -5.00861629e-04    3.12822716e-05    1.54444299e-03
2.71100000e+02    2.01231265e-03    -5.00518629e-04    3.12661985e-05    1.54306022e-03
2.71200000e+02    2.01059878e-03    -5.00174563e-04    3.12500596e-05    1.54167427e-03
2.71300000e+02    2.00888076e-03    -4.99829436e-04    3.12338554e-05    1.54028518e-03
2.71400000e+02    2.00715863e-03    -4.99483257e-04    3.12175861e-05    1.53889296e-03
2.71500000e+02    2.00543241e-03    -4.99136031e-04    3.12012524e-05    1.53749763e-03
2.71600000e+02    2.00370212e-03    -4.98787766e-04    3.11848545e-05    1.53609921e-03
2.71700000e+02    2.00196779e-03    -4.98438469e-04    3.11683930e-05    1.53469772e-03
2.71800000e+02    2.00022945e-03    -4.98088145e-04    3.11518683e-05    1.53329317e-03
2.71900000e+02    1.99848712e-03    -4.97736804e-04    3.11352809e-05    1.53188560e-03
2.72000000e+02    1.99674084e-03    -4.97384450e-04    3.11186311e-05    1.53047502e-03
2.72100000e+02    1.99499061e-03    -4.97031092e-04    3.11019194e-05    1.52906144e-03
2.72200000e+02    1.99323649e-03    -4.96676737e-04    3.10851464e-05    1.52764490e-03
2.72300000e+02    1.99147848e-03    -4.96321392e-04    3.10683124e-05    1.52622540e-03
2.72400000e+02    1.98971662e-03    -4.95965064e-04    3.10514179e-05    1.52480298e-03
2.72500000e+02    1.98795094e-03    -4.95607760e-04    3.10344633e-05    1.52337765e-03
2.72600000e+02    1.98618147e-03    -4.95249488e-04    3.10174492e-05    1.52194943e-03
2.72700000e+02    1.98440823e-03    -4.94890254e-04    3.10003760e-05    1.52051835e-03
2.72800000e+02    1.98263124e-03    -4.94530068e-04    3.09832441e-05    1.51908442e-03
2.72900000e+02    1.98085056e-03    -4.94168935e-04    3.09660541e-05    1.51764767e-03
2.73000000e+02    1.97906618e-03    -4.93806863e-04    3.09488063e-05    1.51620813e-03
2.73100000e+02    1.97727816e-03    -4.93443861e-04    3.09315013e-05    1.51476580e-03
2.73200000e+02    1.97548652e-03    -4.93079934e-04    3.09141395e-05    1.51332072e-03
2.73300000e+02    1.97369128e-03    -4.92715092e-04    3.08967215e-05    1.51187291e-03
2.73400000e+02    1.97189248e-03    -4.92349342e-04    3.08792476e-05    1.51042239e-03
2.73500000e+02    1.97009015e-03    -4.91982691e-04    3.08617185e-05    1.50896918e-03
2.73600000e+02    1.96828432e-03    -4.91615147e-04    3.08441344e-05    1.50751330e-03
2.73700000e+02    1.96647501e-03    -4.91246718e-04    3.08264960e-05    1.50605479e-03
2.73800000e+02    1.96466226e-03    -4.90877412e-04    3.08088037e-05    1.50459365e-03
2.73900000e+02    1.96284610e-03    -4.90507236e-04    3.07910581e-05    1.50312992e-03
2.74000000e+02    1.96102656e-03    -4.90136198e-04    3.07732595e-05    1.50166362e-03
2.74100000e+02    1.95920367e-03    -4.89764307e-04    3.07554085e-05    1.50019477e-03
2.74200000e+02    1.95737746e-03    -4.89391570e-04    3.07375055e-05    1.49872340e-03
2.74300000e+02    1.95554797e-03    -4.89017995e-04    3.07195511e-05    1.49724952e-03
2.74400000e+02    1.95371522e-03    -4.88643590e-04    3.07015458e-05    1.49577317e-03
2.74500000e+02    1.95187924e-03    -4.88268363e-04    3.06834900e-05    1.49429437e-03
2.74600000e+02    1.95004008e-03    -4.87892322e-04    3.06653843e-05    1.49281314e-03
2.74700000e+02    1.94819775e-03    -4.87515476e-04    3.06472292e-05    1.49132950e-03
2.74800000e+02    1.94635230e-03    -4.87137832e-04    3.06290250e-05    1.48984349e-03
2.74900000e+02    1.94450375e-03    -4.86759399e-04    3.06107724e-05    1.48835512e-03
2.75000000e+02    1.94265214e-03    -4.86380184e-04    3.05924719e-05    1.48686442e-03
2.75100000e+02    1.94079749e-03    -4.86000196e-04    3.05741239e-05    1.48537142e-03
2.75200000e+02    1.93893985e-03    -4.85619443e-04    3.05557289e-05    1.48387614e-03
2.75300000e+02    1.93707925e-03    -4.85237933e-04    3.05372875e-05    1.48237860e-03
2.75400000e+02    1.93521571e-03    -4.84855675e-04    3.05188002e-05    1.48087884e-03
2.75500000e+02    1.93334928e-03    -4.84472677e-04    3.05002674e-05    1.47937687e-03
2.75600000e+02    1.93147997e-03    -4.84088947e-04    3.04816897e-05    1.47787272e-03
2.75700000e+02    1.92960784e-03    -4.83704493e-04    3.04630676e-05    1.47636641e-03
2.75800000e+02    1.92773291e-03    -4.83319324e-04    3.04444016e-05    1.47485798e-03
2.75900000e+02    1.92585521e-03    -4.82933449e-04    3.04256921e-05    1.47334745e-03
2.76000000e+02    1.92397478e-03    -4.82546874e-04    3.04069398e-05    1.47183485e-03
2.76100000e+02    1.92209165e-03    -4.82159610e-04    3.03881451e-05    1.47032019e-03
2.76200000e+02    1.92020586e-03    -4.81771664e-04    3.03693085e-05    1.46880351e-03
2.76300000e+02    1.91831744e-03    -4.81383045e-04    3.03504305e-05    1.46728483e-03
2.76400000e+02    1.91642643e-03    -4.80993761e-04    3.03315117e-05    1.46576418e-03
2.76500000e+02    1.91453285e-03    -4.80603821e-04    3.03125526e-05    1.46424158e-03
2.76600000e+02    1.91263675e-03    -4.80213234e-04    3.02935537e-05    1.46271707e-03
2.76700000e+02    1.91073815e-03    -4.79822006e-04    3.02745154e-05    1.46119066e-03
2.76800000e+02    1.90883709e-03    -4.79430149e-04    3.02554384e-05    1.45966238e-03
2.76900000e+02    1.90693361e-03    -4.79037668e-04    3.02363231e-05    1.45813227e-03
2.77000000e+02    1.90502775e-03    -4.78644575e-04    3.02171700e-05    1.45660034e-03
2.77100000e+02    1.90311952e-03    -4.78250876e-04    3.01979797e-05    1.45506663e-03
2.77200000e+02    1.90120898e-03    -4.77856580e-04    3.01787526e-05    1.45353115e-03
