Energy (meV)          FC          FCHT        HT        TOT
9.69800000e+02    3.26040302e-08    -1.89036038e-08    2.75038726e-09    1.64508136e-08
9.69900000e+02    3.25361806e-08    -1.88656512e-08    2.74506654e-09    1.64155959e-08
9.70000000e+02    3.24684694e-08    -1.88277731e-08    2.73975583e-09    1.63804521e-08
9.70100000e+02    3.24008962e-08    -1.87899692e-08    2.73445512e-09    1.63453822e-08
9.70200000e+02    3.23334609e-08    -1.87522394e-08    2.72916439e-09    1.63103858e-08
9.70300000e+02    3.22661631e-08    -1.87145837e-08    2.72388361e-09    1.62754630e-08
9.70400000e+02    3.21990025e-08    -1.86770018e-08    2.71861278e-09    1.62406135e-08
9.70500000e+02    3.21319789e-08    -1.86394935e-08    2.71335187e-09    1.62058372e-08
9.70600000e+02    3.20650920e-08    -1.86020589e-08    2.70810086e-09    1.61711340e-08
9.70700000e+02    3.19983416e-08    -1.85646977e-08    2.70285974e-09    1.61365036e-08
9.70800000e+02    3.19317273e-08    -1.85274097e-08    2.69762849e-09    1.61019460e-08
9.70900000e+02    3.18652489e-08    -1.84901949e-08    2.69240709e-09    1.60674610e-08
9.71000000e+02    3.17989061e-08    -1.84530531e-08    2.68719552e-09    1.60330485e-08
9.71100000e+02    3.17326986e-08    -1.84159842e-08    2.68199377e-09    1.59987082e-08
9.71200000e+02    3.16666263e-08    -1.83789880e-08    2.67680181e-09    1.59644401e-08
9.71300000e+02    3.16006887e-08    -1.83420643e-08    2.67161963e-09    1.59302440e-08
9.71400000e+02    3.15348857e-08    -1.83052132e-08    2.66644722e-09    1.58961198e-08
9.71500000e+02    3.14692170e-08    -1.82684343e-08    2.66128454e-09    1.58620672e-08
9.71600000e+02    3.14036822e-08    -1.82317276e-08    2.65613160e-09    1.58280862e-08
9.71700000e+02    3.13382813e-08    -1.81950930e-08    2.65098836e-09    1.57941766e-08
9.71800000e+02    3.12730137e-08    -1.81585302e-08    2.64585481e-09    1.57603383e-08
9.71900000e+02    3.12078794e-08    -1.81220392e-08    2.64073093e-09    1.57265711e-08
9.72000000e+02    3.11428780e-08    -1.80856198e-08    2.63561671e-09    1.56928749e-08
9.72100000e+02    3.10780093e-08    -1.80492719e-08    2.63051212e-09    1.56592495e-08
9.72200000e+02    3.10132730e-08    -1.80129954e-08    2.62541716e-09    1.56256948e-08
9.72300000e+02    3.09486689e-08    -1.79767900e-08    2.62033179e-09    1.55922106e-08
9.72400000e+02    3.08841966e-08    -1.79406558e-08    2.61525601e-09    1.55587968e-08
9.72500000e+02    3.08198559e-08    -1.79045925e-08    2.61018980e-09    1.55254533e-08
9.72600000e+02    3.07556467e-08    -1.78686000e-08    2.60513314e-09    1.54921798e-08
9.72700000e+02    3.06915685e-08    -1.78326781e-08    2.60008601e-09    1.54589763e-08
9.72800000e+02    3.06276211e-08    -1.77968268e-08    2.59504839e-09    1.54258427e-08
9.72900000e+02    3.05638043e-08    -1.77610459e-08    2.59002027e-09    1.53927786e-08
9.73000000e+02    3.05001178e-08    -1.77253353e-08    2.58500163e-09    1.53597842e-08
9.73100000e+02    3.04365614e-08    -1.76896948e-08    2.57999246e-09    1.53268591e-08
9.73200000e+02    3.03731347e-08    -1.76541243e-08    2.57499273e-09    1.52940032e-08
9.73300000e+02    3.03098376e-08    -1.76186236e-08    2.57000243e-09    1.52612164e-08
9.73400000e+02    3.02466698e-08    -1.75831927e-08    2.56502154e-09    1.52284986e-08
9.73500000e+02    3.01836310e-08    -1.75478314e-08    2.56005004e-09    1.51958496e-08
9.73600000e+02    3.01207209e-08    -1.75125395e-08    2.55508792e-09    1.51632693e-08
9.73700000e+02    3.00579393e-08    -1.74773170e-08    2.55013516e-09    1.51307575e-08
9.73800000e+02    2.99952860e-08    -1.74421637e-08    2.54519174e-09    1.50983141e-08
9.73900000e+02    2.99327607e-08    -1.74070794e-08    2.54025764e-09    1.50659389e-08
9.74000000e+02    2.98703631e-08    -1.73720641e-08    2.53533286e-09    1.50336319e-08
9.74100000e+02    2.98080930e-08    -1.73371176e-08    2.53041737e-09    1.50013928e-08
9.74200000e+02    2.97459501e-08    -1.73022397e-08    2.52551115e-09    1.49692215e-08
9.74300000e+02    2.96839342e-08    -1.72674304e-08    2.52061418e-09    1.49371180e-08
9.74400000e+02    2.96220450e-08    -1.72326895e-08    2.51572646e-09    1.49050820e-08
9.74500000e+02    2.95602823e-08    -1.71980169e-08    2.51084796e-09    1.48731134e-08
9.74600000e+02    2.94986458e-08    -1.71634124e-08    2.50597867e-09    1.48412120e-08
9.74700000e+02    2.94371352e-08    -1.71288760e-08    2.50111857e-09    1.48093778e-08
9.74800000e+02    2.93757504e-08    -1.70944074e-08    2.49626764e-09    1.47776106e-08
9.74900000e+02    2.93144910e-08    -1.70600066e-08    2.49142587e-09    1.47459103e-08
9.75000000e+02    2.92533568e-08    -1.70256734e-08    2.48659324e-09    1.47142766e-08
9.75100000e+02    2.91923475e-08    -1.69914077e-08    2.48176973e-09    1.46827096e-08
9.75200000e+02    2.91314630e-08    -1.69572094e-08    2.47695533e-09    1.46512090e-08
9.75300000e+02    2.90707029e-08    -1.69230783e-08    2.47215001e-09    1.46197747e-08
9.75400000e+02    2.90100671e-08    -1.68890143e-08    2.46735377e-09    1.45884065e-08
9.75500000e+02    2.89495552e-08    -1.68550173e-08    2.46256659e-09    1.45571044e-08
9.75600000e+02    2.88891670e-08    -1.68210872e-08    2.45778844e-09    1.45258682e-08
9.75700000e+02    2.88289023e-08    -1.67872238e-08    2.45301932e-09    1.44946978e-08
9.75800000e+02    2.87687608e-08    -1.67534270e-08    2.44825921e-09    1.44635930e-08
9.75900000e+02    2.87087423e-08    -1.67196967e-08    2.44350808e-09    1.44325537e-08
9.76000000e+02    2.86488465e-08    -1.66860327e-08    2.43876593e-09    1.44015797e-08
9.76100000e+02    2.85890731e-08    -1.66524349e-08    2.43403274e-09    1.43706710e-08
9.76200000e+02    2.85294221e-08    -1.66189032e-08    2.42930849e-09    1.43398274e-08
9.76300000e+02    2.84698930e-08    -1.65854375e-08    2.42459316e-09    1.43090487e-08
9.76400000e+02    2.84104856e-08    -1.65520376e-08    2.41988674e-09    1.42783348e-08
9.76500000e+02    2.83511998e-08    -1.65187034e-08    2.41518921e-09    1.42476856e-08
9.76600000e+02    2.82920353e-08    -1.64854348e-08    2.41050056e-09    1.42171010e-08
9.76700000e+02    2.82329917e-08    -1.64522317e-08    2.40582077e-09    1.41865808e-08
9.76800000e+02    2.81740689e-08    -1.64190939e-08    2.40114982e-09    1.41561248e-08
9.76900000e+02    2.81152667e-08    -1.63860213e-08    2.39648770e-09    1.41257331e-08
9.77000000e+02    2.80565848e-08    -1.63530138e-08    2.39183439e-09    1.40954053e-08
9.77100000e+02    2.79980229e-08    -1.63200713e-08    2.38718988e-09    1.40651415e-08
9.77200000e+02    2.79395808e-08    -1.62871936e-08    2.38255414e-09    1.40349414e-08
9.77300000e+02    2.78812584e-08    -1.62543806e-08    2.37792716e-09    1.40048049e-08
9.77400000e+02    2.78230552e-08    -1.62216322e-08    2.37330894e-09    1.39747319e-08
9.77500000e+02    2.77649712e-08    -1.61889483e-08    2.36869944e-09    1.39447223e-08
9.77600000e+02    2.77070060e-08    -1.61563287e-08    2.36409866e-09    1.39147759e-08
9.77700000e+02    2.76491594e-08    -1.61237733e-08    2.35950657e-09    1.38848927e-08
9.77800000e+02    2.75914312e-08    -1.60912820e-08    2.35492317e-09    1.38550724e-08
9.77900000e+02    2.75338212e-08    -1.60588547e-08    2.35034844e-09    1.38253149e-08
9.78000000e+02    2.74763291e-08    -1.60264912e-08    2.34578235e-09    1.37956202e-08
9.78100000e+02    2.74189546e-08    -1.59941915e-08    2.34122490e-09    1.37659880e-08
9.78200000e+02    2.73616976e-08    -1.59619554e-08    2.33667608e-09    1.37364183e-08
9.78300000e+02    2.73045578e-08    -1.59297827e-08    2.33213585e-09    1.37069110e-08
9.78400000e+02    2.72475350e-08    -1.58976734e-08    2.32760421e-09    1.36774658e-08
9.78500000e+02    2.71906289e-08    -1.58656274e-08    2.32308115e-09    1.36480827e-08
9.78600000e+02    2.71338393e-08    -1.58336444e-08    2.31856664e-09    1.36187616e-08
9.78700000e+02    2.70771660e-08    -1.58017245e-08    2.31406067e-09    1.35895022e-08
9.78800000e+02    2.70206087e-08    -1.57698674e-08    2.30956322e-09    1.35603046e-08
9.78900000e+02    2.69641673e-08    -1.57380731e-08    2.30507429e-09    1.35311685e-08
9.79000000e+02    2.69078414e-08    -1.57063414e-08    2.30059384e-09    1.35020938e-08
9.79100000e+02    2.68516308e-08    -1.56746723e-08    2.29612188e-09    1.34730805e-08
9.79200000e+02    2.67955354e-08    -1.56430655e-08    2.29165838e-09    1.34441283e-08
9.79300000e+02    2.67395548e-08    -1.56115210e-08    2.28720333e-09    1.34152372e-08
9.79400000e+02    2.66836889e-08    -1.55800387e-08    2.28275670e-09    1.33864070e-08
9.79500000e+02    2.66279374e-08    -1.55486184e-08    2.27831850e-09    1.33576376e-08
9.79600000e+02    2.65723001e-08    -1.55172600e-08    2.27388869e-09    1.33289289e-08
9.79700000e+02    2.65167768e-08    -1.54859634e-08    2.26946727e-09    1.33002807e-08
9.79800000e+02    2.64613672e-08    -1.54547285e-08    2.26505422e-09    1.32716929e-08
9.79900000e+02    2.64060711e-08    -1.54235552e-08    2.26064953e-09    1.32431655e-08
9.80000000e+02    2.63508883e-08    -1.53924433e-08    2.25625317e-09    1.32146982e-08
9.80100000e+02    2.62958186e-08    -1.53613927e-08    2.25186514e-09    1.31862910e-08
9.80200000e+02    2.62408617e-08    -1.53304033e-08    2.24748541e-09    1.31579438e-08
9.80300000e+02    2.61860173e-08    -1.52994751e-08    2.24311398e-09    1.31296563e-08
9.80400000e+02    2.61312854e-08    -1.52686078e-08    2.23875083e-09    1.31014285e-08
9.80500000e+02    2.60766656e-08    -1.52378013e-08    2.23439594e-09    1.30732602e-08
9.80600000e+02    2.60221577e-08    -1.52070556e-08    2.23004930e-09    1.30451514e-08
9.80700000e+02    2.59677616e-08    -1.51763705e-08    2.22571089e-09    1.30171019e-08
9.80800000e+02    2.59134769e-08    -1.51457459e-08    2.22138069e-09    1.29891116e-08
9.80900000e+02    2.58593035e-08    -1.51151818e-08    2.21705871e-09    1.29611804e-08
9.81000000e+02    2.58052411e-08    -1.50846779e-08    2.21274490e-09    1.29333081e-08
9.81100000e+02    2.57512895e-08    -1.50542341e-08    2.20843927e-09    1.29054946e-08
9.81200000e+02    2.56974485e-08    -1.50238504e-08    2.20414180e-09    1.28777399e-08
9.81300000e+02    2.56437178e-08    -1.49935266e-08    2.19985247e-09    1.28500437e-08
9.81400000e+02    2.55900974e-08    -1.49632626e-08    2.19557127e-09    1.28224060e-08
9.81500000e+02    2.55365868e-08    -1.49330584e-08    2.19129818e-09    1.27948266e-08
9.81600000e+02    2.54831859e-08    -1.49029137e-08    2.18703319e-09    1.27673054e-08
9.81700000e+02    2.54298946e-08    -1.48728285e-08    2.18277628e-09    1.27398424e-08
9.81800000e+02    2.53767124e-08    -1.48428026e-08    2.17852744e-09    1.27124373e-08
9.81900000e+02    2.53236394e-08    -1.48128360e-08    2.17428665e-09    1.26850900e-08
9.82000000e+02    2.52706751e-08    -1.47829285e-08    2.17005390e-09    1.26578005e-08
9.82100000e+02    2.52178195e-08    -1.47530800e-08    2.16582917e-09    1.26305687e-08
9.82200000e+02    2.51650723e-08    -1.47232904e-08    2.16161245e-09    1.26033943e-08
9.82300000e+02    2.51124332e-08    -1.46935596e-08    2.15740373e-09    1.25762773e-08
9.82400000e+02    2.50599021e-08    -1.46638875e-08    2.15320299e-09    1.25492176e-08
9.82500000e+02    2.50074787e-08    -1.46342739e-08    2.14901021e-09    1.25222150e-08
9.82600000e+02    2.49551629e-08    -1.46047188e-08    2.14482538e-09    1.24952694e-08
9.82700000e+02    2.49029543e-08    -1.45752221e-08    2.14064848e-09    1.24683808e-08
9.82800000e+02    2.48508529e-08    -1.45457835e-08    2.13647951e-09    1.24415489e-08
9.82900000e+02    2.47988583e-08    -1.45164031e-08    2.13231844e-09    1.24147737e-08
9.83000000e+02    2.47469704e-08    -1.44870806e-08    2.12816527e-09    1.23880551e-08
9.83100000e+02    2.46951890e-08    -1.44578161e-08    2.12401997e-09    1.23613929e-08
9.83200000e+02    2.46435138e-08    -1.44286093e-08    2.11988254e-09    1.23347870e-08
9.83300000e+02    2.45919446e-08    -1.43994602e-08    2.11575295e-09    1.23082374e-08
9.83400000e+02    2.45404812e-08    -1.43703686e-08    2.11163120e-09    1.22817438e-08
9.83500000e+02    2.44891234e-08    -1.43413345e-08    2.10751726e-09    1.22553062e-08
9.83600000e+02    2.44378710e-08    -1.43123577e-08    2.10341113e-09    1.22289244e-08
9.83700000e+02    2.43867238e-08    -1.42834382e-08    2.09931280e-09    1.22025984e-08
9.83800000e+02    2.43356816e-08    -1.42545758e-08    2.09522224e-09    1.21763281e-08
9.83900000e+02    2.42847441e-08    -1.42257703e-08    2.09113944e-09    1.21501132e-08
9.84000000e+02    2.42339111e-08    -1.41970218e-08    2.08706439e-09    1.21239537e-08
9.84100000e+02    2.41831825e-08    -1.41683300e-08    2.08299707e-09    1.20978496e-08
9.84200000e+02    2.41325580e-08    -1.41396950e-08    2.07893747e-09    1.20718005e-08
9.84300000e+02    2.40820374e-08    -1.41111164e-08    2.07488558e-09    1.20458066e-08
9.84400000e+02    2.40316206e-08    -1.40825944e-08    2.07084138e-09    1.20198676e-08
9.84500000e+02    2.39813072e-08    -1.40541287e-08    2.06680485e-09    1.19939834e-08
9.84600000e+02    2.39310971e-08    -1.40257192e-08    2.06277599e-09    1.19681539e-08
9.84700000e+02    2.38809901e-08    -1.39973659e-08    2.05875478e-09    1.19423790e-08
9.84800000e+02    2.38309860e-08    -1.39690686e-08    2.05474120e-09    1.19166586e-08
9.84900000e+02    2.37810846e-08    -1.39408272e-08    2.05073524e-09    1.18909926e-08
9.85000000e+02    2.37312856e-08    -1.39126416e-08    2.04673689e-09    1.18653808e-08
9.85100000e+02    2.36815888e-08    -1.38845117e-08    2.04274613e-09    1.18398232e-08
9.85200000e+02    2.36319942e-08    -1.38564375e-08    2.03876295e-09    1.18143197e-08
9.85300000e+02    2.35825013e-08    -1.38284187e-08    2.03478733e-09    1.17888700e-08
9.85400000e+02    2.35331102e-08    -1.38004552e-08    2.03081926e-09    1.17634742e-08
9.85500000e+02    2.34838204e-08    -1.37725471e-08    2.02685874e-09    1.17381320e-08
9.85600000e+02    2.34346319e-08    -1.37446941e-08    2.02290573e-09    1.17128435e-08
9.85700000e+02    2.33855444e-08    -1.37168962e-08    2.01896023e-09    1.16876084e-08
9.85800000e+02    2.33365578e-08    -1.36891533e-08    2.01502223e-09    1.16624267e-08
9.85900000e+02    2.32876718e-08    -1.36614652e-08    2.01109171e-09    1.16372983e-08
9.86000000e+02    2.32388862e-08    -1.36338318e-08    2.00716866e-09    1.16122230e-08
9.86100000e+02    2.31902008e-08    -1.36062531e-08    2.00325306e-09    1.15872008e-08
9.86200000e+02    2.31416155e-08    -1.35787289e-08    1.99934490e-09    1.15622315e-08
9.86300000e+02    2.30931299e-08    -1.35512591e-08    1.99544416e-09    1.15373150e-08
9.86400000e+02    2.30447440e-08    -1.35238437e-08    1.99155084e-09    1.15124512e-08
9.86500000e+02    2.29964575e-08    -1.34964825e-08    1.98766492e-09    1.14876400e-08
9.86600000e+02    2.29482703e-08    -1.34691754e-08    1.98378639e-09    1.14628813e-08
9.86700000e+02    2.29001820e-08    -1.34419223e-08    1.97991522e-09    1.14381750e-08
9.86800000e+02    2.28521926e-08    -1.34147231e-08    1.97605142e-09    1.14135209e-08
9.86900000e+02    2.28043018e-08    -1.33875777e-08    1.97219495e-09    1.13889191e-08
9.87000000e+02    2.27565094e-08    -1.33604860e-08    1.96834582e-09    1.13643692e-08
9.87100000e+02    2.27088153e-08    -1.33334479e-08    1.96450401e-09    1.13398714e-08
9.87200000e+02    2.26612191e-08    -1.33064633e-08    1.96066950e-09    1.13154253e-08
9.87300000e+02    2.26137209e-08    -1.32795321e-08    1.95684228e-09    1.12910311e-08
9.87400000e+02    2.25663202e-08    -1.32526542e-08    1.95302234e-09    1.12666884e-08
9.87500000e+02    2.25190170e-08    -1.32258294e-08    1.94920967e-09    1.12423972e-08
9.87600000e+02    2.24718110e-08    -1.31990578e-08    1.94540424e-09    1.12181575e-08
9.87700000e+02    2.24247021e-08    -1.31723391e-08    1.94160605e-09    1.11939691e-08
9.87800000e+02    2.23776900e-08    -1.31456733e-08    1.93781508e-09    1.11698319e-08
9.87900000e+02    2.23307746e-08    -1.31190602e-08    1.93403133e-09    1.11457457e-08
9.88000000e+02    2.22839557e-08    -1.30924999e-08    1.93025477e-09    1.11217106e-08
9.88100000e+02    2.22372330e-08    -1.30659921e-08    1.92648539e-09    1.10977263e-08
9.88200000e+02    2.21906064e-08    -1.30395367e-08    1.92272319e-09    1.10737929e-08
9.88300000e+02    2.21440757e-08    -1.30131338e-08    1.91896814e-09    1.10499101e-08
9.88400000e+02    2.20976407e-08    -1.29867831e-08    1.91522024e-09    1.10260778e-08
9.88500000e+02    2.20513012e-08    -1.29604846e-08    1.91147947e-09    1.10022961e-08
9.88600000e+02    2.20050570e-08    -1.29342381e-08    1.90774581e-09    1.09785646e-08
9.88700000e+02    2.19589078e-08    -1.29080436e-08    1.90401926e-09    1.09548835e-08
9.88800000e+02    2.19128537e-08    -1.28819010e-08    1.90029980e-09    1.09312525e-08
9.88900000e+02    2.18668942e-08    -1.28558102e-08    1.89658742e-09    1.09076715e-08
9.89000000e+02    2.18210293e-08    -1.28297710e-08    1.89288211e-09    1.08841405e-08
9.89100000e+02    2.17752588e-08    -1.28037833e-08    1.88918385e-09    1.08606593e-08
9.89200000e+02    2.17295824e-08    -1.27778472e-08    1.88549262e-09    1.08372278e-08
9.89300000e+02    2.16839999e-08    -1.27519624e-08    1.88180843e-09    1.08138460e-08
9.89400000e+02    2.16385113e-08    -1.27261289e-08    1.87813124e-09    1.07905137e-08
9.89500000e+02    2.15931162e-08    -1.27003465e-08    1.87446106e-09    1.07672308e-08
9.89600000e+02    2.15478146e-08    -1.26746152e-08    1.87079786e-09    1.07439973e-08
9.89700000e+02    2.15026062e-08    -1.26489349e-08    1.86714164e-09    1.07208129e-08
9.89800000e+02    2.14574908e-08    -1.26233055e-08    1.86349238e-09    1.06976777e-08
9.89900000e+02    2.14124682e-08    -1.25977268e-08    1.85985007e-09    1.06745915e-08
9.90000000e+02    2.13675383e-08    -1.25721988e-08    1.85621470e-09    1.06515542e-08
9.90100000e+02    2.13227009e-08    -1.25467214e-08    1.85258625e-09    1.06285658e-08
9.90200000e+02    2.12779558e-08    -1.25212944e-08    1.84896470e-09    1.06056260e-08
9.90300000e+02    2.12333027e-08    -1.24959179e-08    1.84535006e-09    1.05827349e-08
9.90400000e+02    2.11887416e-08    -1.24705916e-08    1.84174230e-09    1.05598923e-08
9.90500000e+02    2.11442722e-08    -1.24453156e-08    1.83814141e-09    1.05370980e-08
9.90600000e+02    2.10998943e-08    -1.24200896e-08    1.83454739e-09    1.05143521e-08
