Energy (meV)          FC          FCHT        HT        TOT
2.00200000e+02    2.72900196e-03    -5.76671355e-04    3.06072182e-05    2.18293782e-03
2.00300000e+02    2.72787748e-03    -5.76536770e-04    3.06060406e-05    2.18194675e-03
2.00400000e+02    2.72673811e-03    -5.76399342e-04    3.06047317e-05    2.18094350e-03
2.00500000e+02    2.72558395e-03    -5.76259088e-04    3.06032924e-05    2.17992816e-03
2.00600000e+02    2.72441509e-03    -5.76116030e-04    3.06017239e-05    2.17890078e-03
2.00700000e+02    2.72323162e-03    -5.75970188e-04    3.06000272e-05    2.17786146e-03
2.00800000e+02    2.72203364e-03    -5.75821582e-04    3.05982034e-05    2.17681026e-03
2.00900000e+02    2.72082124e-03    -5.75670232e-04    3.05962537e-05    2.17574726e-03
2.01000000e+02    2.71959452e-03    -5.75516160e-04    3.05941790e-05    2.17467254e-03
2.01100000e+02    2.71835358e-03    -5.75359386e-04    3.05919805e-05    2.17358618e-03
2.01200000e+02    2.71709852e-03    -5.75199930e-04    3.05896593e-05    2.17248825e-03
2.01300000e+02    2.71582944e-03    -5.75037815e-04    3.05872165e-05    2.17137884e-03
2.01400000e+02    2.71454643e-03    -5.74873062e-04    3.05846533e-05    2.17025802e-03
2.01500000e+02    2.71324960e-03    -5.74705691e-04    3.05819707e-05    2.16912588e-03
2.01600000e+02    2.71193904e-03    -5.74535724e-04    3.05791699e-05    2.16798249e-03
2.01700000e+02    2.71061487e-03    -5.74363183e-04    3.05762520e-05    2.16682794e-03
2.01800000e+02    2.70927718e-03    -5.74188090e-04    3.05732182e-05    2.16566231e-03
2.01900000e+02    2.70792608e-03    -5.74010467e-04    3.05700696e-05    2.16448568e-03
2.02000000e+02    2.70656167e-03    -5.73830335e-04    3.05668073e-05    2.16329814e-03
2.02100000e+02    2.70518405e-03    -5.73647717e-04    3.05634326e-05    2.16209977e-03
2.02200000e+02    2.70379334e-03    -5.73462635e-04    3.05599466e-05    2.16089065e-03
2.02300000e+02    2.70238964e-03    -5.73275111e-04    3.05563504e-05    2.15967088e-03
2.02400000e+02    2.70097305e-03    -5.73085168e-04    3.05526453e-05    2.15844053e-03
2.02500000e+02    2.69954368e-03    -5.72892828e-04    3.05488324e-05    2.15719969e-03
2.02600000e+02    2.69810165e-03    -5.72698115e-04    3.05449129e-05    2.15594845e-03
2.02700000e+02    2.69664705e-03    -5.72501051e-04    3.05408880e-05    2.15468689e-03
2.02800000e+02    2.69518001e-03    -5.72301658e-04    3.05367589e-05    2.15341511e-03
2.02900000e+02    2.69370062e-03    -5.72099961e-04    3.05325267e-05    2.15213319e-03
2.03000000e+02    2.69220901e-03    -5.71895981e-04    3.05281927e-05    2.15084122e-03
2.03100000e+02    2.69070527e-03    -5.71689743e-04    3.05237582e-05    2.14953929e-03
2.03200000e+02    2.68918953e-03    -5.71481270e-04    3.05192242e-05    2.14822748e-03
2.03300000e+02    2.68766189e-03    -5.71270584e-04    3.05145920e-05    2.14690590e-03
2.03400000e+02    2.68612247e-03    -5.71057711e-04    3.05098629e-05    2.14557462e-03
2.03500000e+02    2.68457138e-03    -5.70842672e-04    3.05050380e-05    2.14423374e-03
2.03600000e+02    2.68300873e-03    -5.70625492e-04    3.05001186e-05    2.14288336e-03
2.03700000e+02    2.68143464e-03    -5.70406195e-04    3.04951059e-05    2.14152355e-03
2.03800000e+02    2.67984923e-03    -5.70184804e-04    3.04900012e-05    2.14015443e-03
2.03900000e+02    2.67825260e-03    -5.69961344e-04    3.04848056e-05    2.13877607e-03
2.04000000e+02    2.67664488e-03    -5.69735838e-04    3.04795204e-05    2.13738857e-03
2.04100000e+02    2.67502618e-03    -5.69508311e-04    3.04741470e-05    2.13599202e-03
2.04200000e+02    2.67339662e-03    -5.69278786e-04    3.04686864e-05    2.13458652e-03
2.04300000e+02    2.67175631e-03    -5.69047288e-04    3.04631400e-05    2.13317216e-03
2.04400000e+02    2.67010537e-03    -5.68813842e-04    3.04575089e-05    2.13174904e-03
2.04500000e+02    2.66844392e-03    -5.68578471e-04    3.04517946e-05    2.13031725e-03
2.04600000e+02    2.66677208e-03    -5.68341201e-04    3.04459982e-05    2.12887688e-03
2.04700000e+02    2.66508997e-03    -5.68102055e-04    3.04401209e-05    2.12742803e-03
2.04800000e+02    2.66339770e-03    -5.67861058e-04    3.04341641e-05    2.12597081e-03
2.04900000e+02    2.66169539e-03    -5.67618235e-04    3.04281290e-05    2.12450529e-03
2.05000000e+02    2.65998317e-03    -5.67373610e-04    3.04220168e-05    2.12303158e-03
2.05100000e+02    2.65826116e-03    -5.67127209e-04    3.04158289e-05    2.12154978e-03
2.05200000e+02    2.65652946e-03    -5.66879055e-04    3.04095665e-05    2.12005997e-03
2.05300000e+02    2.65478822e-03    -5.66629175e-04    3.04032308e-05    2.11856227e-03
2.05400000e+02    2.65303753e-03    -5.66377592e-04    3.03968232e-05    2.11705677e-03
2.05500000e+02    2.65127754e-03    -5.66124331e-04    3.03903449e-05    2.11554355e-03
2.05600000e+02    2.64950836e-03    -5.65869418e-04    3.03837972e-05    2.11402273e-03
2.05700000e+02    2.64773010e-03    -5.65612878e-04    3.03771814e-05    2.11249440e-03
2.05800000e+02    2.64594290e-03    -5.65354736e-04    3.03704988e-05    2.11095866e-03
2.05900000e+02    2.64414687e-03    -5.65095016e-04    3.03637505e-05    2.10941561e-03
2.06000000e+02    2.64234215e-03    -5.64833744e-04    3.03569380e-05    2.10786534e-03
2.06100000e+02    2.64052884e-03    -5.64570945e-04    3.03500624e-05    2.10630796e-03
2.06200000e+02    2.63870707e-03    -5.64306644e-04    3.03431252e-05    2.10474356e-03
2.06300000e+02    2.63687698e-03    -5.64040867e-04    3.03361274e-05    2.10317224e-03
2.06400000e+02    2.63503867e-03    -5.63773638e-04    3.03290705e-05    2.10159410e-03
2.06500000e+02    2.63319228e-03    -5.63504983e-04    3.03219557e-05    2.10000925e-03
2.06600000e+02    2.63133792e-03    -5.63234927e-04    3.03147844e-05    2.09841778e-03
2.06700000e+02    2.62947573e-03    -5.62963496e-04    3.03075577e-05    2.09681979e-03
2.06800000e+02    2.62760582e-03    -5.62690714e-04    3.03002769e-05    2.09521538e-03
2.06900000e+02    2.62572832e-03    -5.62416607e-04    3.02929434e-05    2.09360465e-03
2.07000000e+02    2.62384335e-03    -5.62141201e-04    3.02855585e-05    2.09198771e-03
2.07100000e+02    2.62195105e-03    -5.61864520e-04    3.02781233e-05    2.09036465e-03
2.07200000e+02    2.62005152e-03    -5.61586590e-04    3.02706393e-05    2.08873557e-03
2.07300000e+02    2.61814491e-03    -5.61307437e-04    3.02631076e-05    2.08710058e-03
2.07400000e+02    2.61623132e-03    -5.61027086e-04    3.02555296e-05    2.08545977e-03
2.07500000e+02    2.61431090e-03    -5.60745561e-04    3.02479065e-05    2.08381324e-03
2.07600000e+02    2.61238375e-03    -5.60462889e-04    3.02402396e-05    2.08216110e-03
2.07700000e+02    2.61045002e-03    -5.60179095e-04    3.02325303e-05    2.08050345e-03
2.07800000e+02    2.60850981e-03    -5.59894204e-04    3.02247797e-05    2.07884039e-03
2.07900000e+02    2.60656327e-03    -5.59608242e-04    3.02169891e-05    2.07717201e-03
2.08000000e+02    2.60461050e-03    -5.59321233e-04    3.02091599e-05    2.07549843e-03
2.08100000e+02    2.60265164e-03    -5.59033204e-04    3.02012933e-05    2.07381973e-03
2.08200000e+02    2.60068682e-03    -5.58744179e-04    3.01933906e-05    2.07213603e-03
2.08300000e+02    2.59871615e-03    -5.58454183e-04    3.01854530e-05    2.07044742e-03
2.08400000e+02    2.59673976e-03    -5.58163243e-04    3.01774818e-05    2.06875400e-03
2.08500000e+02    2.59475778e-03    -5.57871383e-04    3.01694783e-05    2.06705588e-03
2.08600000e+02    2.59277034e-03    -5.57578628e-04    3.01614437e-05    2.06535315e-03
2.08700000e+02    2.59077755e-03    -5.57285004e-04    3.01533793e-05    2.06364592e-03
2.08800000e+02    2.58877954e-03    -5.56990536e-04    3.01452865e-05    2.06193429e-03
2.08900000e+02    2.58677644e-03    -5.56695249e-04    3.01371663e-05    2.06021835e-03
2.09000000e+02    2.58476837e-03    -5.56399168e-04    3.01290201e-05    2.05849822e-03
2.09100000e+02    2.58275545e-03    -5.56102318e-04    3.01208492e-05    2.05677398e-03
2.09200000e+02    2.58073782e-03    -5.55804724e-04    3.01126548e-05    2.05504575e-03
2.09300000e+02    2.57871559e-03    -5.55506412e-04    3.01044381e-05    2.05331362e-03
2.09400000e+02    2.57668889e-03    -5.55207406e-04    3.00962004e-05    2.05157768e-03
2.09500000e+02    2.57465784e-03    -5.54907730e-04    3.00879429e-05    2.04983805e-03
2.09600000e+02    2.57262257e-03    -5.54607411e-04    3.00796669e-05    2.04809483e-03
2.09700000e+02    2.57058320e-03    -5.54306473e-04    3.00713736e-05    2.04634810e-03
2.09800000e+02    2.56853986e-03    -5.54004940e-04    3.00630643e-05    2.04459798e-03
2.09900000e+02    2.56649266e-03    -5.53702838e-04    3.00547402e-05    2.04284456e-03
2.10000000e+02    2.56444173e-03    -5.53400191e-04    3.00464024e-05    2.04108794e-03
2.10100000e+02    2.56238720e-03    -5.53097024e-04    3.00380523e-05    2.03932823e-03
2.10200000e+02    2.56032919e-03    -5.52793361e-04    3.00296911e-05    2.03756552e-03
2.10300000e+02    2.55826781e-03    -5.52489227e-04    3.00213199e-05    2.03579990e-03
2.10400000e+02    2.55620320e-03    -5.52184646e-04    3.00129400e-05    2.03403149e-03
2.10500000e+02    2.55413547e-03    -5.51879643e-04    3.00045526e-05    2.03226038e-03
2.10600000e+02    2.55206475e-03    -5.51574242e-04    2.99961589e-05    2.03048667e-03
2.10700000e+02    2.54999116e-03    -5.51268468e-04    2.99877602e-05    2.02871045e-03
2.10800000e+02    2.54791481e-03    -5.50962344e-04    2.99793575e-05    2.02693183e-03
2.10900000e+02    2.54583584e-03    -5.50655895e-04    2.99709521e-05    2.02515090e-03
2.11000000e+02    2.54375436e-03    -5.50349145e-04    2.99625453e-05    2.02336776e-03
2.11100000e+02    2.54167049e-03    -5.50042118e-04    2.99541381e-05    2.02158251e-03
2.11200000e+02    2.53958436e-03    -5.49734838e-04    2.99457318e-05    2.01979525e-03
2.11300000e+02    2.53749608e-03    -5.49427329e-04    2.99373275e-05    2.01800608e-03
2.11400000e+02    2.53540577e-03    -5.49119614e-04    2.99289264e-05    2.01621508e-03
2.11500000e+02    2.53331355e-03    -5.48811718e-04    2.99205298e-05    2.01442236e-03
2.11600000e+02    2.53121955e-03    -5.48503663e-04    2.99121386e-05    2.01262802e-03
2.11700000e+02    2.52912387e-03    -5.48195474e-04    2.99037542e-05    2.01083215e-03
2.11800000e+02    2.52702665e-03    -5.47887173e-04    2.98953776e-05    2.00903485e-03
2.11900000e+02    2.52492799e-03    -5.47578786e-04    2.98870101e-05    2.00723621e-03
2.12000000e+02    2.52282801e-03    -5.47270333e-04    2.98786527e-05    2.00543633e-03
2.12100000e+02    2.52072684e-03    -5.46961840e-04    2.98703065e-05    2.00363530e-03
2.12200000e+02    2.51862458e-03    -5.46653329e-04    2.98619728e-05    2.00183323e-03
2.12300000e+02    2.51652136e-03    -5.46344822e-04    2.98536527e-05    2.00003019e-03
2.12400000e+02    2.51441729e-03    -5.46036344e-04    2.98453472e-05    1.99822630e-03
2.12500000e+02    2.51231249e-03    -5.45727916e-04    2.98370575e-05    1.99642163e-03
2.12600000e+02    2.51020707e-03    -5.45419562e-04    2.98287848e-05    1.99461629e-03
2.12700000e+02    2.50810115e-03    -5.45111304e-04    2.98205300e-05    1.99281038e-03
2.12800000e+02    2.50599484e-03    -5.44803165e-04    2.98122943e-05    1.99100397e-03
2.12900000e+02    2.50388825e-03    -5.44495167e-04    2.98040789e-05    1.98919717e-03
2.13000000e+02    2.50178151e-03    -5.44187333e-04    2.97958847e-05    1.98739006e-03
2.13100000e+02    2.49967472e-03    -5.43879684e-04    2.97877129e-05    1.98558275e-03
2.13200000e+02    2.49756799e-03    -5.43572243e-04    2.97795646e-05    1.98377531e-03
2.13300000e+02    2.49546144e-03    -5.43265032e-04    2.97714408e-05    1.98196785e-03
2.13400000e+02    2.49335518e-03    -5.42958074e-04    2.97633426e-05    1.98016045e-03
2.13500000e+02    2.49124932e-03    -5.42651388e-04    2.97552710e-05    1.97835320e-03
2.13600000e+02    2.48914397e-03    -5.42344998e-04    2.97472271e-05    1.97654620e-03
2.13700000e+02    2.48703924e-03    -5.42038925e-04    2.97392119e-05    1.97473953e-03
2.13800000e+02    2.48493525e-03    -5.41733191e-04    2.97312266e-05    1.97293328e-03
2.13900000e+02    2.48283209e-03    -5.41427816e-04    2.97232720e-05    1.97112755e-03
2.14000000e+02    2.48072988e-03    -5.41122823e-04    2.97153493e-05    1.96932241e-03
2.14100000e+02    2.47862873e-03    -5.40818231e-04    2.97074594e-05    1.96751796e-03
2.14200000e+02    2.47652875e-03    -5.40514062e-04    2.96996034e-05    1.96571429e-03
2.14300000e+02    2.47443003e-03    -5.40210338e-04    2.96917823e-05    1.96391148e-03
2.14400000e+02    2.47233270e-03    -5.39907078e-04    2.96839970e-05    1.96210962e-03
2.14500000e+02    2.47023685e-03    -5.39604304e-04    2.96762487e-05    1.96030879e-03
2.14600000e+02    2.46814259e-03    -5.39302035e-04    2.96685381e-05    1.95850909e-03
2.14700000e+02    2.46605002e-03    -5.39000293e-04    2.96608664e-05    1.95671060e-03
2.14800000e+02    2.46395926e-03    -5.38699097e-04    2.96532345e-05    1.95491339e-03
2.14900000e+02    2.46187039e-03    -5.38398467e-04    2.96456433e-05    1.95311757e-03
2.15000000e+02    2.45978354e-03    -5.38098425e-04    2.96380938e-05    1.95132320e-03
2.15100000e+02    2.45769879e-03    -5.37798988e-04    2.96305870e-05    1.94953038e-03
2.15200000e+02    2.45561625e-03    -5.37500178e-04    2.96231238e-05    1.94773919e-03
2.15300000e+02    2.45353602e-03    -5.37202013e-04    2.96157052e-05    1.94594971e-03
2.15400000e+02    2.45145820e-03    -5.36904514e-04    2.96083320e-05    1.94416202e-03
2.15500000e+02    2.44938290e-03    -5.36607699e-04    2.96010052e-05    1.94237621e-03
2.15600000e+02    2.44731021e-03    -5.36311587e-04    2.95937256e-05    1.94059234e-03
2.15700000e+02    2.44524022e-03    -5.36016198e-04    2.95864943e-05    1.93881052e-03
2.15800000e+02    2.44317305e-03    -5.35721551e-04    2.95793121e-05    1.93703081e-03
2.15900000e+02    2.44110878e-03    -5.35427664e-04    2.95721798e-05    1.93525330e-03
2.16000000e+02    2.43904752e-03    -5.35134556e-04    2.95650984e-05    1.93347806e-03
2.16100000e+02    2.43698935e-03    -5.34842245e-04    2.95580687e-05    1.93170518e-03
2.16200000e+02    2.43493438e-03    -5.34550749e-04    2.95510916e-05    1.92993472e-03
2.16300000e+02    2.43288270e-03    -5.34260088e-04    2.95441679e-05    1.92816678e-03
2.16400000e+02    2.43083440e-03    -5.33970278e-04    2.95372986e-05    1.92640142e-03
2.16500000e+02    2.42878958e-03    -5.33681338e-04    2.95304843e-05    1.92463873e-03
2.16600000e+02    2.42674833e-03    -5.33393285e-04    2.95237261e-05    1.92287877e-03
2.16700000e+02    2.42471074e-03    -5.33106137e-04    2.95170246e-05    1.92112163e-03
2.16800000e+02    2.42267690e-03    -5.32819911e-04    2.95103807e-05    1.91936737e-03
2.16900000e+02    2.42064691e-03    -5.32534625e-04    2.95037952e-05    1.91761608e-03
2.17000000e+02    2.41862085e-03    -5.32250296e-04    2.94972690e-05    1.91586782e-03
2.17100000e+02    2.41659881e-03    -5.31966941e-04    2.94908027e-05    1.91412268e-03
2.17200000e+02    2.41458089e-03    -5.31684575e-04    2.94843972e-05    1.91238071e-03
2.17300000e+02    2.41256717e-03    -5.31403217e-04    2.94780533e-05    1.91064200e-03
2.17400000e+02    2.41055773e-03    -5.31122883e-04    2.94717717e-05    1.90890662e-03
2.17500000e+02    2.40855267e-03    -5.30843589e-04    2.94655531e-05    1.90717463e-03
2.17600000e+02    2.40655206e-03    -5.30565350e-04    2.94593984e-05    1.90544611e-03
2.17700000e+02    2.40455600e-03    -5.30288184e-04    2.94533082e-05    1.90372113e-03
2.17800000e+02    2.40256457e-03    -5.30012105e-04    2.94472833e-05    1.90199975e-03
2.17900000e+02    2.40057785e-03    -5.29737131e-04    2.94413244e-05    1.90028204e-03
2.18000000e+02    2.39859592e-03    -5.29463275e-04    2.94354323e-05    1.89856808e-03
2.18100000e+02    2.39661887e-03    -5.29190554e-04    2.94296075e-05    1.89685792e-03
2.18200000e+02    2.39464677e-03    -5.28918983e-04    2.94238509e-05    1.89515164e-03
2.18300000e+02    2.39267972e-03    -5.28648576e-04    2.94181631e-05    1.89344931e-03
2.18400000e+02    2.39071778e-03    -5.28379349e-04    2.94125447e-05    1.89175098e-03
2.18500000e+02    2.38876104e-03    -5.28111316e-04    2.94069965e-05    1.89005672e-03
2.18600000e+02    2.38680957e-03    -5.27844492e-04    2.94015191e-05    1.88836659e-03
2.18700000e+02    2.38486345e-03    -5.27578891e-04    2.93961132e-05    1.88668067e-03
2.18800000e+02    2.38292276e-03    -5.27314528e-04    2.93907794e-05    1.88499901e-03
2.18900000e+02    2.38098758e-03    -5.27051416e-04    2.93855183e-05    1.88332168e-03
2.19000000e+02    2.37905797e-03    -5.26789569e-04    2.93803305e-05    1.88164873e-03
2.19100000e+02    2.37713401e-03    -5.26529001e-04    2.93752167e-05    1.87998023e-03
2.19200000e+02    2.37521579e-03    -5.26269726e-04    2.93701775e-05    1.87831624e-03
2.19300000e+02    2.37330336e-03    -5.26011757e-04    2.93652134e-05    1.87665682e-03
2.19400000e+02    2.37139680e-03    -5.25755106e-04    2.93603251e-05    1.87500202e-03
2.19500000e+02    2.36949618e-03    -5.25499788e-04    2.93555132e-05    1.87335191e-03
2.19600000e+02    2.36760158e-03    -5.25245814e-04    2.93507781e-05    1.87170654e-03
2.19700000e+02    2.36571305e-03    -5.24993198e-04    2.93461204e-05    1.87006598e-03
2.19800000e+02    2.36383068e-03    -5.24741952e-04    2.93415408e-05    1.86843027e-03
2.19900000e+02    2.36195452e-03    -5.24492088e-04    2.93370398e-05    1.86679947e-03
2.20000000e+02    2.36008465e-03    -5.24243619e-04    2.93326177e-05    1.86517365e-03
2.20100000e+02    2.35822112e-03    -5.23996556e-04    2.93282753e-05    1.86355284e-03
2.20200000e+02    2.35636402e-03    -5.23750911e-04    2.93240130e-05    1.86193712e-03
2.20300000e+02    2.35451339e-03    -5.23506696e-04    2.93198314e-05    1.86032652e-03
2.20400000e+02    2.35266930e-03    -5.23263922e-04    2.93157308e-05    1.85872111e-03
2.20500000e+02    2.35083182e-03    -5.23022601e-04    2.93117118e-05    1.85712093e-03
2.20600000e+02    2.34900101e-03    -5.22782743e-04    2.93077748e-05    1.85552604e-03
2.20700000e+02    2.34717693e-03    -5.22544360e-04    2.93039204e-05    1.85393649e-03
2.20800000e+02    2.34535963e-03    -5.22307461e-04    2.93001490e-05    1.85235232e-03
2.20900000e+02    2.34354919e-03    -5.22072059e-04    2.92964610e-05    1.85077359e-03
2.21000000e+02    2.34174565e-03    -5.21838162e-04    2.92928568e-05    1.84920035e-03
