Energy (meV)          FC          FCHT        HT        TOT
4.89400000e+02    1.18521976e-04    -4.25157922e-05    3.83055142e-06    7.98367350e-05
4.89500000e+02    1.18334686e-04    -4.24542321e-05    3.82550998e-06    7.97059637e-05
4.89600000e+02    1.18147660e-04    -4.23927481e-05    3.82047388e-06    7.95753857e-05
4.89700000e+02    1.17960898e-04    -4.23313403e-05    3.81544313e-06    7.94450010e-05
4.89800000e+02    1.17774400e-04    -4.22700085e-05    3.81041772e-06    7.93148090e-05
4.89900000e+02    1.17588165e-04    -4.22087526e-05    3.80539764e-06    7.91848097e-05
4.90000000e+02    1.17402192e-04    -4.21475726e-05    3.80038289e-06    7.90550025e-05
4.90100000e+02    1.17216482e-04    -4.20864682e-05    3.79537347e-06    7.89253873e-05
4.90200000e+02    1.17031034e-04    -4.20254396e-05    3.79036936e-06    7.87959638e-05
4.90300000e+02    1.16845847e-04    -4.19644865e-05    3.78537057e-06    7.86667315e-05
4.90400000e+02    1.16660922e-04    -4.19036089e-05    3.78037709e-06    7.85376903e-05
4.90500000e+02    1.16476258e-04    -4.18428066e-05    3.77538891e-06    7.84088399e-05
4.90600000e+02    1.16291853e-04    -4.17820796e-05    3.77040604e-06    7.82801798e-05
4.90700000e+02    1.16107709e-04    -4.17214279e-05    3.76542846e-06    7.81517099e-05
4.90800000e+02    1.15923825e-04    -4.16608512e-05    3.76045617e-06    7.80234298e-05
4.90900000e+02    1.15740200e-04    -4.16003495e-05    3.75548916e-06    7.78953393e-05
4.91000000e+02    1.15556833e-04    -4.15399228e-05    3.75052744e-06    7.77674380e-05
4.91100000e+02    1.15373726e-04    -4.14795709e-05    3.74557100e-06    7.76397256e-05
4.91200000e+02    1.15190876e-04    -4.14192937e-05    3.74061983e-06    7.75122019e-05
4.91300000e+02    1.15008284e-04    -4.13590912e-05    3.73567393e-06    7.73848666e-05
4.91400000e+02    1.14825949e-04    -4.12989633e-05    3.73073329e-06    7.72577193e-05
4.91500000e+02    1.14643872e-04    -4.12389099e-05    3.72579791e-06    7.71307598e-05
4.91600000e+02    1.14462051e-04    -4.11789308e-05    3.72086779e-06    7.70039878e-05
4.91700000e+02    1.14280486e-04    -4.11190261e-05    3.71594291e-06    7.68774030e-05
4.91800000e+02    1.14099177e-04    -4.10591956e-05    3.71102329e-06    7.67510051e-05
4.91900000e+02    1.13918124e-04    -4.09994392e-05    3.70610890e-06    7.66247939e-05
4.92000000e+02    1.13737326e-04    -4.09397568e-05    3.70119975e-06    7.64987689e-05
4.92100000e+02    1.13556783e-04    -4.08801485e-05    3.69629584e-06    7.63729300e-05
4.92200000e+02    1.13376494e-04    -4.08206140e-05    3.69139715e-06    7.62472769e-05
4.92300000e+02    1.13196459e-04    -4.07611533e-05    3.68650369e-06    7.61218093e-05
4.92400000e+02    1.13016678e-04    -4.07017663e-05    3.68161544e-06    7.59965269e-05
4.92500000e+02    1.12837150e-04    -4.06424529e-05    3.67673242e-06    7.58714294e-05
4.92600000e+02    1.12657875e-04    -4.05832131e-05    3.67185460e-06    7.57465165e-05
4.92700000e+02    1.12478853e-04    -4.05240467e-05    3.66698199e-06    7.56217880e-05
4.92800000e+02    1.12300083e-04    -4.04649537e-05    3.66211459e-06    7.54972436e-05
4.92900000e+02    1.12121565e-04    -4.04059340e-05    3.65725238e-06    7.53728830e-05
4.93000000e+02    1.11943298e-04    -4.03469875e-05    3.65239537e-06    7.52487059e-05
4.93100000e+02    1.11765283e-04    -4.02881141e-05    3.64754355e-06    7.51247121e-05
4.93200000e+02    1.11587518e-04    -4.02293138e-05    3.64269692e-06    7.50009013e-05
4.93300000e+02    1.11410004e-04    -4.01705864e-05    3.63785547e-06    7.48772731e-05
4.93400000e+02    1.11232740e-04    -4.01119319e-05    3.63301920e-06    7.47538274e-05
4.93500000e+02    1.11055726e-04    -4.00533502e-05    3.62818810e-06    7.46305638e-05
4.93600000e+02    1.10878961e-04    -3.99948412e-05    3.62336217e-06    7.45074821e-05
4.93700000e+02    1.10702446e-04    -3.99364049e-05    3.61854141e-06    7.43845821e-05
4.93800000e+02    1.10526179e-04    -3.98780411e-05    3.61372581e-06    7.42618634e-05
4.93900000e+02    1.10350160e-04    -3.98197498e-05    3.60891537e-06    7.41393257e-05
4.94000000e+02    1.10174390e-04    -3.97615308e-05    3.60411008e-06    7.40169689e-05
4.94100000e+02    1.09998867e-04    -3.97033842e-05    3.59930995e-06    7.38947926e-05
4.94200000e+02    1.09823591e-04    -3.96453099e-05    3.59451496e-06    7.37727965e-05
4.94300000e+02    1.09648563e-04    -3.95873077e-05    3.58972511e-06    7.36509805e-05
4.94400000e+02    1.09473781e-04    -3.95293775e-05    3.58494041e-06    7.35293443e-05
4.94500000e+02    1.09299246e-04    -3.94715194e-05    3.58016083e-06    7.34078875e-05
4.94600000e+02    1.09124957e-04    -3.94137332e-05    3.57538639e-06    7.32866099e-05
4.94700000e+02    1.08950913e-04    -3.93560189e-05    3.57061708e-06    7.31655113e-05
4.94800000e+02    1.08777115e-04    -3.92983763e-05    3.56585289e-06    7.30445914e-05
4.94900000e+02    1.08603561e-04    -3.92408054e-05    3.56109382e-06    7.29238499e-05
4.95000000e+02    1.08430253e-04    -3.91833061e-05    3.55633987e-06    7.28032866e-05
4.95100000e+02    1.08257189e-04    -3.91258784e-05    3.55159102e-06    7.26829012e-05
4.95200000e+02    1.08084368e-04    -3.90685222e-05    3.54684729e-06    7.25626934e-05
4.95300000e+02    1.07911792e-04    -3.90112373e-05    3.54210866e-06    7.24426631e-05
4.95400000e+02    1.07739459e-04    -3.89540237e-05    3.53737514e-06    7.23228099e-05
4.95500000e+02    1.07567368e-04    -3.88968814e-05    3.53264671e-06    7.22031336e-05
4.95600000e+02    1.07395521e-04    -3.88398103e-05    3.52792337e-06    7.20836340e-05
4.95700000e+02    1.07223916e-04    -3.87828102e-05    3.52320512e-06    7.19643107e-05
4.95800000e+02    1.07052553e-04    -3.87258811e-05    3.51849197e-06    7.18451635e-05
4.95900000e+02    1.06881431e-04    -3.86690230e-05    3.51378389e-06    7.17261923e-05
4.96000000e+02    1.06710552e-04    -3.86122358e-05    3.50908089e-06    7.16073966e-05
4.96100000e+02    1.06539913e-04    -3.85555193e-05    3.50438297e-06    7.14887764e-05
4.96200000e+02    1.06369515e-04    -3.84988736e-05    3.49969013e-06    7.13703312e-05
4.96300000e+02    1.06199357e-04    -3.84422985e-05    3.49500235e-06    7.12520610e-05
4.96400000e+02    1.06029440e-04    -3.83857940e-05    3.49031963e-06    7.11339654e-05
4.96500000e+02    1.05859762e-04    -3.83293600e-05    3.48564198e-06    7.10160441e-05
4.96600000e+02    1.05690324e-04    -3.82729964e-05    3.48096939e-06    7.08982970e-05
4.96700000e+02    1.05521125e-04    -3.82167032e-05    3.47630185e-06    7.07807238e-05
4.96800000e+02    1.05352165e-04    -3.81604802e-05    3.47163936e-06    7.06633243e-05
4.96900000e+02    1.05183444e-04    -3.81043275e-05    3.46698192e-06    7.05460981e-05
4.97000000e+02    1.05014961e-04    -3.80482449e-05    3.46232953e-06    7.04290451e-05
4.97100000e+02    1.04846715e-04    -3.79922324e-05    3.45768217e-06    7.03121651e-05
4.97200000e+02    1.04678708e-04    -3.79362899e-05    3.45303985e-06    7.01954577e-05
4.97300000e+02    1.04510938e-04    -3.78804173e-05    3.44840257e-06    7.00789227e-05
4.97400000e+02    1.04343404e-04    -3.78246146e-05    3.44377032e-06    6.99625600e-05
4.97500000e+02    1.04176108e-04    -3.77688817e-05    3.43914310e-06    6.98463692e-05
4.97600000e+02    1.04009048e-04    -3.77132185e-05    3.43452090e-06    6.97303501e-05
4.97700000e+02    1.03842224e-04    -3.76576250e-05    3.42990372e-06    6.96145025e-05
4.97800000e+02    1.03675636e-04    -3.76021010e-05    3.42529156e-06    6.94988262e-05
4.97900000e+02    1.03509283e-04    -3.75466466e-05    3.42068441e-06    6.93833208e-05
4.98000000e+02    1.03343166e-04    -3.74912616e-05    3.41608228e-06    6.92679863e-05
4.98100000e+02    1.03177283e-04    -3.74359460e-05    3.41148515e-06    6.91528223e-05
4.98200000e+02    1.03011635e-04    -3.73806996e-05    3.40689303e-06    6.90378285e-05
4.98300000e+02    1.02846222e-04    -3.73255226e-05    3.40230591e-06    6.89230049e-05
4.98400000e+02    1.02681042e-04    -3.72704147e-05    3.39772378e-06    6.88083511e-05
4.98500000e+02    1.02516096e-04    -3.72153759e-05    3.39314666e-06    6.86938669e-05
4.98600000e+02    1.02351384e-04    -3.71604061e-05    3.38857452e-06    6.85795521e-05
4.98700000e+02    1.02186904e-04    -3.71055054e-05    3.38400737e-06    6.84654064e-05
4.98800000e+02    1.02022658e-04    -3.70506735e-05    3.37944521e-06    6.83514297e-05
4.98900000e+02    1.01858644e-04    -3.69959105e-05    3.37488803e-06    6.82376216e-05
4.99000000e+02    1.01694862e-04    -3.69412162e-05    3.37033583e-06    6.81239820e-05
4.99100000e+02    1.01531313e-04    -3.68865907e-05    3.36578860e-06    6.80105107e-05
4.99200000e+02    1.01367995e-04    -3.68320338e-05    3.36124635e-06    6.78972073e-05
4.99300000e+02    1.01204908e-04    -3.67775454e-05    3.35670907e-06    6.77840717e-05
4.99400000e+02    1.01042053e-04    -3.67231256e-05    3.35217675e-06    6.76711037e-05
4.99500000e+02    1.00879428e-04    -3.66687742e-05    3.34764940e-06    6.75583030e-05
4.99600000e+02    1.00717034e-04    -3.66144912e-05    3.34312701e-06    6.74456695e-05
4.99700000e+02    1.00554870e-04    -3.65602765e-05    3.33860957e-06    6.73332028e-05
4.99800000e+02    1.00392936e-04    -3.65061301e-05    3.33409709e-06    6.72209027e-05
4.99900000e+02    1.00231231e-04    -3.64520519e-05    3.32958956e-06    6.71087692e-05
5.00000000e+02    1.00069757e-04    -3.63980417e-05    3.32508698e-06    6.69968018e-05
5.00100000e+02    9.99085108e-05    -3.63440997e-05    3.32058935e-06    6.68850004e-05
5.00200000e+02    9.97474938e-05    -3.62902256e-05    3.31609665e-06    6.67733648e-05
5.00300000e+02    9.95867054e-05    -3.62364195e-05    3.31160890e-06    6.66618948e-05
5.00400000e+02    9.94261452e-05    -3.61826812e-05    3.30712608e-06    6.65505901e-05
5.00500000e+02    9.92658131e-05    -3.61290107e-05    3.30264820e-06    6.64394505e-05
5.00600000e+02    9.91057087e-05    -3.60754080e-05    3.29817524e-06    6.63284759e-05
5.00700000e+02    9.89458317e-05    -3.60218730e-05    3.29370721e-06    6.62176659e-05
5.00800000e+02    9.87861819e-05    -3.59684055e-05    3.28924411e-06    6.61070204e-05
5.00900000e+02    9.86267589e-05    -3.59150057e-05    3.28478593e-06    6.59965392e-05
5.01000000e+02    9.84675626e-05    -3.58616733e-05    3.28033267e-06    6.58862220e-05
5.01100000e+02    9.83085927e-05    -3.58084083e-05    3.27588432e-06    6.57760687e-05
5.01200000e+02    9.81498488e-05    -3.57552107e-05    3.27144089e-06    6.56660789e-05
5.01300000e+02    9.79913307e-05    -3.57020805e-05    3.26700237e-06    6.55562526e-05
5.01400000e+02    9.78330381e-05    -3.56490174e-05    3.26256875e-06    6.54465895e-05
5.01500000e+02    9.76749708e-05    -3.55960216e-05    3.25814004e-06    6.53370893e-05
5.01600000e+02    9.75171285e-05    -3.55430929e-05    3.25371622e-06    6.52277519e-05
5.01700000e+02    9.73595110e-05    -3.54902312e-05    3.24929731e-06    6.51185771e-05
5.01800000e+02    9.72021178e-05    -3.54374365e-05    3.24488329e-06    6.50095646e-05
5.01900000e+02    9.70449489e-05    -3.53847088e-05    3.24047417e-06    6.49007143e-05
5.02000000e+02    9.68880039e-05    -3.53320480e-05    3.23606993e-06    6.47920259e-05
5.02100000e+02    9.67312825e-05    -3.52794539e-05    3.23167059e-06    6.46834992e-05
5.02200000e+02    9.65747846e-05    -3.52269267e-05    3.22727612e-06    6.45751340e-05
5.02300000e+02    9.64185098e-05    -3.51744661e-05    3.22288654e-06    6.44669302e-05
5.02400000e+02    9.62624578e-05    -3.51220722e-05    3.21850184e-06    6.43588874e-05
5.02500000e+02    9.61066285e-05    -3.50697449e-05    3.21412201e-06    6.42510056e-05
5.02600000e+02    9.59510215e-05    -3.50174840e-05    3.20974705e-06    6.41432845e-05
5.02700000e+02    9.57956365e-05    -3.49652897e-05    3.20537697e-06    6.40357238e-05
5.02800000e+02    9.56404734e-05    -3.49131617e-05    3.20101175e-06    6.39283234e-05
5.02900000e+02    9.54855319e-05    -3.48611001e-05    3.19665140e-06    6.38210832e-05
5.03000000e+02    9.53308117e-05    -3.48091048e-05    3.19229591e-06    6.37140028e-05
5.03100000e+02    9.51763125e-05    -3.47571757e-05    3.18794528e-06    6.36070820e-05
5.03200000e+02    9.50220341e-05    -3.47053128e-05    3.18359950e-06    6.35003208e-05
5.03300000e+02    9.48679762e-05    -3.46535160e-05    3.17925858e-06    6.33937188e-05
5.03400000e+02    9.47141386e-05    -3.46017852e-05    3.17492251e-06    6.32872759e-05
5.03500000e+02    9.45605211e-05    -3.45501204e-05    3.17059128e-06    6.31809919e-05
5.03600000e+02    9.44071233e-05    -3.44985216e-05    3.16626491e-06    6.30748666e-05
5.03700000e+02    9.42539450e-05    -3.44469886e-05    3.16194337e-06    6.29688997e-05
5.03800000e+02    9.41009860e-05    -3.43955215e-05    3.15762668e-06    6.28630912e-05
5.03900000e+02    9.39482460e-05    -3.43441201e-05    3.15331482e-06    6.27574407e-05
5.04000000e+02    9.37957247e-05    -3.42927845e-05    3.14900780e-06    6.26519481e-05
5.04100000e+02    9.36434220e-05    -3.42415145e-05    3.14470561e-06    6.25466131e-05
5.04200000e+02    9.34913375e-05    -3.41903100e-05    3.14040825e-06    6.24414357e-05
5.04300000e+02    9.33394710e-05    -3.41391711e-05    3.13611571e-06    6.23364156e-05
5.04400000e+02    9.31878223e-05    -3.40880977e-05    3.13182800e-06    6.22315525e-05
5.04500000e+02    9.30363911e-05    -3.40370897e-05    3.12754511e-06    6.21268464e-05
5.04600000e+02    9.28851771e-05    -3.39861471e-05    3.12326704e-06    6.20222970e-05
5.04700000e+02    9.27341801e-05    -3.39352698e-05    3.11899379e-06    6.19179041e-05
5.04800000e+02    9.25833999e-05    -3.38844577e-05    3.11472535e-06    6.18136675e-05
5.04900000e+02    9.24328363e-05    -3.38337109e-05    3.11046171e-06    6.17095871e-05
5.05000000e+02    9.22824889e-05    -3.37830292e-05    3.10620289e-06    6.16056626e-05
5.05100000e+02    9.21323575e-05    -3.37324125e-05    3.10194887e-06    6.15018939e-05
5.05200000e+02    9.19824419e-05    -3.36818609e-05    3.09769966e-06    6.13982807e-05
5.05300000e+02    9.18327419e-05    -3.36313743e-05    3.09345524e-06    6.12948229e-05
5.05400000e+02    9.16832571e-05    -3.35809525e-05    3.08921562e-06    6.11915202e-05
5.05500000e+02    9.15339874e-05    -3.35305957e-05    3.08498080e-06    6.10883726e-05
5.05600000e+02    9.13849326e-05    -3.34803036e-05    3.08075077e-06    6.09853797e-05
5.05700000e+02    9.12360922e-05    -3.34300763e-05    3.07652552e-06    6.08825414e-05
5.05800000e+02    9.10874663e-05    -3.33799137e-05    3.07230507e-06    6.07798576e-05
5.05900000e+02    9.09390544e-05    -3.33298158e-05    3.06808940e-06    6.06773280e-05
5.06000000e+02    9.07908563e-05    -3.32797824e-05    3.06387851e-06    6.05749524e-05
5.06100000e+02    9.06428719e-05    -3.32298135e-05    3.05967240e-06    6.04727307e-05
5.06200000e+02    9.04951008e-05    -3.31799092e-05    3.05547106e-06    6.03706627e-05
5.06300000e+02    9.03475429e-05    -3.31300692e-05    3.05127450e-06    6.02687481e-05
5.06400000e+02    9.02001978e-05    -3.30802936e-05    3.04708271e-06    6.01669869e-05
5.06500000e+02    9.00530654e-05    -3.30305824e-05    3.04289569e-06    6.00653788e-05
5.06600000e+02    8.99061455e-05    -3.29809354e-05    3.03871344e-06    5.99639235e-05
5.06700000e+02    8.97594377e-05    -3.29313526e-05    3.03453594e-06    5.98626211e-05
5.06800000e+02    8.96129419e-05    -3.28818339e-05    3.03036321e-06    5.97614712e-05
5.06900000e+02    8.94666577e-05    -3.28323794e-05    3.02619524e-06    5.96604736e-05
5.07000000e+02    8.93205851e-05    -3.27829888e-05    3.02203202e-06    5.95596283e-05
5.07100000e+02    8.91747237e-05    -3.27336623e-05    3.01787356e-06    5.94589349e-05
5.07200000e+02    8.90290733e-05    -3.26843997e-05    3.01371984e-06    5.93583934e-05
5.07300000e+02    8.88836337e-05    -3.26352010e-05    3.00957088e-06    5.92580035e-05
5.07400000e+02    8.87384046e-05    -3.25860661e-05    3.00542665e-06    5.91577651e-05
5.07500000e+02    8.85933859e-05    -3.25369950e-05    3.00128718e-06    5.90576780e-05
5.07600000e+02    8.84485772e-05    -3.24879876e-05    2.99715244e-06    5.89577420e-05
5.07700000e+02    8.83039784e-05    -3.24390439e-05    2.99302243e-06    5.88579569e-05
5.07800000e+02    8.81595891e-05    -3.23901638e-05    2.98889717e-06    5.87583225e-05
5.07900000e+02    8.80154093e-05    -3.23413473e-05    2.98477663e-06    5.86588387e-05
5.08000000e+02    8.78714386e-05    -3.22925942e-05    2.98066083e-06    5.85595052e-05
5.08100000e+02    8.77276769e-05    -3.22439046e-05    2.97654975e-06    5.84603220e-05
5.08200000e+02    8.75841239e-05    -3.21952785e-05    2.97244340e-06    5.83612888e-05
5.08300000e+02    8.74407793e-05    -3.21467156e-05    2.96834176e-06    5.82624054e-05
5.08400000e+02    8.72976429e-05    -3.20982161e-05    2.96424485e-06    5.81636717e-05
5.08500000e+02    8.71547146e-05    -3.20497798e-05    2.96015266e-06    5.80650875e-05
5.08600000e+02    8.70119941e-05    -3.20014067e-05    2.95606517e-06    5.79666526e-05
5.08700000e+02    8.68694811e-05    -3.19530967e-05    2.95198240e-06    5.78683668e-05
5.08800000e+02    8.67271755e-05    -3.19048498e-05    2.94790434e-06    5.77702300e-05
5.08900000e+02    8.65850769e-05    -3.18566660e-05    2.94383099e-06    5.76722420e-05
5.09000000e+02    8.64431853e-05    -3.18085451e-05    2.93976233e-06    5.75744025e-05
5.09100000e+02    8.63015003e-05    -3.17604871e-05    2.93569838e-06    5.74767115e-05
5.09200000e+02    8.61600217e-05    -3.17124921e-05    2.93163913e-06    5.73791687e-05
5.09300000e+02    8.60187493e-05    -3.16645598e-05    2.92758458e-06    5.72817741e-05
5.09400000e+02    8.58776829e-05    -3.16166903e-05    2.92353472e-06    5.71845273e-05
5.09500000e+02    8.57368223e-05    -3.15688836e-05    2.91948954e-06    5.70874282e-05
5.09600000e+02    8.55961672e-05    -3.15211395e-05    2.91544906e-06    5.69904768e-05
5.09700000e+02    8.54557173e-05    -3.14734580e-05    2.91141326e-06    5.68936726e-05
5.09800000e+02    8.53154726e-05    -3.14258390e-05    2.90738215e-06    5.67970157e-05
5.09900000e+02    8.51754328e-05    -3.13782826e-05    2.90335571e-06    5.67005059e-05
5.10000000e+02    8.50355976e-05    -3.13307887e-05    2.89933396e-06    5.66041429e-05
5.10100000e+02    8.48959668e-05    -3.12833571e-05    2.89531688e-06    5.65079265e-05
5.10200000e+02    8.47565402e-05    -3.12359879e-05    2.89130447e-06    5.64118567e-05
