Energy (meV)          FC          FCHT        HT        TOT
8.64000000e+01    2.06567266e-03    -2.99318962e-04    1.09939863e-05    1.77734769e-03
8.65000000e+01    2.06024422e-03    -2.98799001e-04    1.09852325e-05    1.77243045e-03
8.66000000e+01    2.05488758e-03    -2.98289695e-04    1.09768799e-05    1.76757476e-03
8.67000000e+01    2.04960317e-03    -2.97791102e-04    1.09689306e-05    1.76278100e-03
8.68000000e+01    2.04439141e-03    -2.97303279e-04    1.09613865e-05    1.75804952e-03
8.69000000e+01    2.03925272e-03    -2.96826283e-04    1.09542495e-05    1.75338069e-03
8.70000000e+01    2.03418752e-03    -2.96360168e-04    1.09475215e-05    1.74877487e-03
8.71000000e+01    2.02919619e-03    -2.95904988e-04    1.09412042e-05    1.74423240e-03
8.72000000e+01    2.02427912e-03    -2.95460795e-04    1.09352995e-05    1.73975362e-03
8.73000000e+01    2.01943670e-03    -2.95027640e-04    1.09298091e-05    1.73533886e-03
8.74000000e+01    2.01466928e-03    -2.94605573e-04    1.09247346e-05    1.73098845e-03
8.75000000e+01    2.00997725e-03    -2.94194642e-04    1.09200777e-05    1.72670268e-03
8.76000000e+01    2.00536094e-03    -2.93794894e-04    1.09158399e-05    1.72248188e-03
8.77000000e+01    2.00082069e-03    -2.93406375e-04    1.09120228e-05    1.71832634e-03
8.78000000e+01    1.99635685e-03    -2.93029129e-04    1.09086278e-05    1.71423635e-03
8.79000000e+01    1.99196973e-03    -2.92663200e-04    1.09056565e-05    1.71021218e-03
8.80000000e+01    1.98765964e-03    -2.92308629e-04    1.09031103e-05    1.70625412e-03
8.81000000e+01    1.98342690e-03    -2.91965458e-04    1.09009904e-05    1.70236243e-03
8.82000000e+01    1.97927180e-03    -2.91633724e-04    1.08992982e-05    1.69853737e-03
8.83000000e+01    1.97519462e-03    -2.91313468e-04    1.08980350e-05    1.69477919e-03
8.84000000e+01    1.97119565e-03    -2.91004724e-04    1.08972019e-05    1.69108813e-03
8.85000000e+01    1.96727515e-03    -2.90707530e-04    1.08968002e-05    1.68746442e-03
8.86000000e+01    1.96343337e-03    -2.90421918e-04    1.08968310e-05    1.68390829e-03
8.87000000e+01    1.95967058e-03    -2.90147921e-04    1.08972953e-05    1.68041996e-03
8.88000000e+01    1.95598701e-03    -2.89885573e-04    1.08981943e-05    1.67699963e-03
8.89000000e+01    1.95238289e-03    -2.89634901e-04    1.08995288e-05    1.67364752e-03
8.90000000e+01    1.94885845e-03    -2.89395937e-04    1.09012999e-05    1.67036381e-03
8.91000000e+01    1.94541389e-03    -2.89168707e-04    1.09035084e-05    1.66714870e-03
8.92000000e+01    1.94204943e-03    -2.88953238e-04    1.09061552e-05    1.66400235e-03
8.93000000e+01    1.93876526e-03    -2.88749555e-04    1.09092411e-05    1.66092494e-03
8.94000000e+01    1.93556156e-03    -2.88557682e-04    1.09127669e-05    1.65791664e-03
8.95000000e+01    1.93243851e-03    -2.88377642e-04    1.09167333e-05    1.65497760e-03
8.96000000e+01    1.92939628e-03    -2.88209456e-04    1.09211410e-05    1.65210796e-03
8.97000000e+01    1.92643502e-03    -2.88053144e-04    1.09259905e-05    1.64930787e-03
8.98000000e+01    1.92355490e-03    -2.87908726e-04    1.09312826e-05    1.64657746e-03
8.99000000e+01    1.92075605e-03    -2.87776218e-04    1.09370177e-05    1.64391685e-03
9.00000000e+01    1.91803860e-03    -2.87655637e-04    1.09431963e-05    1.64132616e-03
9.01000000e+01    1.91540267e-03    -2.87546999e-04    1.09498189e-05    1.63880549e-03
9.02000000e+01    1.91284839e-03    -2.87450317e-04    1.09568858e-05    1.63635496e-03
9.03000000e+01    1.91037585e-03    -2.87365604e-04    1.09643975e-05    1.63397465e-03
9.04000000e+01    1.90798516e-03    -2.87292871e-04    1.09723543e-05    1.63166464e-03
9.05000000e+01    1.90567640e-03    -2.87232128e-04    1.09807564e-05    1.62942502e-03
9.06000000e+01    1.90344964e-03    -2.87183384e-04    1.09896041e-05    1.62725586e-03
9.07000000e+01    1.90130497e-03    -2.87146647e-04    1.09988975e-05    1.62515723e-03
9.08000000e+01    1.89924245e-03    -2.87121924e-04    1.10086369e-05    1.62312916e-03
9.09000000e+01    1.89726212e-03    -2.87109218e-04    1.10188222e-05    1.62117173e-03
9.10000000e+01    1.89536404e-03    -2.87108536e-04    1.10294536e-05    1.61928496e-03
9.11000000e+01    1.89354823e-03    -2.87119879e-04    1.10405310e-05    1.61746889e-03
9.12000000e+01    1.89181473e-03    -2.87143248e-04    1.10520545e-05    1.61572354e-03
9.13000000e+01    1.89016356e-03    -2.87178645e-04    1.10640239e-05    1.61404894e-03
9.14000000e+01    1.88859473e-03    -2.87226069e-04    1.10764391e-05    1.61244510e-03
9.15000000e+01    1.88710824e-03    -2.87285517e-04    1.10893001e-05    1.61091202e-03
9.16000000e+01    1.88570408e-03    -2.87356986e-04    1.11026065e-05    1.60944970e-03
9.17000000e+01    1.88438224e-03    -2.87440472e-04    1.11163581e-05    1.60805812e-03
9.18000000e+01    1.88314269e-03    -2.87535969e-04    1.11305547e-05    1.60673728e-03
9.19000000e+01    1.88198542e-03    -2.87643471e-04    1.11451958e-05    1.60548715e-03
9.20000000e+01    1.88091038e-03    -2.87762970e-04    1.11602812e-05    1.60430769e-03
9.21000000e+01    1.87991751e-03    -2.87894456e-04    1.11758104e-05    1.60319887e-03
9.22000000e+01    1.87900677e-03    -2.88037919e-04    1.11917830e-05    1.60216064e-03
9.23000000e+01    1.87817810e-03    -2.88193349e-04    1.12081985e-05    1.60119295e-03
9.24000000e+01    1.87743142e-03    -2.88360732e-04    1.12250562e-05    1.60029574e-03
9.25000000e+01    1.87676665e-03    -2.88540055e-04    1.12423557e-05    1.59946895e-03
9.26000000e+01    1.87618370e-03    -2.88731303e-04    1.12600963e-05    1.59871250e-03
9.27000000e+01    1.87568249e-03    -2.88934461e-04    1.12782774e-05    1.59802631e-03
9.28000000e+01    1.87526291e-03    -2.89149510e-04    1.12968982e-05    1.59741030e-03
9.29000000e+01    1.87492484e-03    -2.89376433e-04    1.13159581e-05    1.59686437e-03
9.30000000e+01    1.87466818e-03    -2.89615211e-04    1.13354561e-05    1.59638842e-03
9.31000000e+01    1.87449278e-03    -2.89865824e-04    1.13553916e-05    1.59598235e-03
9.32000000e+01    1.87439853e-03    -2.90128249e-04    1.13757636e-05    1.59564605e-03
9.33000000e+01    1.87438528e-03    -2.90402464e-04    1.13965712e-05    1.59537938e-03
9.34000000e+01    1.87445287e-03    -2.90688446e-04    1.14178136e-05    1.59518224e-03
9.35000000e+01    1.87460116e-03    -2.90986170e-04    1.14394896e-05    1.59505448e-03
9.36000000e+01    1.87482999e-03    -2.91295611e-04    1.14615983e-05    1.59499597e-03
9.37000000e+01    1.87513917e-03    -2.91616740e-04    1.14841387e-05    1.59500657e-03
9.38000000e+01    1.87552853e-03    -2.91949531e-04    1.15071095e-05    1.59508611e-03
9.39000000e+01    1.87599789e-03    -2.92293955e-04    1.15305098e-05    1.59523444e-03
9.40000000e+01    1.87654705e-03    -2.92649981e-04    1.15543383e-05    1.59545141e-03
9.41000000e+01    1.87717581e-03    -2.93017578e-04    1.15785938e-05    1.59573683e-03
9.42000000e+01    1.87788397e-03    -2.93396715e-04    1.16032750e-05    1.59609053e-03
9.43000000e+01    1.87867131e-03    -2.93787359e-04    1.16283808e-05    1.59651234e-03
9.44000000e+01    1.87953762e-03    -2.94189474e-04    1.16539096e-05    1.59700205e-03
9.45000000e+01    1.88048265e-03    -2.94603027e-04    1.16798603e-05    1.59755949e-03
9.46000000e+01    1.88150619e-03    -2.95027981e-04    1.17062313e-05    1.59818444e-03
9.47000000e+01    1.88260798e-03    -2.95464299e-04    1.17330213e-05    1.59887670e-03
9.48000000e+01    1.88378778e-03    -2.95911943e-04    1.17602287e-05    1.59963607e-03
9.49000000e+01    1.88504533e-03    -2.96370874e-04    1.17878522e-05    1.60046231e-03
9.50000000e+01    1.88638038e-03    -2.96841052e-04    1.18158900e-05    1.60135521e-03
9.51000000e+01    1.88779264e-03    -2.97322436e-04    1.18443408e-05    1.60231455e-03
9.52000000e+01    1.88928186e-03    -2.97814984e-04    1.18732027e-05    1.60334008e-03
9.53000000e+01    1.89084774e-03    -2.98318653e-04    1.19024743e-05    1.60443156e-03
9.54000000e+01    1.89249000e-03    -2.98833399e-04    1.19321537e-05    1.60558875e-03
9.55000000e+01    1.89420834e-03    -2.99359179e-04    1.19622394e-05    1.60681140e-03
9.56000000e+01    1.89600247e-03    -2.99895945e-04    1.19927295e-05    1.60809925e-03
9.57000000e+01    1.89787207e-03    -3.00443652e-04    1.20236222e-05    1.60945204e-03
9.58000000e+01    1.89981684e-03    -3.01002251e-04    1.20549158e-05    1.61086951e-03
9.59000000e+01    1.90183646e-03    -3.01571696e-04    1.20866084e-05    1.61235137e-03
9.60000000e+01    1.90393059e-03    -3.02151935e-04    1.21186981e-05    1.61389735e-03
9.61000000e+01    1.90609891e-03    -3.02742920e-04    1.21511830e-05    1.61550718e-03
9.62000000e+01    1.90834109e-03    -3.03344600e-04    1.21840611e-05    1.61718055e-03
9.63000000e+01    1.91065678e-03    -3.03956922e-04    1.22173305e-05    1.61891719e-03
9.64000000e+01    1.91304562e-03    -3.04579833e-04    1.22509891e-05    1.62071678e-03
9.65000000e+01    1.91550728e-03    -3.05213280e-04    1.22850349e-05    1.62257903e-03
9.66000000e+01    1.91804137e-03    -3.05857209e-04    1.23194658e-05    1.62450363e-03
9.67000000e+01    1.92064755e-03    -3.06511565e-04    1.23542798e-05    1.62649027e-03
9.68000000e+01    1.92332544e-03    -3.07176291e-04    1.23894746e-05    1.62853863e-03
9.69000000e+01    1.92607466e-03    -3.07851330e-04    1.24250481e-05    1.63064838e-03
9.70000000e+01    1.92889483e-03    -3.08536625e-04    1.24609981e-05    1.63281921e-03
9.71000000e+01    1.93178557e-03    -3.09232118e-04    1.24973224e-05    1.63505077e-03
9.72000000e+01    1.93474647e-03    -3.09937748e-04    1.25340188e-05    1.63734274e-03
9.73000000e+01    1.93777714e-03    -3.10653456e-04    1.25710848e-05    1.63969477e-03
9.74000000e+01    1.94087718e-03    -3.11379182e-04    1.26085182e-05    1.64210652e-03
9.75000000e+01    1.94404618e-03    -3.12114863e-04    1.26463167e-05    1.64457764e-03
9.76000000e+01    1.94728373e-03    -3.12860437e-04    1.26844779e-05    1.64710777e-03
9.77000000e+01    1.95058940e-03    -3.13615841e-04    1.27229994e-05    1.64969656e-03
9.78000000e+01    1.95396278e-03    -3.14381011e-04    1.27618787e-05    1.65234365e-03
9.79000000e+01    1.95740343e-03    -3.15155883e-04    1.28011135e-05    1.65504866e-03
9.80000000e+01    1.96091092e-03    -3.15940391e-04    1.28407011e-05    1.65781123e-03
9.81000000e+01    1.96448482e-03    -3.16734469e-04    1.28806391e-05    1.66063099e-03
9.82000000e+01    1.96812468e-03    -3.17538051e-04    1.29209249e-05    1.66350755e-03
9.83000000e+01    1.97183005e-03    -3.18351069e-04    1.29615561e-05    1.66644053e-03
9.84000000e+01    1.97560048e-03    -3.19173455e-04    1.30025299e-05    1.66942955e-03
9.85000000e+01    1.97943552e-03    -3.20005141e-04    1.30438438e-05    1.67247422e-03
9.86000000e+01    1.98333470e-03    -3.20846056e-04    1.30854952e-05    1.67557414e-03
9.87000000e+01    1.98729756e-03    -3.21696131e-04    1.31274813e-05    1.67872891e-03
9.88000000e+01    1.99132362e-03    -3.22555295e-04    1.31697994e-05    1.68193813e-03
9.89000000e+01    1.99541243e-03    -3.23423476e-04    1.32124469e-05    1.68520140e-03
9.90000000e+01    1.99956349e-03    -3.24300603e-04    1.32554210e-05    1.68851831e-03
9.91000000e+01    2.00377633e-03    -3.25186603e-04    1.32987190e-05    1.69188844e-03
9.92000000e+01    2.00805045e-03    -3.26081402e-04    1.33423380e-05    1.69531139e-03
9.93000000e+01    2.01238538e-03    -3.26984927e-04    1.33862752e-05    1.69878673e-03
9.94000000e+01    2.01678061e-03    -3.27897103e-04    1.34305277e-05    1.70231403e-03
9.95000000e+01    2.02123564e-03    -3.28817855e-04    1.34750929e-05    1.70589288e-03
9.96000000e+01    2.02574998e-03    -3.29747107e-04    1.35199676e-05    1.70952284e-03
9.97000000e+01    2.03032312e-03    -3.30684783e-04    1.35651491e-05    1.71320349e-03
9.98000000e+01    2.03495455e-03    -3.31630807e-04    1.36106344e-05    1.71693438e-03
9.99000000e+01    2.03964376e-03    -3.32585100e-04    1.36564205e-05    1.72071508e-03
1.00000000e+02    2.04439022e-03    -3.33547586e-04    1.37025046e-05    1.72454514e-03
1.00100000e+02    2.04919342e-03    -3.34518184e-04    1.37488835e-05    1.72842412e-03
1.00200000e+02    2.05405285e-03    -3.35496818e-04    1.37955543e-05    1.73235158e-03
1.00300000e+02    2.05896796e-03    -3.36483406e-04    1.38425140e-05    1.73632707e-03
1.00400000e+02    2.06393823e-03    -3.37477868e-04    1.38897595e-05    1.74035012e-03
1.00500000e+02    2.06896312e-03    -3.38480126e-04    1.39372876e-05    1.74442028e-03
1.00600000e+02    2.07404211e-03    -3.39490096e-04    1.39850955e-05    1.74853711e-03
1.00700000e+02    2.07917464e-03    -3.40507698e-04    1.40331798e-05    1.75270012e-03
1.00800000e+02    2.08436018e-03    -3.41532850e-04    1.40815375e-05    1.75690887e-03
1.00900000e+02    2.08959818e-03    -3.42565469e-04    1.41301654e-05    1.76116288e-03
1.01000000e+02    2.09488810e-03    -3.43605473e-04    1.41790605e-05    1.76546168e-03
1.01100000e+02    2.10022937e-03    -3.44652777e-04    1.42282194e-05    1.76980481e-03
1.01200000e+02    2.10562145e-03    -3.45707298e-04    1.42776389e-05    1.77419179e-03
1.01300000e+02    2.11106377e-03    -3.46768952e-04    1.43273160e-05    1.77862213e-03
1.01400000e+02    2.11655578e-03    -3.47837653e-04    1.43772473e-05    1.78309538e-03
1.01500000e+02    2.12209692e-03    -3.48913318e-04    1.44274295e-05    1.78761103e-03
1.01600000e+02    2.12768662e-03    -3.49995860e-04    1.44778594e-05    1.79216862e-03
1.01700000e+02    2.13332430e-03    -3.51085193e-04    1.45285338e-05    1.79676764e-03
1.01800000e+02    2.13900941e-03    -3.52181231e-04    1.45794492e-05    1.80140763e-03
1.01900000e+02    2.14474137e-03    -3.53283887e-04    1.46306025e-05    1.80608808e-03
1.02000000e+02    2.15051960e-03    -3.54393074e-04    1.46819902e-05    1.81080851e-03
1.02100000e+02    2.15634352e-03    -3.55508705e-04    1.47336090e-05    1.81556843e-03
1.02200000e+02    2.16221256e-03    -3.56630692e-04    1.47854555e-05    1.82036733e-03
1.02300000e+02    2.16812614e-03    -3.57758946e-04    1.48375264e-05    1.82520472e-03
1.02400000e+02    2.17408366e-03    -3.58893379e-04    1.48898183e-05    1.83008010e-03
1.02500000e+02    2.18008455e-03    -3.60033902e-04    1.49423278e-05    1.83499297e-03
1.02600000e+02    2.18612821e-03    -3.61180427e-04    1.49950514e-05    1.83994284e-03
1.02700000e+02    2.19221406e-03    -3.62332862e-04    1.50479858e-05    1.84492918e-03
1.02800000e+02    2.19834150e-03    -3.63491119e-04    1.51011274e-05    1.84995151e-03
1.02900000e+02    2.20450994e-03    -3.64655107e-04    1.51544729e-05    1.85500930e-03
1.03000000e+02    2.21071878e-03    -3.65824737e-04    1.52080187e-05    1.86010206e-03
1.03100000e+02    2.21696743e-03    -3.66999916e-04    1.52617614e-05    1.86522928e-03
1.03200000e+02    2.22325529e-03    -3.68180555e-04    1.53156975e-05    1.87039043e-03
1.03300000e+02    2.22958175e-03    -3.69366562e-04    1.53698234e-05    1.87558502e-03
1.03400000e+02    2.23594622e-03    -3.70557845e-04    1.54241357e-05    1.88081251e-03
1.03500000e+02    2.24234809e-03    -3.71754312e-04    1.54786309e-05    1.88607241e-03
1.03600000e+02    2.24878675e-03    -3.72955873e-04    1.55333054e-05    1.89136419e-03
1.03700000e+02    2.25526161e-03    -3.74162433e-04    1.55881557e-05    1.89668733e-03
1.03800000e+02    2.26177204e-03    -3.75373902e-04    1.56431781e-05    1.90204132e-03
1.03900000e+02    2.26831745e-03    -3.76590185e-04    1.56983692e-05    1.90742563e-03
1.04000000e+02    2.27489722e-03    -3.77811191e-04    1.57537254e-05    1.91283975e-03
1.04100000e+02    2.28151073e-03    -3.79036826e-04    1.58092431e-05    1.91828315e-03
1.04200000e+02    2.28815739e-03    -3.80266996e-04    1.58649187e-05    1.92375531e-03
1.04300000e+02    2.29483656e-03    -3.81501609e-04    1.59207486e-05    1.92925570e-03
1.04400000e+02    2.30154765e-03    -3.82740570e-04    1.59767292e-05    1.93478381e-03
1.04500000e+02    2.30829003e-03    -3.83983786e-04    1.60328570e-05    1.94033910e-03
1.04600000e+02    2.31506309e-03    -3.85231163e-04    1.60891281e-05    1.94592105e-03
1.04700000e+02    2.32186620e-03    -3.86482605e-04    1.61455392e-05    1.95152913e-03
1.04800000e+02    2.32869876e-03    -3.87738020e-04    1.62020864e-05    1.95716282e-03
1.04900000e+02    2.33556013e-03    -3.88997313e-04    1.62587662e-05    1.96282159e-03
1.05000000e+02    2.34244971e-03    -3.90260389e-04    1.63155750e-05    1.96850490e-03
1.05100000e+02    2.34936687e-03    -3.91527153e-04    1.63725090e-05    1.97421223e-03
1.05200000e+02    2.35631099e-03    -3.92797510e-04    1.64295646e-05    1.97994305e-03
1.05300000e+02    2.36328145e-03    -3.94071366e-04    1.64867382e-05    1.98569682e-03
1.05400000e+02    2.37027763e-03    -3.95348625e-04    1.65440261e-05    1.99147303e-03
1.05500000e+02    2.37729890e-03    -3.96629193e-04    1.66014246e-05    1.99727113e-03
1.05600000e+02    2.38434464e-03    -3.97912973e-04    1.66589301e-05    2.00309060e-03
1.05700000e+02    2.39141423e-03    -3.99199872e-04    1.67165388e-05    2.00893090e-03
1.05800000e+02    2.39850705e-03    -4.00489793e-04    1.67742471e-05    2.01479151e-03
1.05900000e+02    2.40562247e-03    -4.01782640e-04    1.68320513e-05    2.02067188e-03
1.06000000e+02    2.41275987e-03    -4.03078319e-04    1.68899477e-05    2.02657150e-03
1.06100000e+02    2.41991862e-03    -4.04376734e-04    1.69479327e-05    2.03248982e-03
1.06200000e+02    2.42709810e-03    -4.05677790e-04    1.70060024e-05    2.03842632e-03
1.06300000e+02    2.43429769e-03    -4.06981390e-04    1.70641533e-05    2.04438046e-03
1.06400000e+02    2.44151676e-03    -4.08287439e-04    1.71223817e-05    2.05035171e-03
1.06500000e+02    2.44875469e-03    -4.09595841e-04    1.71806837e-05    2.05633954e-03
1.06600000e+02    2.45601086e-03    -4.10906501e-04    1.72390558e-05    2.06234341e-03
1.06700000e+02    2.46328463e-03    -4.12219324e-04    1.72974942e-05    2.06836280e-03
1.06800000e+02    2.47057539e-03    -4.13534212e-04    1.73559953e-05    2.07439718e-03
1.06900000e+02    2.47788252e-03    -4.14851072e-04    1.74145552e-05    2.08044600e-03
1.07000000e+02    2.48520539e-03    -4.16169807e-04    1.74731704e-05    2.08650875e-03
1.07100000e+02    2.49254337e-03    -4.17490321e-04    1.75318372e-05    2.09258489e-03
1.07200000e+02    2.49989586e-03    -4.18812519e-04    1.75905517e-05    2.09867389e-03
