Energy (meV)          FC          FCHT        HT        TOT
7.03100000e+02    1.54304771e-05    -7.20924580e-06    8.45851457e-07    9.06708281e-06
7.03200000e+02    1.54067306e-05    -7.19887042e-06    8.44718301e-07    9.05257850e-06
7.03300000e+02    1.53830185e-05    -7.18850888e-06    8.43586524e-07    9.03809615e-06
7.03400000e+02    1.53593407e-05    -7.17816116e-06    8.42456123e-07    9.02363570e-06
7.03500000e+02    1.53356973e-05    -7.16782724e-06    8.41327099e-07    9.00919715e-06
7.03600000e+02    1.53120881e-05    -7.15750712e-06    8.40199448e-07    8.99478044e-06
7.03700000e+02    1.52885132e-05    -7.14720076e-06    8.39073171e-07    8.98038556e-06
7.03800000e+02    1.52649724e-05    -7.13690816e-06    8.37948264e-07    8.96601248e-06
7.03900000e+02    1.52414657e-05    -7.12662930e-06    8.36824728e-07    8.95166115e-06
7.04000000e+02    1.52179932e-05    -7.11636417e-06    8.35702560e-07    8.93733155e-06
7.04100000e+02    1.51945546e-05    -7.10611273e-06    8.34581759e-07    8.92302366e-06
7.04200000e+02    1.51711501e-05    -7.09587499e-06    8.33462323e-07    8.90873743e-06
7.04300000e+02    1.51477795e-05    -7.08565092e-06    8.32344252e-07    8.89447285e-06
7.04400000e+02    1.51244428e-05    -7.07544051e-06    8.31227543e-07    8.88022987e-06
7.04500000e+02    1.51011400e-05    -7.06524374e-06    8.30112195e-07    8.86600847e-06
7.04600000e+02    1.50778710e-05    -7.05506059e-06    8.28998207e-07    8.85180863e-06
7.04700000e+02    1.50546358e-05    -7.04489105e-06    8.27885578e-07    8.83763029e-06
7.04800000e+02    1.50314343e-05    -7.03473511e-06    8.26774305e-07    8.82347345e-06
7.04900000e+02    1.50082664e-05    -7.02459273e-06    8.25664388e-07    8.80933807e-06
7.05000000e+02    1.49851322e-05    -7.01446392e-06    8.24555824e-07    8.79522411e-06
7.05100000e+02    1.49620316e-05    -7.00434864e-06    8.23448614e-07    8.78113155e-06
7.05200000e+02    1.49389645e-05    -6.99424690e-06    8.22342754e-07    8.76706035e-06
7.05300000e+02    1.49159309e-05    -6.98415866e-06    8.21238245e-07    8.75301050e-06
7.05400000e+02    1.48929308e-05    -6.97408391e-06    8.20135083e-07    8.73898194e-06
7.05500000e+02    1.48699641e-05    -6.96402265e-06    8.19033269e-07    8.72497467e-06
7.05600000e+02    1.48470307e-05    -6.95397484e-06    8.17932799e-07    8.71098864e-06
7.05700000e+02    1.48241306e-05    -6.94394048e-06    8.16833674e-07    8.69702383e-06
7.05800000e+02    1.48012639e-05    -6.93391955e-06    8.15735892e-07    8.68308021e-06
7.05900000e+02    1.47784303e-05    -6.92391203e-06    8.14639450e-07    8.66915774e-06
7.06000000e+02    1.47556300e-05    -6.91391790e-06    8.13544349e-07    8.65525641e-06
7.06100000e+02    1.47328627e-05    -6.90393716e-06    8.12450585e-07    8.64137616e-06
7.06200000e+02    1.47101286e-05    -6.89396978e-06    8.11358159e-07    8.62751699e-06
7.06300000e+02    1.46874275e-05    -6.88401575e-06    8.10267068e-07    8.61367885e-06
7.06400000e+02    1.46647595e-05    -6.87407505e-06    8.09177311e-07    8.59986173e-06
7.06500000e+02    1.46421244e-05    -6.86414766e-06    8.08088887e-07    8.58606558e-06
7.06600000e+02    1.46195222e-05    -6.85423358e-06    8.07001794e-07    8.57229038e-06
7.06700000e+02    1.45969528e-05    -6.84433277e-06    8.05916031e-07    8.55853610e-06
7.06800000e+02    1.45744163e-05    -6.83444524e-06    8.04831596e-07    8.54480270e-06
7.06900000e+02    1.45519126e-05    -6.82457095e-06    8.03748488e-07    8.53109017e-06
7.07000000e+02    1.45294417e-05    -6.81470991e-06    8.02666706e-07    8.51739847e-06
7.07100000e+02    1.45070034e-05    -6.80486208e-06    8.01586248e-07    8.50372757e-06
7.07200000e+02    1.44845978e-05    -6.79502745e-06    8.00507113e-07    8.49007744e-06
7.07300000e+02    1.44622248e-05    -6.78520601e-06    7.99429299e-07    8.47644806e-06
7.07400000e+02    1.44398843e-05    -6.77539775e-06    7.98352805e-07    8.46283939e-06
7.07500000e+02    1.44175764e-05    -6.76560263e-06    7.97277630e-07    8.44925140e-06
7.07600000e+02    1.43953010e-05    -6.75582066e-06    7.96203771e-07    8.43568407e-06
7.07700000e+02    1.43730579e-05    -6.74605181e-06    7.95131229e-07    8.42213736e-06
7.07800000e+02    1.43508473e-05    -6.73629607e-06    7.94060000e-07    8.40861125e-06
7.07900000e+02    1.43286690e-05    -6.72655343e-06    7.92990085e-07    8.39510570e-06
7.08000000e+02    1.43065231e-05    -6.71682385e-06    7.91921481e-07    8.38162069e-06
7.08100000e+02    1.42844093e-05    -6.70710734e-06    7.90854187e-07    8.36815619e-06
7.08200000e+02    1.42623278e-05    -6.69740387e-06    7.89788202e-07    8.35471218e-06
7.08300000e+02    1.42402785e-05    -6.68771343e-06    7.88723525e-07    8.34128861e-06
7.08400000e+02    1.42182613e-05    -6.67803601e-06    7.87660153e-07    8.32788546e-06
7.08500000e+02    1.41962762e-05    -6.66837158e-06    7.86598086e-07    8.31450271e-06
7.08600000e+02    1.41743231e-05    -6.65872013e-06    7.85537322e-07    8.30114032e-06
7.08700000e+02    1.41524020e-05    -6.64908165e-06    7.84477859e-07    8.28779826e-06
7.08800000e+02    1.41305129e-05    -6.63945611e-06    7.83419697e-07    8.27447651e-06
7.08900000e+02    1.41086557e-05    -6.62984352e-06    7.82362834e-07    8.26117504e-06
7.09000000e+02    1.40868304e-05    -6.62024383e-06    7.81307269e-07    8.24789382e-06
7.09100000e+02    1.40650369e-05    -6.61065706e-06    7.80252999e-07    8.23463282e-06
7.09200000e+02    1.40432751e-05    -6.60108317e-06    7.79200025e-07    8.22139200e-06
7.09300000e+02    1.40215452e-05    -6.59152215e-06    7.78148344e-07    8.20817135e-06
7.09400000e+02    1.39998469e-05    -6.58197398e-06    7.77097955e-07    8.19497084e-06
7.09500000e+02    1.39781802e-05    -6.57243866e-06    7.76048856e-07    8.18179043e-06
7.09600000e+02    1.39565452e-05    -6.56291616e-06    7.75001047e-07    8.16863010e-06
7.09700000e+02    1.39349418e-05    -6.55340647e-06    7.73954526e-07    8.15548981e-06
7.09800000e+02    1.39133698e-05    -6.54390957e-06    7.72909291e-07    8.14236954e-06
7.09900000e+02    1.38918294e-05    -6.53442545e-06    7.71865341e-07    8.12926927e-06
7.10000000e+02    1.38703204e-05    -6.52495410e-06    7.70822676e-07    8.11618896e-06
7.10100000e+02    1.38488428e-05    -6.51549549e-06    7.69781292e-07    8.10312858e-06
7.10200000e+02    1.38273965e-05    -6.50604961e-06    7.68741189e-07    8.09008811e-06
7.10300000e+02    1.38059816e-05    -6.49661644e-06    7.67702366e-07    8.07706752e-06
7.10400000e+02    1.37845979e-05    -6.48719598e-06    7.66664822e-07    8.06406677e-06
7.10500000e+02    1.37632455e-05    -6.47778820e-06    7.65628554e-07    8.05108585e-06
7.10600000e+02    1.37419243e-05    -6.46839309e-06    7.64593561e-07    8.03812472e-06
7.10700000e+02    1.37206342e-05    -6.45901064e-06    7.63559843e-07    8.02518336e-06
7.10800000e+02    1.36993752e-05    -6.44964082e-06    7.62527397e-07    8.01226173e-06
7.10900000e+02    1.36781472e-05    -6.44028363e-06    7.61496223e-07    7.99935982e-06
7.11000000e+02    1.36569503e-05    -6.43093904e-06    7.60466319e-07    7.98647758e-06
7.11100000e+02    1.36357844e-05    -6.42160705e-06    7.59437684e-07    7.97361499e-06
7.11200000e+02    1.36146493e-05    -6.41228763e-06    7.58410315e-07    7.96077203e-06
7.11300000e+02    1.35935452e-05    -6.40298078e-06    7.57384213e-07    7.94794867e-06
7.11400000e+02    1.35724720e-05    -6.39368647e-06    7.56359375e-07    7.93514488e-06
7.11500000e+02    1.35514295e-05    -6.38440469e-06    7.55335801e-07    7.92236062e-06
7.11600000e+02    1.35304178e-05    -6.37513543e-06    7.54313488e-07    7.90959588e-06
7.11700000e+02    1.35094369e-05    -6.36587866e-06    7.53292436e-07    7.89685063e-06
7.11800000e+02    1.34884866e-05    -6.35663439e-06    7.52272643e-07    7.88412483e-06
7.11900000e+02    1.34675669e-05    -6.34740258e-06    7.51254107e-07    7.87141846e-06
7.12000000e+02    1.34466779e-05    -6.33818323e-06    7.50236828e-07    7.85873150e-06
7.12100000e+02    1.34258194e-05    -6.32897631e-06    7.49220804e-07    7.84606391e-06
7.12200000e+02    1.34049915e-05    -6.31978182e-06    7.48206034e-07    7.83341566e-06
7.12300000e+02    1.33841940e-05    -6.31059974e-06    7.47192516e-07    7.82078674e-06
7.12400000e+02    1.33634269e-05    -6.30143006e-06    7.46180249e-07    7.80817710e-06
7.12500000e+02    1.33426903e-05    -6.29227275e-06    7.45169232e-07    7.79558673e-06
7.12600000e+02    1.33219839e-05    -6.28312781e-06    7.44159463e-07    7.78301560e-06
7.12700000e+02    1.33013079e-05    -6.27399521e-06    7.43150941e-07    7.77046368e-06
7.12800000e+02    1.32806622e-05    -6.26487495e-06    7.42143664e-07    7.75793093e-06
7.12900000e+02    1.32600467e-05    -6.25576700e-06    7.41137632e-07    7.74541735e-06
7.13000000e+02    1.32394614e-05    -6.24667136e-06    7.40132843e-07    7.73292289e-06
7.13100000e+02    1.32189062e-05    -6.23758801e-06    7.39129295e-07    7.72044752e-06
7.13200000e+02    1.31983812e-05    -6.22851693e-06    7.38126988e-07    7.70799124e-06
7.13300000e+02    1.31778862e-05    -6.21945811e-06    7.37125919e-07    7.69555399e-06
7.13400000e+02    1.31574212e-05    -6.21041153e-06    7.36126088e-07    7.68313577e-06
7.13500000e+02    1.31369862e-05    -6.20137718e-06    7.35127493e-07    7.67073653e-06
7.13600000e+02    1.31165812e-05    -6.19235504e-06    7.34130133e-07    7.65835626e-06
7.13700000e+02    1.30962060e-05    -6.18334510e-06    7.33134006e-07    7.64599493e-06
7.13800000e+02    1.30758607e-05    -6.17434735e-06    7.32139112e-07    7.63365250e-06
7.13900000e+02    1.30555453e-05    -6.16536176e-06    7.31145448e-07    7.62132896e-06
7.14000000e+02    1.30352596e-05    -6.15638832e-06    7.30153014e-07    7.60902427e-06
7.14100000e+02    1.30150036e-05    -6.14742703e-06    7.29161808e-07    7.59673841e-06
7.14200000e+02    1.29947774e-05    -6.13847785e-06    7.28171830e-07    7.58447135e-06
7.14300000e+02    1.29745808e-05    -6.12954079e-06    7.27183076e-07    7.57222307e-06
7.14400000e+02    1.29544138e-05    -6.12061582e-06    7.26195547e-07    7.55999353e-06
7.14500000e+02    1.29342764e-05    -6.11170293e-06    7.25209240e-07    7.54778271e-06
7.14600000e+02    1.29141685e-05    -6.10280210e-06    7.24224156e-07    7.53559059e-06
7.14700000e+02    1.28940902e-05    -6.09391332e-06    7.23240291e-07    7.52341714e-06
7.14800000e+02    1.28740413e-05    -6.08503657e-06    7.22257645e-07    7.51126232e-06
7.14900000e+02    1.28540218e-05    -6.07617185e-06    7.21276217e-07    7.49912612e-06
7.15000000e+02    1.28340316e-05    -6.06731913e-06    7.20296005e-07    7.48700851e-06
7.15100000e+02    1.28140708e-05    -6.05847840e-06    7.19317008e-07    7.47490946e-06
7.15200000e+02    1.27941394e-05    -6.04964964e-06    7.18339225e-07    7.46282894e-06
7.15300000e+02    1.27742371e-05    -6.04083285e-06    7.17362654e-07    7.45076693e-06
7.15400000e+02    1.27543641e-05    -6.03202800e-06    7.16387293e-07    7.43872340e-06
7.15500000e+02    1.27345203e-05    -6.02323509e-06    7.15413143e-07    7.42669832e-06
7.15600000e+02    1.27147056e-05    -6.01445409e-06    7.14440201e-07    7.41469167e-06
7.15700000e+02    1.26949199e-05    -6.00568499e-06    7.13468466e-07    7.40270342e-06
7.15800000e+02    1.26751634e-05    -5.99692778e-06    7.12497936e-07    7.39073355e-06
7.15900000e+02    1.26554359e-05    -5.98818244e-06    7.11528611e-07    7.37878203e-06
7.16000000e+02    1.26357373e-05    -5.97944896e-06    7.10560489e-07    7.36684883e-06
7.16100000e+02    1.26160677e-05    -5.97072732e-06    7.09593569e-07    7.35493392e-06
7.16200000e+02    1.25964269e-05    -5.96201751e-06    7.08627849e-07    7.34303728e-06
7.16300000e+02    1.25768151e-05    -5.95331952e-06    7.07663329e-07    7.33115889e-06
7.16400000e+02    1.25572320e-05    -5.94463333e-06    7.06700006e-07    7.31929872e-06
7.16500000e+02    1.25376778e-05    -5.93595892e-06    7.05737880e-07    7.30745673e-06
7.16600000e+02    1.25181522e-05    -5.92729628e-06    7.04776949e-07    7.29563291e-06
7.16700000e+02    1.24986554e-05    -5.91864540e-06    7.03817212e-07    7.28382723e-06
7.16800000e+02    1.24791873e-05    -5.91000626e-06    7.02858668e-07    7.27203967e-06
7.16900000e+02    1.24597477e-05    -5.90137885e-06    7.01901315e-07    7.26027019e-06
7.17000000e+02    1.24403368e-05    -5.89276315e-06    7.00945152e-07    7.24851877e-06
7.17100000e+02    1.24209543e-05    -5.88415914e-06    6.99990177e-07    7.23678538e-06
7.17200000e+02    1.24016004e-05    -5.87556683e-06    6.99036391e-07    7.22507001e-06
7.17300000e+02    1.23822750e-05    -5.86698618e-06    6.98083790e-07    7.21337261e-06
7.17400000e+02    1.23629780e-05    -5.85841718e-06    6.97132374e-07    7.20169318e-06
7.17500000e+02    1.23437094e-05    -5.84985983e-06    6.96182142e-07    7.19003168e-06
7.17600000e+02    1.23244691e-05    -5.84131411e-06    6.95233092e-07    7.17838808e-06
7.17700000e+02    1.23052571e-05    -5.83277999e-06    6.94285223e-07    7.16676236e-06
7.17800000e+02    1.22860734e-05    -5.82425747e-06    6.93338534e-07    7.15515449e-06
7.17900000e+02    1.22669180e-05    -5.81574654e-06    6.92393023e-07    7.14356446e-06
7.18000000e+02    1.22477907e-05    -5.80724718e-06    6.91448689e-07    7.13199223e-06
7.18100000e+02    1.22286916e-05    -5.79875937e-06    6.90505531e-07    7.12043777e-06
7.18200000e+02    1.22096206e-05    -5.79028310e-06    6.89563548e-07    7.10890107e-06
7.18300000e+02    1.21905777e-05    -5.78181835e-06    6.88622738e-07    7.09738209e-06
7.18400000e+02    1.21715628e-05    -5.77336512e-06    6.87683099e-07    7.08588081e-06
7.18500000e+02    1.21525760e-05    -5.76492339e-06    6.86744632e-07    7.07439721e-06
7.18600000e+02    1.21336171e-05    -5.75649314e-06    6.85807334e-07    7.06293126e-06
7.18700000e+02    1.21146861e-05    -5.74807436e-06    6.84871204e-07    7.05148293e-06
7.18800000e+02    1.20957830e-05    -5.73966703e-06    6.83936241e-07    7.04005220e-06
7.18900000e+02    1.20769077e-05    -5.73127115e-06    6.83002443e-07    7.02863904e-06
7.19000000e+02    1.20580603e-05    -5.72288669e-06    6.82069810e-07    7.01724343e-06
7.19100000e+02    1.20392406e-05    -5.71451364e-06    6.81138339e-07    7.00586535e-06
7.19200000e+02    1.20204487e-05    -5.70615199e-06    6.80208031e-07    6.99450476e-06
7.19300000e+02    1.20016845e-05    -5.69780173e-06    6.79278883e-07    6.98316164e-06
7.19400000e+02    1.19829479e-05    -5.68946284e-06    6.78350894e-07    6.97183598e-06
7.19500000e+02    1.19642390e-05    -5.68113530e-06    6.77424063e-07    6.96052773e-06
7.19600000e+02    1.19455576e-05    -5.67281911e-06    6.76498388e-07    6.94923688e-06
7.19700000e+02    1.19269038e-05    -5.66451424e-06    6.75573869e-07    6.93796340e-06
7.19800000e+02    1.19082775e-05    -5.65622069e-06    6.74650505e-07    6.92670727e-06
7.19900000e+02    1.18896786e-05    -5.64793844e-06    6.73728293e-07    6.91546846e-06
7.20000000e+02    1.18711072e-05    -5.63966747e-06    6.72807232e-07    6.90424695e-06
7.20100000e+02    1.18525632e-05    -5.63140778e-06    6.71887322e-07    6.89304271e-06
7.20200000e+02    1.18340465e-05    -5.62315934e-06    6.70968561e-07    6.88185572e-06
7.20300000e+02    1.18155571e-05    -5.61492215e-06    6.70050948e-07    6.87068594e-06
7.20400000e+02    1.17970951e-05    -5.60669619e-06    6.69134481e-07    6.85953337e-06
7.20500000e+02    1.17786602e-05    -5.59848144e-06    6.68219160e-07    6.84839797e-06
7.20600000e+02    1.17602526e-05    -5.59027790e-06    6.67304982e-07    6.83727971e-06
7.20700000e+02    1.17418722e-05    -5.58208554e-06    6.66391948e-07    6.82617858e-06
7.20800000e+02    1.17235189e-05    -5.57390436e-06    6.65480054e-07    6.81509454e-06
7.20900000e+02    1.17051926e-05    -5.56573434e-06    6.64569301e-07    6.80402758e-06
7.21000000e+02    1.16868935e-05    -5.55757547e-06    6.63659687e-07    6.79297767e-06
7.21100000e+02    1.16686213e-05    -5.54942773e-06    6.62751211e-07    6.78194478e-06
7.21200000e+02    1.16503761e-05    -5.54129111e-06    6.61843872e-07    6.77092889e-06
7.21300000e+02    1.16321579e-05    -5.53316559e-06    6.60937667e-07    6.75992998e-06
7.21400000e+02    1.16139666e-05    -5.52505117e-06    6.60032597e-07    6.74894801e-06
7.21500000e+02    1.15958021e-05    -5.51694782e-06    6.59128659e-07    6.73798297e-06
7.21600000e+02    1.15776645e-05    -5.50885554e-06    6.58225853e-07    6.72703484e-06
7.21700000e+02    1.15595537e-05    -5.50077431e-06    6.57324177e-07    6.71610357e-06
7.21800000e+02    1.15414697e-05    -5.49270411e-06    6.56423629e-07    6.70518917e-06
7.21900000e+02    1.15234123e-05    -5.48464494e-06    6.55524210e-07    6.69429159e-06
7.22000000e+02    1.15053817e-05    -5.47659678e-06    6.54625917e-07    6.68341081e-06
7.22100000e+02    1.14873777e-05    -5.46855961e-06    6.53728750e-07    6.67254681e-06
7.22200000e+02    1.14694003e-05    -5.46053342e-06    6.52832706e-07    6.66169957e-06
7.22300000e+02    1.14514495e-05    -5.45251821e-06    6.51937786e-07    6.65086906e-06
7.22400000e+02    1.14335252e-05    -5.44451394e-06    6.51043987e-07    6.64005526e-06
7.22500000e+02    1.14156274e-05    -5.43652062e-06    6.50151308e-07    6.62925813e-06
7.22600000e+02    1.13977561e-05    -5.42853822e-06    6.49259748e-07    6.61847767e-06
7.22700000e+02    1.13799113e-05    -5.42056674e-06    6.48369306e-07    6.60771384e-06
7.22800000e+02    1.13620928e-05    -5.41260616e-06    6.47479981e-07    6.59696662e-06
7.22900000e+02    1.13443007e-05    -5.40465646e-06    6.46591771e-07    6.58623599e-06
7.23000000e+02    1.13265349e-05    -5.39671764e-06    6.45704675e-07    6.57552192e-06
7.23100000e+02    1.13087954e-05    -5.38878968e-06    6.44818692e-07    6.56482439e-06
7.23200000e+02    1.12910821e-05    -5.38087256e-06    6.43933821e-07    6.55414337e-06
7.23300000e+02    1.12733951e-05    -5.37296627e-06    6.43050060e-07    6.54347884e-06
7.23400000e+02    1.12557342e-05    -5.36507081e-06    6.42167409e-07    6.53283078e-06
7.23500000e+02    1.12380994e-05    -5.35718614e-06    6.41285865e-07    6.52219916e-06
7.23600000e+02    1.12204908e-05    -5.34931227e-06    6.40405429e-07    6.51158396e-06
7.23700000e+02    1.12029082e-05    -5.34144918e-06    6.39526097e-07    6.50098515e-06
7.23800000e+02    1.11853517e-05    -5.33359686e-06    6.38647871e-07    6.49040271e-06
7.23900000e+02    1.11678212e-05    -5.32575528e-06    6.37770747e-07    6.47983663e-06
