Energy (meV)          FC          FCHT        HT        TOT
4.94100000e+02    1.37978127e-04    -4.99756471e-05    4.54663948e-06    9.25491191e-05
4.94200000e+02    1.37771637e-04    -4.99074140e-05    4.54102777e-06    9.24052511e-05
4.94300000e+02    1.37565416e-04    -4.98392579e-05    4.53542144e-06    9.22615797e-05
4.94400000e+02    1.37359463e-04    -4.97711788e-05    4.52982047e-06    9.21181044e-05
4.94500000e+02    1.37153777e-04    -4.97031767e-05    4.52422487e-06    9.19748251e-05
4.94600000e+02    1.36948358e-04    -4.96352515e-05    4.51863462e-06    9.18317415e-05
4.94700000e+02    1.36743207e-04    -4.95674031e-05    4.51304973e-06    9.16888533e-05
4.94800000e+02    1.36538321e-04    -4.94996315e-05    4.50747020e-06    9.15461602e-05
4.94900000e+02    1.36333703e-04    -4.94319365e-05    4.50189602e-06    9.14036622e-05
4.95000000e+02    1.36129350e-04    -4.93643182e-05    4.49632719e-06    9.12613588e-05
4.95100000e+02    1.35925262e-04    -4.92967764e-05    4.49076370e-06    9.11192498e-05
4.95200000e+02    1.35721441e-04    -4.92293111e-05    4.48520556e-06    9.09773350e-05
4.95300000e+02    1.35517884e-04    -4.91619222e-05    4.47965276e-06    9.08356141e-05
4.95400000e+02    1.35314591e-04    -4.90946097e-05    4.47410530e-06    9.06940869e-05
4.95500000e+02    1.35111563e-04    -4.90273735e-05    4.46856318e-06    9.05527531e-05
4.95600000e+02    1.34908800e-04    -4.89602135e-05    4.46302638e-06    9.04116126e-05
4.95700000e+02    1.34706300e-04    -4.88931296e-05    4.45749492e-06    9.02706649e-05
4.95800000e+02    1.34504063e-04    -4.88261218e-05    4.45196879e-06    9.01299100e-05
4.95900000e+02    1.34302090e-04    -4.87591901e-05    4.44644798e-06    8.99893475e-05
4.96000000e+02    1.34100379e-04    -4.86923343e-05    4.44093250e-06    8.98489772e-05
4.96100000e+02    1.33898931e-04    -4.86255545e-05    4.43542234e-06    8.97087989e-05
4.96200000e+02    1.33697745e-04    -4.85588504e-05    4.42991750e-06    8.95688123e-05
4.96300000e+02    1.33496821e-04    -4.84922222e-05    4.42441797e-06    8.94290171e-05
4.96400000e+02    1.33296159e-04    -4.84256696e-05    4.41892375e-06    8.92894133e-05
4.96500000e+02    1.33095758e-04    -4.83591927e-05    4.41343485e-06    8.91500004e-05
4.96600000e+02    1.32895618e-04    -4.82927914e-05    4.40795126e-06    8.90107783e-05
4.96700000e+02    1.32695739e-04    -4.82264656e-05    4.40247297e-06    8.88717467e-05
4.96800000e+02    1.32496121e-04    -4.81602153e-05    4.39699999e-06    8.87329054e-05
4.96900000e+02    1.32296762e-04    -4.80940403e-05    4.39153230e-06    8.85942542e-05
4.97000000e+02    1.32097664e-04    -4.80279407e-05    4.38606992e-06    8.84557927e-05
4.97100000e+02    1.31898824e-04    -4.79619164e-05    4.38061283e-06    8.83175209e-05
4.97200000e+02    1.31700245e-04    -4.78959673e-05    4.37516104e-06    8.81794384e-05
4.97300000e+02    1.31501924e-04    -4.78300933e-05    4.36971454e-06    8.80415451e-05
4.97400000e+02    1.31303862e-04    -4.77642944e-05    4.36427333e-06    8.79038406e-05
4.97500000e+02    1.31106058e-04    -4.76985706e-05    4.35883741e-06    8.77663248e-05
4.97600000e+02    1.30908512e-04    -4.76329217e-05    4.35340678e-06    8.76289974e-05
4.97700000e+02    1.30711224e-04    -4.75673477e-05    4.34798142e-06    8.74918582e-05
4.97800000e+02    1.30514194e-04    -4.75018486e-05    4.34256135e-06    8.73549069e-05
4.97900000e+02    1.30317421e-04    -4.74364243e-05    4.33714656e-06    8.72181434e-05
4.98000000e+02    1.30120905e-04    -4.73710747e-05    4.33173704e-06    8.70815675e-05
4.98100000e+02    1.29924646e-04    -4.73057998e-05    4.32633280e-06    8.69451788e-05
4.98200000e+02    1.29728643e-04    -4.72405995e-05    4.32093382e-06    8.68089771e-05
4.98300000e+02    1.29532896e-04    -4.71754737e-05    4.31554012e-06    8.66729623e-05
4.98400000e+02    1.29337405e-04    -4.71104225e-05    4.31015169e-06    8.65371341e-05
4.98500000e+02    1.29142169e-04    -4.70454457e-05    4.30476852e-06    8.64014923e-05
4.98600000e+02    1.28947189e-04    -4.69805432e-05    4.29939062e-06    8.62660367e-05
4.98700000e+02    1.28752464e-04    -4.69157151e-05    4.29401797e-06    8.61307669e-05
4.98800000e+02    1.28557994e-04    -4.68509613e-05    4.28865059e-06    8.59956830e-05
4.98900000e+02    1.28363778e-04    -4.67862817e-05    4.28328846e-06    8.58607845e-05
4.99000000e+02    1.28169816e-04    -4.67216762e-05    4.27793159e-06    8.57260712e-05
4.99100000e+02    1.27976108e-04    -4.66571448e-05    4.27257997e-06    8.55915431e-05
4.99200000e+02    1.27782654e-04    -4.65926874e-05    4.26723360e-06    8.54571998e-05
4.99300000e+02    1.27589453e-04    -4.65283041e-05    4.26189248e-06    8.53230411e-05
4.99400000e+02    1.27396505e-04    -4.64639946e-05    4.25655660e-06    8.51890668e-05
4.99500000e+02    1.27203810e-04    -4.63997591e-05    4.25122597e-06    8.50552767e-05
4.99600000e+02    1.27011367e-04    -4.63355973e-05    4.24590059e-06    8.49216705e-05
4.99700000e+02    1.26819177e-04    -4.62715093e-05    4.24058044e-06    8.47882482e-05
4.99800000e+02    1.26627239e-04    -4.62074950e-05    4.23526553e-06    8.46550093e-05
4.99900000e+02    1.26435552e-04    -4.61435543e-05    4.22995586e-06    8.45219538e-05
5.00000000e+02    1.26244117e-04    -4.60796873e-05    4.22465142e-06    8.43890814e-05
5.00100000e+02    1.26052933e-04    -4.60158937e-05    4.21935222e-06    8.42563919e-05
5.00200000e+02    1.25862001e-04    -4.59521737e-05    4.21405824e-06    8.41238851e-05
5.00300000e+02    1.25671318e-04    -4.58885271e-05    4.20876950e-06    8.39915608e-05
5.00400000e+02    1.25480887e-04    -4.58249539e-05    4.20348598e-06    8.38594188e-05
5.00500000e+02    1.25290705e-04    -4.57614539e-05    4.19820768e-06    8.37274588e-05
5.00600000e+02    1.25100773e-04    -4.56980273e-05    4.19293461e-06    8.35956806e-05
5.00700000e+02    1.24911091e-04    -4.56346738e-05    4.18766676e-06    8.34640841e-05
5.00800000e+02    1.24721658e-04    -4.55713935e-05    4.18240413e-06    8.33326690e-05
5.00900000e+02    1.24532475e-04    -4.55081864e-05    4.17714671e-06    8.32014352e-05
5.01000000e+02    1.24343540e-04    -4.54450522e-05    4.17189451e-06    8.30703824e-05
5.01100000e+02    1.24154854e-04    -4.53819911e-05    4.16664752e-06    8.29395103e-05
5.01200000e+02    1.23966416e-04    -4.53190029e-05    4.16140574e-06    8.28088189e-05
5.01300000e+02    1.23778226e-04    -4.52560876e-05    4.15616917e-06    8.26783079e-05
5.01400000e+02    1.23590284e-04    -4.51932452e-05    4.15093781e-06    8.25479771e-05
5.01500000e+02    1.23402590e-04    -4.51304755e-05    4.14571165e-06    8.24178263e-05
5.01600000e+02    1.23215143e-04    -4.50677786e-05    4.14049070e-06    8.22878552e-05
5.01700000e+02    1.23027943e-04    -4.50051543e-05    4.13527495e-06    8.21580638e-05
5.01800000e+02    1.22840990e-04    -4.49426027e-05    4.13006440e-06    8.20284517e-05
5.01900000e+02    1.22654283e-04    -4.48801237e-05    4.12485905e-06    8.18990188e-05
5.02000000e+02    1.22467823e-04    -4.48177172e-05    4.11965889e-06    8.17697649e-05
5.02100000e+02    1.22281609e-04    -4.47553831e-05    4.11446393e-06    8.16406898e-05
5.02200000e+02    1.22095641e-04    -4.46931215e-05    4.10927415e-06    8.15117933e-05
5.02300000e+02    1.21909918e-04    -4.46309323e-05    4.10408957e-06    8.13830752e-05
5.02400000e+02    1.21724440e-04    -4.45688154e-05    4.09891018e-06    8.12545352e-05
5.02500000e+02    1.21539208e-04    -4.45067707e-05    4.09373598e-06    8.11261732e-05
5.02600000e+02    1.21354220e-04    -4.44447983e-05    4.08856696e-06    8.09979890e-05
5.02700000e+02    1.21169477e-04    -4.43828981e-05    4.08340312e-06    8.08699824e-05
5.02800000e+02    1.20984979e-04    -4.43210699e-05    4.07824446e-06    8.07421532e-05
5.02900000e+02    1.20800724e-04    -4.42593139e-05    4.07309099e-06    8.06145012e-05
5.03000000e+02    1.20616713e-04    -4.41976298e-05    4.06794269e-06    8.04870262e-05
5.03100000e+02    1.20432946e-04    -4.41360177e-05    4.06279957e-06    8.03597280e-05
5.03200000e+02    1.20249422e-04    -4.40744776e-05    4.05766162e-06    8.02326065e-05
5.03300000e+02    1.20066142e-04    -4.40130093e-05    4.05252884e-06    8.01056613e-05
5.03400000e+02    1.19883104e-04    -4.39516128e-05    4.04740124e-06    7.99788924e-05
5.03500000e+02    1.19700309e-04    -4.38902881e-05    4.04227880e-06    7.98522995e-05
5.03600000e+02    1.19517756e-04    -4.38290351e-05    4.03716153e-06    7.97258825e-05
5.03700000e+02    1.19335445e-04    -4.37678538e-05    4.03204943e-06    7.95996411e-05
5.03800000e+02    1.19153377e-04    -4.37067441e-05    4.02694249e-06    7.94735751e-05
5.03900000e+02    1.18971550e-04    -4.36457060e-05    4.02184071e-06    7.93476845e-05
5.04000000e+02    1.18789964e-04    -4.35847394e-05    4.01674409e-06    7.92219689e-05
5.04100000e+02    1.18608620e-04    -4.35238443e-05    4.01165263e-06    7.90964282e-05
5.04200000e+02    1.18427516e-04    -4.34630206e-05    4.00656633e-06    7.89710622e-05
5.04300000e+02    1.18246654e-04    -4.34022683e-05    4.00148518e-06    7.88458707e-05
5.04400000e+02    1.18066032e-04    -4.33415873e-05    3.99640918e-06    7.87208536e-05
5.04500000e+02    1.17885650e-04    -4.32809775e-05    3.99133833e-06    7.85960105e-05
5.04600000e+02    1.17705508e-04    -4.32204391e-05    3.98627264e-06    7.84713415e-05
5.04700000e+02    1.17525606e-04    -4.31599717e-05    3.98121209e-06    7.83468462e-05
5.04800000e+02    1.17345943e-04    -4.30995756e-05    3.97615668e-06    7.82225244e-05
5.04900000e+02    1.17166520e-04    -4.30392505e-05    3.97110642e-06    7.80983760e-05
5.05000000e+02    1.16987336e-04    -4.29789964e-05    3.96606131e-06    7.79744009e-05
5.05100000e+02    1.16808391e-04    -4.29188134e-05    3.96102133e-06    7.78505988e-05
5.05200000e+02    1.16629684e-04    -4.28587012e-05    3.95598649e-06    7.77269694e-05
5.05300000e+02    1.16451216e-04    -4.27986600e-05    3.95095679e-06    7.76035128e-05
5.05400000e+02    1.16272986e-04    -4.27386896e-05    3.94593223e-06    7.74802286e-05
5.05500000e+02    1.16094994e-04    -4.26787900e-05    3.94091280e-06    7.73571167e-05
5.05600000e+02    1.15917240e-04    -4.26189612e-05    3.93589850e-06    7.72341769e-05
5.05700000e+02    1.15739723e-04    -4.25592031e-05    3.93088933e-06    7.71114090e-05
5.05800000e+02    1.15562443e-04    -4.24995156e-05    3.92588529e-06    7.69888128e-05
5.05900000e+02    1.15385400e-04    -4.24398987e-05    3.92088638e-06    7.68663882e-05
5.06000000e+02    1.15208595e-04    -4.23803524e-05    3.91589259e-06    7.67441349e-05
5.06100000e+02    1.15032026e-04    -4.23208766e-05    3.91090392e-06    7.66220528e-05
5.06200000e+02    1.14855693e-04    -4.22614713e-05    3.90592038e-06    7.65001418e-05
5.06300000e+02    1.14679596e-04    -4.22021364e-05    3.90094195e-06    7.63784015e-05
5.06400000e+02    1.14503735e-04    -4.21428718e-05    3.89596864e-06    7.62568320e-05
5.06500000e+02    1.14328110e-04    -4.20836776e-05    3.89100045e-06    7.61354328e-05
5.06600000e+02    1.14152720e-04    -4.20245537e-05    3.88603737e-06    7.60142040e-05
5.06700000e+02    1.13977566e-04    -4.19655000e-05    3.88107941e-06    7.58931453e-05
5.06800000e+02    1.13802646e-04    -4.19065164e-05    3.87612656e-06    7.57722565e-05
5.06900000e+02    1.13627962e-04    -4.18476030e-05    3.87117881e-06    7.56515374e-05
5.07000000e+02    1.13453512e-04    -4.17887598e-05    3.86623618e-06    7.55309880e-05
5.07100000e+02    1.13279296e-04    -4.17299865e-05    3.86129865e-06    7.54106079e-05
5.07200000e+02    1.13105314e-04    -4.16712832e-05    3.85636622e-06    7.52903971e-05
5.07300000e+02    1.12931566e-04    -4.16126499e-05    3.85143889e-06    7.51703553e-05
5.07400000e+02    1.12758052e-04    -4.15540866e-05    3.84651667e-06    7.50504823e-05
5.07500000e+02    1.12584772e-04    -4.14955930e-05    3.84159954e-06    7.49307781e-05
5.07600000e+02    1.12411724e-04    -4.14371693e-05    3.83668752e-06    7.48112424e-05
5.07700000e+02    1.12238910e-04    -4.13788153e-05    3.83178058e-06    7.46918750e-05
5.07800000e+02    1.12066328e-04    -4.13205311e-05    3.82687874e-06    7.45726758e-05
5.07900000e+02    1.11893979e-04    -4.12623165e-05    3.82198199e-06    7.44536445e-05
5.08000000e+02    1.11721862e-04    -4.12041716e-05    3.81709033e-06    7.43347811e-05
5.08100000e+02    1.11549978e-04    -4.11460962e-05    3.81220376e-06    7.42160854e-05
5.08200000e+02    1.11378325e-04    -4.10880904e-05    3.80732228e-06    7.40975571e-05
5.08300000e+02    1.11206904e-04    -4.10301541e-05    3.80244587e-06    7.39791961e-05
5.08400000e+02    1.11035715e-04    -4.09722872e-05    3.79757456e-06    7.38610022e-05
5.08500000e+02    1.10864757e-04    -4.09144897e-05    3.79270832e-06    7.37429752e-05
5.08600000e+02    1.10694029e-04    -4.08567615e-05    3.78784716e-06    7.36251151e-05
5.08700000e+02    1.10523533e-04    -4.07991027e-05    3.78299108e-06    7.35074215e-05
5.08800000e+02    1.10353267e-04    -4.07415131e-05    3.77814007e-06    7.33898944e-05
5.08900000e+02    1.10183232e-04    -4.06839927e-05    3.77329414e-06    7.32725336e-05
5.09000000e+02    1.10013427e-04    -4.06265415e-05    3.76845328e-06    7.31553388e-05
5.09100000e+02    1.09843852e-04    -4.05691594e-05    3.76361749e-06    7.30383100e-05
5.09200000e+02    1.09674507e-04    -4.05118464e-05    3.75878677e-06    7.29214469e-05
5.09300000e+02    1.09505391e-04    -4.04546024e-05    3.75396112e-06    7.28047494e-05
5.09400000e+02    1.09336504e-04    -4.03974274e-05    3.74914052e-06    7.26882173e-05
5.09500000e+02    1.09167847e-04    -4.03403214e-05    3.74432500e-06    7.25718504e-05
5.09600000e+02    1.08999418e-04    -4.02832842e-05    3.73951453e-06    7.24556486e-05
5.09700000e+02    1.08831218e-04    -4.02263159e-05    3.73470912e-06    7.23396117e-05
5.09800000e+02    1.08663247e-04    -4.01694163e-05    3.72990877e-06    7.22237395e-05
5.09900000e+02    1.08495504e-04    -4.01125856e-05    3.72511347e-06    7.21080319e-05
5.10000000e+02    1.08327989e-04    -4.00558235e-05    3.72032323e-06    7.19924887e-05
5.10100000e+02    1.08160702e-04    -3.99991301e-05    3.71553804e-06    7.18771097e-05
5.10200000e+02    1.07993642e-04    -3.99425053e-05    3.71075790e-06    7.17618948e-05
5.10300000e+02    1.07826810e-04    -3.98859491e-05    3.70598281e-06    7.16468437e-05
5.10400000e+02    1.07660205e-04    -3.98294614e-05    3.70121276e-06    7.15319564e-05
5.10500000e+02    1.07493827e-04    -3.97730422e-05    3.69644776e-06    7.14172326e-05
5.10600000e+02    1.07327676e-04    -3.97166914e-05    3.69168780e-06    7.13026722e-05
5.10700000e+02    1.07161751e-04    -3.96604090e-05    3.68693288e-06    7.11882750e-05
5.10800000e+02    1.06996053e-04    -3.96041950e-05    3.68218300e-06    7.10740409e-05
5.10900000e+02    1.06830581e-04    -3.95480492e-05    3.67743815e-06    7.09599696e-05
5.11000000e+02    1.06665335e-04    -3.94919717e-05    3.67269834e-06    7.08460611e-05
5.11100000e+02    1.06500314e-04    -3.94359624e-05    3.66796357e-06    7.07323151e-05
5.11200000e+02    1.06335519e-04    -3.93800213e-05    3.66323382e-06    7.06187316e-05
5.11300000e+02    1.06170949e-04    -3.93241483e-05    3.65850910e-06    7.05053102e-05
5.11400000e+02    1.06006605e-04    -3.92683433e-05    3.65378941e-06    7.03920509e-05
5.11500000e+02    1.05842485e-04    -3.92126064e-05    3.64907475e-06    7.02789534e-05
5.11600000e+02    1.05678590e-04    -3.91569374e-05    3.64436511e-06    7.01660177e-05
5.11700000e+02    1.05514920e-04    -3.91013364e-05    3.63966048e-06    7.00532436e-05
5.11800000e+02    1.05351473e-04    -3.90458033e-05    3.63496088e-06    6.99406308e-05
5.11900000e+02    1.05188251e-04    -3.89903380e-05    3.63026630e-06    6.98281793e-05
5.12000000e+02    1.05025253e-04    -3.89349405e-05    3.62557673e-06    6.97158888e-05
5.12100000e+02    1.04862478e-04    -3.88796107e-05    3.62089217e-06    6.96037593e-05
5.12200000e+02    1.04699926e-04    -3.88243486e-05    3.61621263e-06    6.94917905e-05
5.12300000e+02    1.04537598e-04    -3.87691542e-05    3.61153809e-06    6.93799822e-05
5.12400000e+02    1.04375493e-04    -3.87140274e-05    3.60686856e-06    6.92683344e-05
5.12500000e+02    1.04213611e-04    -3.86589682e-05    3.60220404e-06    6.91568467e-05
5.12600000e+02    1.04051951e-04    -3.86039765e-05    3.59754452e-06    6.90455192e-05
5.12700000e+02    1.03890514e-04    -3.85490522e-05    3.59289000e-06    6.89343516e-05
5.12800000e+02    1.03729299e-04    -3.84941954e-05    3.58824049e-06    6.88233438e-05
5.12900000e+02    1.03568305e-04    -3.84394059e-05    3.58359596e-06    6.87124955e-05
5.13000000e+02    1.03407534e-04    -3.83846838e-05    3.57895644e-06    6.86018067e-05
5.13100000e+02    1.03246984e-04    -3.83300290e-05    3.57432190e-06    6.84912771e-05
5.13200000e+02    1.03086656e-04    -3.82754414e-05    3.56969236e-06    6.83809066e-05
5.13300000e+02    1.02926548e-04    -3.82209210e-05    3.56506781e-06    6.82706951e-05
5.13400000e+02    1.02766662e-04    -3.81664677e-05    3.56044824e-06    6.81606423e-05
5.13500000e+02    1.02606996e-04    -3.81120816e-05    3.55583366e-06    6.80507482e-05
5.13600000e+02    1.02447551e-04    -3.80577625e-05    3.55122406e-06    6.79410125e-05
5.13700000e+02    1.02288326e-04    -3.80035104e-05    3.54661944e-06    6.78314351e-05
5.13800000e+02    1.02129321e-04    -3.79493253e-05    3.54201980e-06    6.77220159e-05
5.13900000e+02    1.01970536e-04    -3.78952071e-05    3.53742514e-06    6.76127546e-05
5.14000000e+02    1.01811971e-04    -3.78411557e-05    3.53283545e-06    6.75036511e-05
5.14100000e+02    1.01653626e-04    -3.77871712e-05    3.52825073e-06    6.73947052e-05
5.14200000e+02    1.01495499e-04    -3.77332535e-05    3.52367099e-06    6.72859169e-05
5.14300000e+02    1.01337592e-04    -3.76794024e-05    3.51909621e-06    6.71772858e-05
5.14400000e+02    1.01179904e-04    -3.76256181e-05    3.51452639e-06    6.70688119e-05
5.14500000e+02    1.01022434e-04    -3.75719004e-05    3.50996154e-06    6.69604951e-05
5.14600000e+02    1.00865183e-04    -3.75182493e-05    3.50540166e-06    6.68523350e-05
5.14700000e+02    1.00708150e-04    -3.74646647e-05    3.50084673e-06    6.67443316e-05
5.14800000e+02    1.00551335e-04    -3.74111467e-05    3.49629675e-06    6.66364848e-05
5.14900000e+02    1.00394738e-04    -3.73576950e-05    3.49175174e-06    6.65287943e-05
