Energy (meV)          FC          FCHT        HT        TOT
8.47900000e+02    5.10405986e-07    -2.69661005e-07    3.57612074e-08    2.76506188e-07
8.48000000e+02    5.09429735e-07    -2.69167694e-07    3.56987595e-08    2.75960801e-07
8.48100000e+02    5.08455296e-07    -2.68675253e-07    3.56364161e-08    2.75416459e-07
8.48200000e+02    5.07482666e-07    -2.68183682e-07    3.55741770e-08    2.74873161e-07
8.48300000e+02    5.06511841e-07    -2.67692978e-07    3.55120421e-08    2.74330905e-07
8.48400000e+02    5.05542818e-07    -2.67203141e-07    3.54500113e-08    2.73789688e-07
8.48500000e+02    5.04575593e-07    -2.66714169e-07    3.53880842e-08    2.73249509e-07
8.48600000e+02    5.03610165e-07    -2.66226059e-07    3.53262609e-08    2.72710366e-07
8.48700000e+02    5.02646528e-07    -2.65738812e-07    3.52645411e-08    2.72172257e-07
8.48800000e+02    5.01684681e-07    -2.65252425e-07    3.52029246e-08    2.71635180e-07
8.48900000e+02    5.00724619e-07    -2.64766897e-07    3.51414114e-08    2.71099133e-07
8.49000000e+02    4.99766341e-07    -2.64282227e-07    3.50800011e-08    2.70564115e-07
8.49100000e+02    4.98809842e-07    -2.63798413e-07    3.50186937e-08    2.70030123e-07
8.49200000e+02    4.97855119e-07    -2.63315453e-07    3.49574890e-08    2.69497155e-07
8.49300000e+02    4.96902169e-07    -2.62833346e-07    3.48963869e-08    2.68965210e-07
8.49400000e+02    4.95950990e-07    -2.62352091e-07    3.48353871e-08    2.68434286e-07
8.49500000e+02    4.95001577e-07    -2.61871687e-07    3.47744895e-08    2.67904380e-07
8.49600000e+02    4.94053928e-07    -2.61392131e-07    3.47136940e-08    2.67375491e-07
8.49700000e+02    4.93108039e-07    -2.60913423e-07    3.46530004e-08    2.66847617e-07
8.49800000e+02    4.92163908e-07    -2.60435561e-07    3.45924085e-08    2.66320756e-07
8.49900000e+02    4.91221531e-07    -2.59958543e-07    3.45319182e-08    2.65794907e-07
8.50000000e+02    4.90280905e-07    -2.59482368e-07    3.44715292e-08    2.65270066e-07
8.50100000e+02    4.89342027e-07    -2.59007035e-07    3.44112415e-08    2.64746233e-07
8.50200000e+02    4.88404894e-07    -2.58532542e-07    3.43510549e-08    2.64223406e-07
8.50300000e+02    4.87469502e-07    -2.58058889e-07    3.42909692e-08    2.63701583e-07
8.50400000e+02    4.86535849e-07    -2.57586072e-07    3.42309843e-08    2.63180761e-07
8.50500000e+02    4.85603931e-07    -2.57114092e-07    3.41710999e-08    2.62660940e-07
8.50600000e+02    4.84673746e-07    -2.56642946e-07    3.41113160e-08    2.62142116e-07
8.50700000e+02    4.83745290e-07    -2.56172633e-07    3.40516324e-08    2.61624289e-07
8.50800000e+02    4.82818560e-07    -2.55703152e-07    3.39920489e-08    2.61107456e-07
8.50900000e+02    4.81893553e-07    -2.55234502e-07    3.39325654e-08    2.60591616e-07
8.51000000e+02    4.80970265e-07    -2.54766680e-07    3.38731816e-08    2.60076767e-07
8.51100000e+02    4.80048695e-07    -2.54299686e-07    3.38138975e-08    2.59562906e-07
8.51200000e+02    4.79128838e-07    -2.53833519e-07    3.37547129e-08    2.59050033e-07
8.51300000e+02    4.78210692e-07    -2.53368176e-07    3.36956276e-08    2.58538145e-07
8.51400000e+02    4.77294254e-07    -2.52903656e-07    3.36366415e-08    2.58027240e-07
8.51500000e+02    4.76379520e-07    -2.52439958e-07    3.35777544e-08    2.57517317e-07
8.51600000e+02    4.75466488e-07    -2.51977081e-07    3.35189661e-08    2.57008373e-07
8.51700000e+02    4.74555154e-07    -2.51515023e-07    3.34602765e-08    2.56500408e-07
8.51800000e+02    4.73645516e-07    -2.51053783e-07    3.34016855e-08    2.55993418e-07
8.51900000e+02    4.72737570e-07    -2.50593359e-07    3.33431929e-08    2.55487403e-07
8.52000000e+02    4.71831313e-07    -2.50133750e-07    3.32847984e-08    2.54982361e-07
8.52100000e+02    4.70926742e-07    -2.49674955e-07    3.32265021e-08    2.54478289e-07
8.52200000e+02    4.70023855e-07    -2.49216972e-07    3.31683036e-08    2.53975186e-07
8.52300000e+02    4.69122648e-07    -2.48759800e-07    3.31102029e-08    2.53473050e-07
8.52400000e+02    4.68223118e-07    -2.48303438e-07    3.30521998e-08    2.52971880e-07
8.52500000e+02    4.67325262e-07    -2.47847883e-07    3.29942942e-08    2.52471673e-07
8.52600000e+02    4.66429077e-07    -2.47393136e-07    3.29364858e-08    2.51972427e-07
8.52700000e+02    4.65534561e-07    -2.46939194e-07    3.28787746e-08    2.51474142e-07
8.52800000e+02    4.64641710e-07    -2.46486056e-07    3.28211604e-08    2.50976815e-07
8.52900000e+02    4.63750521e-07    -2.46033720e-07    3.27636429e-08    2.50480444e-07
8.53000000e+02    4.62860991e-07    -2.45582186e-07    3.27062222e-08    2.49985027e-07
8.53100000e+02    4.61973117e-07    -2.45131452e-07    3.26488980e-08    2.49490564e-07
8.53200000e+02    4.61086897e-07    -2.44681516e-07    3.25916701e-08    2.48997051e-07
8.53300000e+02    4.60202327e-07    -2.44232378e-07    3.25345384e-08    2.48504488e-07
8.53400000e+02    4.59319405e-07    -2.43784036e-07    3.24775028e-08    2.48012872e-07
8.53500000e+02    4.58438126e-07    -2.43336488e-07    3.24205631e-08    2.47522202e-07
8.53600000e+02    4.57558489e-07    -2.42889733e-07    3.23637191e-08    2.47032475e-07
8.53700000e+02    4.56680491e-07    -2.42443770e-07    3.23069708e-08    2.46543692e-07
8.53800000e+02    4.55804128e-07    -2.41998598e-07    3.22503179e-08    2.46055848e-07
8.53900000e+02    4.54929398e-07    -2.41554215e-07    3.21937602e-08    2.45568943e-07
8.54000000e+02    4.54056297e-07    -2.41110619e-07    3.21372977e-08    2.45082975e-07
8.54100000e+02    4.53184823e-07    -2.40667810e-07    3.20809302e-08    2.44597943e-07
8.54200000e+02    4.52314973e-07    -2.40225786e-07    3.20246576e-08    2.44113844e-07
8.54300000e+02    4.51446743e-07    -2.39784547e-07    3.19684796e-08    2.43630676e-07
8.54400000e+02    4.50580132e-07    -2.39344089e-07    3.19123961e-08    2.43148439e-07
8.54500000e+02    4.49715135e-07    -2.38904413e-07    3.18564071e-08    2.42667130e-07
8.54600000e+02    4.48851751e-07    -2.38465516e-07    3.18005122e-08    2.42186747e-07
8.54700000e+02    4.47989976e-07    -2.38027398e-07    3.17447115e-08    2.41707289e-07
8.54800000e+02    4.47129807e-07    -2.37590058e-07    3.16890047e-08    2.41228755e-07
8.54900000e+02    4.46271242e-07    -2.37153493e-07    3.16333916e-08    2.40751141e-07
8.55000000e+02    4.45414278e-07    -2.36717702e-07    3.15778722e-08    2.40274448e-07
8.55100000e+02    4.44558911e-07    -2.36282685e-07    3.15224463e-08    2.39798672e-07
8.55200000e+02    4.43705138e-07    -2.35848440e-07    3.14671137e-08    2.39323812e-07
8.55300000e+02    4.42852958e-07    -2.35414965e-07    3.14118742e-08    2.38849867e-07
8.55400000e+02    4.42002367e-07    -2.34982260e-07    3.13567279e-08    2.38376835e-07
8.55500000e+02    4.41153362e-07    -2.34550322e-07    3.13016744e-08    2.37904714e-07
8.55600000e+02    4.40305941e-07    -2.34119152e-07    3.12467136e-08    2.37433503e-07
8.55700000e+02    4.39460100e-07    -2.33688746e-07    3.11918454e-08    2.36963199e-07
8.55800000e+02    4.38615836e-07    -2.33259105e-07    3.11370697e-08    2.36493801e-07
8.55900000e+02    4.37773148e-07    -2.32830226e-07    3.10823863e-08    2.36025308e-07
8.56000000e+02    4.36932031e-07    -2.32402109e-07    3.10277950e-08    2.35557717e-07
8.56100000e+02    4.36092484e-07    -2.31974753e-07    3.09732957e-08    2.35091027e-07
8.56200000e+02    4.35254503e-07    -2.31548155e-07    3.09188882e-08    2.34625237e-07
8.56300000e+02    4.34418086e-07    -2.31122314e-07    3.08645725e-08    2.34160344e-07
8.56400000e+02    4.33583229e-07    -2.30697230e-07    3.08103483e-08    2.33696347e-07
8.56500000e+02    4.32749930e-07    -2.30272901e-07    3.07562155e-08    2.33233244e-07
8.56600000e+02    4.31918186e-07    -2.29849326e-07    3.07021740e-08    2.32771034e-07
8.56700000e+02    4.31087995e-07    -2.29426503e-07    3.06482236e-08    2.32309715e-07
8.56800000e+02    4.30259353e-07    -2.29004431e-07    3.05943642e-08    2.31849286e-07
8.56900000e+02    4.29432257e-07    -2.28583109e-07    3.05405956e-08    2.31389743e-07
8.57000000e+02    4.28606706e-07    -2.28162536e-07    3.04869177e-08    2.30931087e-07
8.57100000e+02    4.27782696e-07    -2.27742710e-07    3.04333303e-08    2.30473315e-07
8.57200000e+02    4.26960224e-07    -2.27323631e-07    3.03798333e-08    2.30016426e-07
8.57300000e+02    4.26139287e-07    -2.26905296e-07    3.03264265e-08    2.29560418e-07
8.57400000e+02    4.25319884e-07    -2.26487704e-07    3.02731099e-08    2.29105290e-07
8.57500000e+02    4.24502010e-07    -2.26070855e-07    3.02198832e-08    2.28651039e-07
8.57600000e+02    4.23685664e-07    -2.25654747e-07    3.01667463e-08    2.28197664e-07
8.57700000e+02    4.22870843e-07    -2.25239379e-07    3.01136991e-08    2.27745163e-07
8.57800000e+02    4.22057543e-07    -2.24824749e-07    3.00607415e-08    2.27293536e-07
8.57900000e+02    4.21245762e-07    -2.24410856e-07    3.00078732e-08    2.26842779e-07
8.58000000e+02    4.20435498e-07    -2.23997699e-07    2.99550941e-08    2.26392893e-07
8.58100000e+02    4.19626747e-07    -2.23585277e-07    2.99024041e-08    2.25943874e-07
8.58200000e+02    4.18819507e-07    -2.23173589e-07    2.98498031e-08    2.25495721e-07
8.58300000e+02    4.18013775e-07    -2.22762632e-07    2.97972909e-08    2.25048434e-07
8.58400000e+02    4.17209548e-07    -2.22352407e-07    2.97448674e-08    2.24602009e-07
8.58500000e+02    4.16406824e-07    -2.21942911e-07    2.96925324e-08    2.24156446e-07
8.58600000e+02    4.15605601e-07    -2.21534144e-07    2.96402858e-08    2.23711742e-07
8.58700000e+02    4.14805874e-07    -2.21126104e-07    2.95881274e-08    2.23267898e-07
8.58800000e+02    4.14007642e-07    -2.20718790e-07    2.95360571e-08    2.22824909e-07
8.58900000e+02    4.13210902e-07    -2.20312201e-07    2.94840748e-08    2.22382776e-07
8.59000000e+02    4.12415651e-07    -2.19906335e-07    2.94321803e-08    2.21941496e-07
8.59100000e+02    4.11621887e-07    -2.19501191e-07    2.93803735e-08    2.21501068e-07
8.59200000e+02    4.10829606e-07    -2.19096769e-07    2.93286542e-08    2.21061491e-07
8.59300000e+02    4.10038806e-07    -2.18693067e-07    2.92770223e-08    2.20622762e-07
8.59400000e+02    4.09249485e-07    -2.18290083e-07    2.92254777e-08    2.20184880e-07
8.59500000e+02    4.08461640e-07    -2.17887816e-07    2.91740201e-08    2.19747844e-07
8.59600000e+02    4.07675268e-07    -2.17486266e-07    2.91226496e-08    2.19311652e-07
8.59700000e+02    4.06890366e-07    -2.17085430e-07    2.90713659e-08    2.18876302e-07
8.59800000e+02    4.06106933e-07    -2.16685308e-07    2.90201689e-08    2.18441793e-07
8.59900000e+02    4.05324964e-07    -2.16285899e-07    2.89690584e-08    2.18008123e-07
8.60000000e+02    4.04544458e-07    -2.15887201e-07    2.89180344e-08    2.17575291e-07
8.60100000e+02    4.03765411e-07    -2.15489213e-07    2.88670966e-08    2.17143295e-07
8.60200000e+02    4.02987822e-07    -2.15091933e-07    2.88162450e-08    2.16712134e-07
8.60300000e+02    4.02211688e-07    -2.14695362e-07    2.87654794e-08    2.16281805e-07
8.60400000e+02    4.01437006e-07    -2.14299497e-07    2.87147997e-08    2.15852308e-07
8.60500000e+02    4.00663772e-07    -2.13904337e-07    2.86642056e-08    2.15423641e-07
8.60600000e+02    3.99891986e-07    -2.13509881e-07    2.86136972e-08    2.14995802e-07
8.60700000e+02    3.99121644e-07    -2.13116128e-07    2.85632742e-08    2.14568790e-07
8.60800000e+02    3.98352743e-07    -2.12723076e-07    2.85129365e-08    2.14142603e-07
8.60900000e+02    3.97585281e-07    -2.12330725e-07    2.84626841e-08    2.13717240e-07
8.61000000e+02    3.96819256e-07    -2.11939074e-07    2.84125166e-08    2.13292699e-07
8.61100000e+02    3.96054664e-07    -2.11548120e-07    2.83624341e-08    2.12868979e-07
8.61200000e+02    3.95291504e-07    -2.11157863e-07    2.83124363e-08    2.12446077e-07
8.61300000e+02    3.94529772e-07    -2.10768301e-07    2.82625231e-08    2.12023993e-07
8.61400000e+02    3.93769465e-07    -2.10379434e-07    2.82126945e-08    2.11602726e-07
8.61500000e+02    3.93010583e-07    -2.09991261e-07    2.81629502e-08    2.11182272e-07
8.61600000e+02    3.92253121e-07    -2.09603779e-07    2.81132901e-08    2.10762632e-07
8.61700000e+02    3.91497077e-07    -2.09216989e-07    2.80637141e-08    2.10343803e-07
8.61800000e+02    3.90742449e-07    -2.08830888e-07    2.80142220e-08    2.09925784e-07
8.61900000e+02    3.89989234e-07    -2.08445475e-07    2.79648138e-08    2.09508573e-07
8.62000000e+02    3.89237430e-07    -2.08060750e-07    2.79154893e-08    2.09092169e-07
8.62100000e+02    3.88487033e-07    -2.07676711e-07    2.78662483e-08    2.08676571e-07
8.62200000e+02    3.87738043e-07    -2.07293357e-07    2.78170907e-08    2.08261776e-07
8.62300000e+02    3.86990455e-07    -2.06910687e-07    2.77680164e-08    2.07847784e-07
8.62400000e+02    3.86244267e-07    -2.06528700e-07    2.77190252e-08    2.07434592e-07
8.62500000e+02    3.85499477e-07    -2.06147394e-07    2.76701171e-08    2.07022200e-07
8.62600000e+02    3.84756083e-07    -2.05766768e-07    2.76212918e-08    2.06610606e-07
8.62700000e+02    3.84014081e-07    -2.05386822e-07    2.75725493e-08    2.06199808e-07
8.62800000e+02    3.83273470e-07    -2.05007554e-07    2.75238893e-08    2.05789805e-07
8.62900000e+02    3.82534246e-07    -2.04628962e-07    2.74753119e-08    2.05380596e-07
8.63000000e+02    3.81796408e-07    -2.04251046e-07    2.74268168e-08    2.04972178e-07
8.63100000e+02    3.81059952e-07    -2.03873805e-07    2.73784039e-08    2.04564551e-07
8.63200000e+02    3.80324877e-07    -2.03497237e-07    2.73300731e-08    2.04157713e-07
8.63300000e+02    3.79591179e-07    -2.03121341e-07    2.72818242e-08    2.03751662e-07
8.63400000e+02    3.78858857e-07    -2.02746117e-07    2.72336571e-08    2.03346397e-07
8.63500000e+02    3.78127907e-07    -2.02371562e-07    2.71855718e-08    2.02941917e-07
8.63600000e+02    3.77398328e-07    -2.01997676e-07    2.71375680e-08    2.02538219e-07
8.63700000e+02    3.76670116e-07    -2.01624458e-07    2.70896455e-08    2.02135304e-07
8.63800000e+02    3.75943270e-07    -2.01251906e-07    2.70418044e-08    2.01733168e-07
8.63900000e+02    3.75217786e-07    -2.00880020e-07    2.69940445e-08    2.01331811e-07
8.64000000e+02    3.74493663e-07    -2.00508797e-07    2.69463655e-08    2.00931231e-07
8.64100000e+02    3.73770898e-07    -2.00138238e-07    2.68987675e-08    2.00531427e-07
8.64200000e+02    3.73049488e-07    -1.99768341e-07    2.68512502e-08    2.00132397e-07
8.64300000e+02    3.72329431e-07    -1.99399105e-07    2.68038136e-08    1.99734140e-07
8.64400000e+02    3.71610725e-07    -1.99030528e-07    2.67564575e-08    1.99336655e-07
8.64500000e+02    3.70893367e-07    -1.98662610e-07    2.67091817e-08    1.98939939e-07
8.64600000e+02    3.70177354e-07    -1.98295349e-07    2.66619862e-08    1.98543992e-07
8.64700000e+02    3.69462685e-07    -1.97928744e-07    2.66148708e-08    1.98148812e-07
8.64800000e+02    3.68749357e-07    -1.97562795e-07    2.65678354e-08    1.97754397e-07
8.64900000e+02    3.68037366e-07    -1.97197500e-07    2.65208798e-08    1.97360747e-07
8.65000000e+02    3.67326712e-07    -1.96832857e-07    2.64740040e-08    1.96967859e-07
8.65100000e+02    3.66617391e-07    -1.96468867e-07    2.64272077e-08    1.96575733e-07
8.65200000e+02    3.65909402e-07    -1.96105527e-07    2.63804910e-08    1.96184366e-07
8.65300000e+02    3.65202741e-07    -1.95742836e-07    2.63338535e-08    1.95793758e-07
8.65400000e+02    3.64497406e-07    -1.95380794e-07    2.62872953e-08    1.95403907e-07
8.65500000e+02    3.63793395e-07    -1.95019400e-07    2.62408162e-08    1.95014812e-07
8.65600000e+02    3.63090706e-07    -1.94658651e-07    2.61944160e-08    1.94626470e-07
8.65700000e+02    3.62389335e-07    -1.94298548e-07    2.61480947e-08    1.94238882e-07
8.65800000e+02    3.61689281e-07    -1.93939089e-07    2.61018521e-08    1.93852045e-07
8.65900000e+02    3.60990542e-07    -1.93580272e-07    2.60556880e-08    1.93465958e-07
8.66000000e+02    3.60293114e-07    -1.93222098e-07    2.60096024e-08    1.93080619e-07
8.66100000e+02    3.59596996e-07    -1.92864564e-07    2.59635951e-08    1.92696027e-07
8.66200000e+02    3.58902185e-07    -1.92507670e-07    2.59176660e-08    1.92312182e-07
8.66300000e+02    3.58208679e-07    -1.92151414e-07    2.58718150e-08    1.91929080e-07
8.66400000e+02    3.57516475e-07    -1.91795796e-07    2.58260419e-08    1.91546722e-07
8.66500000e+02    3.56825572e-07    -1.91440814e-07    2.57803467e-08    1.91165105e-07
8.66600000e+02    3.56135965e-07    -1.91086467e-07    2.57347291e-08    1.90784228e-07
8.66700000e+02    3.55447655e-07    -1.90732754e-07    2.56891891e-08    1.90404090e-07
8.66800000e+02    3.54760637e-07    -1.90379674e-07    2.56437265e-08    1.90024689e-07
8.66900000e+02    3.54074910e-07    -1.90027227e-07    2.55983413e-08    1.89646024e-07
8.67000000e+02    3.53390471e-07    -1.89675410e-07    2.55530332e-08    1.89268094e-07
8.67100000e+02    3.52707318e-07    -1.89324223e-07    2.55078022e-08    1.88890897e-07
8.67200000e+02    3.52025448e-07    -1.88973665e-07    2.54626482e-08    1.88514432e-07
8.67300000e+02    3.51344860e-07    -1.88623734e-07    2.54175709e-08    1.88138697e-07
8.67400000e+02    3.50665551e-07    -1.88274430e-07    2.53725704e-08    1.87763692e-07
8.67500000e+02    3.49987519e-07    -1.87925751e-07    2.53276464e-08    1.87389414e-07
8.67600000e+02    3.49310760e-07    -1.87577697e-07    2.52827989e-08    1.87015863e-07
8.67700000e+02    3.48635274e-07    -1.87230266e-07    2.52380276e-08    1.86643036e-07
8.67800000e+02    3.47961058e-07    -1.86883457e-07    2.51933326e-08    1.86270933e-07
8.67900000e+02    3.47288108e-07    -1.86537269e-07    2.51487136e-08    1.85899553e-07
8.68000000e+02    3.46616424e-07    -1.86191702e-07    2.51041706e-08    1.85528893e-07
8.68100000e+02    3.45946003e-07    -1.85846753e-07    2.50597035e-08    1.85158953e-07
8.68200000e+02    3.45276842e-07    -1.85502423e-07    2.50153120e-08    1.84789731e-07
8.68300000e+02    3.44608939e-07    -1.85158709e-07    2.49709961e-08    1.84421226e-07
8.68400000e+02    3.43942292e-07    -1.84815612e-07    2.49267556e-08    1.84053436e-07
8.68500000e+02    3.43276899e-07    -1.84473129e-07    2.48825905e-08    1.83686361e-07
8.68600000e+02    3.42612757e-07    -1.84131260e-07    2.48385006e-08    1.83319998e-07
8.68700000e+02    3.41949865e-07    -1.83790003e-07    2.47944858e-08    1.82954347e-07
