Energy (meV)          FC          FCHT        HT        TOT
1.11100000e+02    3.24158563e-03    -5.46647102e-04    2.30873445e-05    2.71802587e-03
1.11200000e+02    3.25026831e-03    -5.48177279e-04    2.31544238e-05    2.72524545e-03
1.11300000e+02    3.25893822e-03    -5.49704848e-04    2.32213813e-05    2.73245475e-03
1.11400000e+02    3.26759471e-03    -5.51229709e-04    2.32882131e-05    2.73965321e-03
1.11500000e+02    3.27623713e-03    -5.52751760e-04    2.33549151e-05    2.74684029e-03
1.11600000e+02    3.28486484e-03    -5.54270901e-04    2.34214834e-05    2.75401543e-03
1.11700000e+02    3.29347720e-03    -5.55787033e-04    2.34879142e-05    2.76117809e-03
1.11800000e+02    3.30207357e-03    -5.57300056e-04    2.35542035e-05    2.76832772e-03
1.11900000e+02    3.31065331e-03    -5.58809870e-04    2.36203474e-05    2.77546379e-03
1.12000000e+02    3.31921578e-03    -5.60316377e-04    2.36863422e-05    2.78258575e-03
1.12100000e+02    3.32776036e-03    -5.61819479e-04    2.37521839e-05    2.78969307e-03
1.12200000e+02    3.33628642e-03    -5.63319077e-04    2.38178687e-05    2.79678521e-03
1.12300000e+02    3.34479333e-03    -5.64815075e-04    2.38833928e-05    2.80386164e-03
1.12400000e+02    3.35328046e-03    -5.66307376e-04    2.39487524e-05    2.81092184e-03
1.12500000e+02    3.36174720e-03    -5.67795882e-04    2.40139438e-05    2.81796526e-03
1.12600000e+02    3.37019293e-03    -5.69280498e-04    2.40789630e-05    2.82499140e-03
1.12700000e+02    3.37861704e-03    -5.70761127e-04    2.41438065e-05    2.83199972e-03
1.12800000e+02    3.38701891e-03    -5.72237676e-04    2.42084705e-05    2.83898971e-03
1.12900000e+02    3.39539794e-03    -5.73710048e-04    2.42729513e-05    2.84596085e-03
1.13000000e+02    3.40375353e-03    -5.75178150e-04    2.43372451e-05    2.85291262e-03
1.13100000e+02    3.41208506e-03    -5.76641889e-04    2.44013483e-05    2.85984452e-03
1.13200000e+02    3.42039195e-03    -5.78101169e-04    2.44652573e-05    2.86675604e-03
1.13300000e+02    3.42867359e-03    -5.79555900e-04    2.45289684e-05    2.87364666e-03
1.13400000e+02    3.43692940e-03    -5.81005988e-04    2.45924780e-05    2.88051589e-03
1.13500000e+02    3.44515879e-03    -5.82451343e-04    2.46557825e-05    2.88736323e-03
1.13600000e+02    3.45336116e-03    -5.83891871e-04    2.47188784e-05    2.89418817e-03
1.13700000e+02    3.46153595e-03    -5.85327483e-04    2.47817620e-05    2.90099023e-03
1.13800000e+02    3.46968256e-03    -5.86758089e-04    2.48444299e-05    2.90776890e-03
1.13900000e+02    3.47780043e-03    -5.88183599e-04    2.49068785e-05    2.91452371e-03
1.14000000e+02    3.48588898e-03    -5.89603923e-04    2.49691043e-05    2.92125417e-03
1.14100000e+02    3.49394765e-03    -5.91018973e-04    2.50311040e-05    2.92795978e-03
1.14200000e+02    3.50197587e-03    -5.92428662e-04    2.50928739e-05    2.93464008e-03
1.14300000e+02    3.50997308e-03    -5.93832901e-04    2.51544108e-05    2.94129459e-03
1.14400000e+02    3.51793872e-03    -5.95231603e-04    2.52157111e-05    2.94792282e-03
1.14500000e+02    3.52587223e-03    -5.96624682e-04    2.52767716e-05    2.95452432e-03
1.14600000e+02    3.53377308e-03    -5.98012053e-04    2.53375888e-05    2.96109861e-03
1.14700000e+02    3.54164070e-03    -5.99393630e-04    2.53981595e-05    2.96764523e-03
1.14800000e+02    3.54947457e-03    -6.00769329e-04    2.54584802e-05    2.97416372e-03
1.14900000e+02    3.55727414e-03    -6.02139065e-04    2.55185478e-05    2.98065362e-03
1.15000000e+02    3.56503887e-03    -6.03502755e-04    2.55783590e-05    2.98711447e-03
1.15100000e+02    3.57276823e-03    -6.04860317e-04    2.56379104e-05    2.99354583e-03
1.15200000e+02    3.58046171e-03    -6.06211667e-04    2.56971990e-05    2.99994724e-03
1.15300000e+02    3.58811876e-03    -6.07556725e-04    2.57562215e-05    3.00631826e-03
1.15400000e+02    3.59573888e-03    -6.08895410e-04    2.58149748e-05    3.01265845e-03
1.15500000e+02    3.60332155e-03    -6.10227641e-04    2.58734556e-05    3.01896737e-03
1.15600000e+02    3.61086626e-03    -6.11553338e-04    2.59316610e-05    3.02524459e-03
1.15700000e+02    3.61837250e-03    -6.12872422e-04    2.59895877e-05    3.03148967e-03
1.15800000e+02    3.62583977e-03    -6.14184816e-04    2.60472329e-05    3.03770219e-03
1.15900000e+02    3.63326756e-03    -6.15490440e-04    2.61045933e-05    3.04388172e-03
1.16000000e+02    3.64065539e-03    -6.16789219e-04    2.61616660e-05    3.05002784e-03
1.16100000e+02    3.64800276e-03    -6.18081076e-04    2.62184480e-05    3.05614014e-03
1.16200000e+02    3.65530919e-03    -6.19365934e-04    2.62749363e-05    3.06221819e-03
1.16300000e+02    3.66257419e-03    -6.20643719e-04    2.63311281e-05    3.06826160e-03
1.16400000e+02    3.66979729e-03    -6.21914356e-04    2.63870204e-05    3.07426996e-03
1.16500000e+02    3.67697801e-03    -6.23177772e-04    2.64426104e-05    3.08024285e-03
1.16600000e+02    3.68411589e-03    -6.24433893e-04    2.64978951e-05    3.08617989e-03
1.16700000e+02    3.69121045e-03    -6.25682647e-04    2.65528718e-05    3.09208068e-03
1.16800000e+02    3.69826124e-03    -6.26923962e-04    2.66075377e-05    3.09794482e-03
1.16900000e+02    3.70526780e-03    -6.28157768e-04    2.66618900e-05    3.10377193e-03
1.17000000e+02    3.71222969e-03    -6.29383995e-04    2.67159260e-05    3.10956162e-03
1.17100000e+02    3.71914644e-03    -6.30602571e-04    2.67696429e-05    3.11531351e-03
1.17200000e+02    3.72601762e-03    -6.31813430e-04    2.68230382e-05    3.12102723e-03
1.17300000e+02    3.73284280e-03    -6.33016502e-04    2.68761091e-05    3.12670240e-03
1.17400000e+02    3.73962153e-03    -6.34211720e-04    2.69288530e-05    3.13233866e-03
1.17500000e+02    3.74635339e-03    -6.35399018e-04    2.69812674e-05    3.13793564e-03
1.17600000e+02    3.75303795e-03    -6.36578329e-04    2.70333496e-05    3.14349297e-03
1.17700000e+02    3.75967480e-03    -6.37749589e-04    2.70850972e-05    3.14901031e-03
1.17800000e+02    3.76626351e-03    -6.38912733e-04    2.71365076e-05    3.15448729e-03
1.17900000e+02    3.77280368e-03    -6.40067697e-04    2.71875785e-05    3.15992357e-03
1.18000000e+02    3.77929491e-03    -6.41214418e-04    2.72383072e-05    3.16531880e-03
1.18100000e+02    3.78573678e-03    -6.42352834e-04    2.72886915e-05    3.17067264e-03
1.18200000e+02    3.79212891e-03    -6.43482884e-04    2.73387290e-05    3.17598476e-03
1.18300000e+02    3.79847090e-03    -6.44604508e-04    2.73884172e-05    3.18125481e-03
1.18400000e+02    3.80476237e-03    -6.45717644e-04    2.74377540e-05    3.18648248e-03
1.18500000e+02    3.81100292e-03    -6.46822234e-04    2.74867369e-05    3.19166743e-03
1.18600000e+02    3.81719220e-03    -6.47918220e-04    2.75353639e-05    3.19680934e-03
1.18700000e+02    3.82332981e-03    -6.49005544e-04    2.75836325e-05    3.20190790e-03
1.18800000e+02    3.82941540e-03    -6.50084150e-04    2.76315408e-05    3.20696279e-03
1.18900000e+02    3.83544860e-03    -6.51153981e-04    2.76790864e-05    3.21197371e-03
1.19000000e+02    3.84142906e-03    -6.52214981e-04    2.77262673e-05    3.21694035e-03
1.19100000e+02    3.84735642e-03    -6.53267098e-04    2.77730814e-05    3.22186240e-03
1.19200000e+02    3.85323033e-03    -6.54310277e-04    2.78195266e-05    3.22673958e-03
1.19300000e+02    3.85905046e-03    -6.55344465e-04    2.78656009e-05    3.23157159e-03
1.19400000e+02    3.86481645e-03    -6.56369611e-04    2.79113023e-05    3.23635814e-03
1.19500000e+02    3.87052799e-03    -6.57385663e-04    2.79566289e-05    3.24109896e-03
1.19600000e+02    3.87618474e-03    -6.58392570e-04    2.80015787e-05    3.24579375e-03
1.19700000e+02    3.88178637e-03    -6.59390284e-04    2.80461499e-05    3.25044224e-03
1.19800000e+02    3.88733258e-03    -6.60378755e-04    2.80903405e-05    3.25504416e-03
1.19900000e+02    3.89282304e-03    -6.61357936e-04    2.81341488e-05    3.25959926e-03
1.20000000e+02    3.89825746e-03    -6.62327780e-04    2.81775729e-05    3.26410725e-03
1.20100000e+02    3.90363552e-03    -6.63288240e-04    2.82206111e-05    3.26856789e-03
1.20200000e+02    3.90895694e-03    -6.64239271e-04    2.82632618e-05    3.27298093e-03
1.20300000e+02    3.91422141e-03    -6.65180828e-04    2.83055231e-05    3.27734610e-03
1.20400000e+02    3.91942865e-03    -6.66112868e-04    2.83473935e-05    3.28166318e-03
1.20500000e+02    3.92457838e-03    -6.67035347e-04    2.83888712e-05    3.28593191e-03
1.20600000e+02    3.92967032e-03    -6.67948224e-04    2.84299549e-05    3.29015205e-03
1.20700000e+02    3.93470421e-03    -6.68851458e-04    2.84706428e-05    3.29432339e-03
1.20800000e+02    3.93967977e-03    -6.69745007e-04    2.85109334e-05    3.29844569e-03
1.20900000e+02    3.94459674e-03    -6.70628834e-04    2.85508254e-05    3.30251873e-03
1.21000000e+02    3.94945486e-03    -6.71502898e-04    2.85903172e-05    3.30654228e-03
1.21100000e+02    3.95425390e-03    -6.72367162e-04    2.86294074e-05    3.31051614e-03
1.21200000e+02    3.95899359e-03    -6.73221589e-04    2.86680948e-05    3.31444010e-03
1.21300000e+02    3.96367370e-03    -6.74066143e-04    2.87063778e-05    3.31831394e-03
1.21400000e+02    3.96829400e-03    -6.74900790e-04    2.87442552e-05    3.32213747e-03
1.21500000e+02    3.97285426e-03    -6.75725493e-04    2.87817258e-05    3.32591049e-03
1.21600000e+02    3.97735425e-03    -6.76540221e-04    2.88187883e-05    3.32963282e-03
1.21700000e+02    3.98179375e-03    -6.77344940e-04    2.88554416e-05    3.33330425e-03
1.21800000e+02    3.98617255e-03    -6.78139619e-04    2.88916844e-05    3.33692462e-03
1.21900000e+02    3.99049045e-03    -6.78924227e-04    2.89275156e-05    3.34049374e-03
1.22000000e+02    3.99474723e-03    -6.79698733e-04    2.89629342e-05    3.34401143e-03
1.22100000e+02    3.99894270e-03    -6.80463109e-04    2.89979391e-05    3.34747753e-03
1.22200000e+02    4.00307667e-03    -6.81217327e-04    2.90325293e-05    3.35089187e-03
1.22300000e+02    4.00714895e-03    -6.81961358e-04    2.90667037e-05    3.35425430e-03
1.22400000e+02    4.01115936e-03    -6.82695178e-04    2.91004615e-05    3.35756465e-03
1.22500000e+02    4.01510773e-03    -6.83418759e-04    2.91338018e-05    3.36082277e-03
1.22600000e+02    4.01899388e-03    -6.84132077e-04    2.91667236e-05    3.36402853e-03
1.22700000e+02    4.02281765e-03    -6.84835109e-04    2.91992262e-05    3.36718176e-03
1.22800000e+02    4.02657887e-03    -6.85527832e-04    2.92313088e-05    3.37028235e-03
1.22900000e+02    4.03027740e-03    -6.86210222e-04    2.92629705e-05    3.37333015e-03
1.23000000e+02    4.03391309e-03    -6.86882260e-04    2.92942107e-05    3.37632504e-03
1.23100000e+02    4.03748578e-03    -6.87543925e-04    2.93250286e-05    3.37926689e-03
1.23200000e+02    4.04099535e-03    -6.88195198e-04    2.93554237e-05    3.38215558e-03
1.23300000e+02    4.04444166e-03    -6.88836059e-04    2.93853953e-05    3.38499100e-03
1.23400000e+02    4.04782458e-03    -6.89466492e-04    2.94149428e-05    3.38777303e-03
1.23500000e+02    4.05114399e-03    -6.90086480e-04    2.94440657e-05    3.39050158e-03
1.23600000e+02    4.05439978e-03    -6.90696006e-04    2.94727635e-05    3.39317653e-03
1.23700000e+02    4.05759182e-03    -6.91295057e-04    2.95010357e-05    3.39579780e-03
1.23800000e+02    4.06072003e-03    -6.91883617e-04    2.95288819e-05    3.39836529e-03
1.23900000e+02    4.06378429e-03    -6.92461674e-04    2.95563017e-05    3.40087892e-03
1.24000000e+02    4.06678451e-03    -6.93029215e-04    2.95832948e-05    3.40333859e-03
1.24100000e+02    4.06972061e-03    -6.93586230e-04    2.96098608e-05    3.40574424e-03
1.24200000e+02    4.07259249e-03    -6.94132707e-04    2.96359994e-05    3.40809579e-03
1.24300000e+02    4.07540009e-03    -6.94668637e-04    2.96617104e-05    3.41039316e-03
1.24400000e+02    4.07814332e-03    -6.95194011e-04    2.96869936e-05    3.41263630e-03
1.24500000e+02    4.08082212e-03    -6.95708822e-04    2.97118488e-05    3.41482514e-03
1.24600000e+02    4.08343642e-03    -6.96213063e-04    2.97362759e-05    3.41695964e-03
1.24700000e+02    4.08598618e-03    -6.96706727e-04    2.97602748e-05    3.41903973e-03
1.24800000e+02    4.08847133e-03    -6.97189809e-04    2.97838454e-05    3.42106537e-03
1.24900000e+02    4.09089184e-03    -6.97662306e-04    2.98069877e-05    3.42303652e-03
1.25000000e+02    4.09324766e-03    -6.98124214e-04    2.98297017e-05    3.42495314e-03
1.25100000e+02    4.09553875e-03    -6.98575530e-04    2.98519875e-05    3.42681521e-03
1.25200000e+02    4.09776509e-03    -6.99016253e-04    2.98738452e-05    3.42862268e-03
1.25300000e+02    4.09992665e-03    -6.99446383e-04    2.98952749e-05    3.43037555e-03
1.25400000e+02    4.10202342e-03    -6.99865919e-04    2.99162766e-05    3.43207378e-03
1.25500000e+02    4.10405537e-03    -7.00274862e-04    2.99368508e-05    3.43371736e-03
1.25600000e+02    4.10602251e-03    -7.00673215e-04    2.99569975e-05    3.43530629e-03
1.25700000e+02    4.10792482e-03    -7.01060980e-04    2.99767170e-05    3.43684055e-03
1.25800000e+02    4.10976231e-03    -7.01438162e-04    2.99960097e-05    3.43832016e-03
1.25900000e+02    4.11153499e-03    -7.01804764e-04    3.00148759e-05    3.43974510e-03
1.26000000e+02    4.11324287e-03    -7.02160793e-04    3.00333160e-05    3.44111539e-03
1.26100000e+02    4.11488597e-03    -7.02506254e-04    3.00513304e-05    3.44243104e-03
1.26200000e+02    4.11646431e-03    -7.02841156e-04    3.00689196e-05    3.44369207e-03
1.26300000e+02    4.11797792e-03    -7.03165506e-04    3.00860839e-05    3.44489850e-03
1.26400000e+02    4.11942684e-03    -7.03479312e-04    3.01028241e-05    3.44605035e-03
1.26500000e+02    4.12081110e-03    -7.03782586e-04    3.01191406e-05    3.44714766e-03
1.26600000e+02    4.12213076e-03    -7.04075338e-04    3.01350340e-05    3.44819045e-03
1.26700000e+02    4.12338585e-03    -7.04357580e-04    3.01505050e-05    3.44917878e-03
1.26800000e+02    4.12457644e-03    -7.04629323e-04    3.01655543e-05    3.45011267e-03
1.26900000e+02    4.12570259e-03    -7.04890582e-04    3.01801825e-05    3.45099219e-03
1.27000000e+02    4.12676436e-03    -7.05141371e-04    3.01943903e-05    3.45181737e-03
1.27100000e+02    4.12776182e-03    -7.05381704e-04    3.02081787e-05    3.45258829e-03
1.27200000e+02    4.12869505e-03    -7.05611598e-04    3.02215483e-05    3.45330500e-03
1.27300000e+02    4.12956413e-03    -7.05831070e-04    3.02345001e-05    3.45396756e-03
1.27400000e+02    4.13036914e-03    -7.06040137e-04    3.02470349e-05    3.45457604e-03
1.27500000e+02    4.13111019e-03    -7.06238817e-04    3.02591536e-05    3.45513052e-03
1.27600000e+02    4.13178736e-03    -7.06427131e-04    3.02708573e-05    3.45563109e-03
1.27700000e+02    4.13240076e-03    -7.06605098e-04    3.02821468e-05    3.45607781e-03
1.27800000e+02    4.13295049e-03    -7.06772739e-04    3.02930232e-05    3.45647077e-03
1.27900000e+02    4.13343667e-03    -7.06930077e-04    3.03034876e-05    3.45681008e-03
1.28000000e+02    4.13385941e-03    -7.07077134e-04    3.03135411e-05    3.45709582e-03
1.28100000e+02    4.13421884e-03    -7.07213933e-04    3.03231848e-05    3.45732809e-03
1.28200000e+02    4.13451508e-03    -7.07340499e-04    3.03324198e-05    3.45750700e-03
1.28300000e+02    4.13474827e-03    -7.07456858e-04    3.03412474e-05    3.45763266e-03
1.28400000e+02    4.13491853e-03    -7.07563035e-04    3.03496688e-05    3.45770517e-03
1.28500000e+02    4.13502603e-03    -7.07659057e-04    3.03576853e-05    3.45772466e-03
1.28600000e+02    4.13507089e-03    -7.07744951e-04    3.03652982e-05    3.45769124e-03
1.28700000e+02    4.13505328e-03    -7.07820748e-04    3.03725087e-05    3.45760504e-03
1.28800000e+02    4.13497335e-03    -7.07886475e-04    3.03793183e-05    3.45746619e-03
1.28900000e+02    4.13483126e-03    -7.07942162e-04    3.03857284e-05    3.45727483e-03
1.29000000e+02    4.13462718e-03    -7.07987842e-04    3.03917404e-05    3.45703108e-03
1.29100000e+02    4.13436128e-03    -7.08023545e-04    3.03973558e-05    3.45673509e-03
1.29200000e+02    4.13403374e-03    -7.08049304e-04    3.04025761e-05    3.45638701e-03
1.29300000e+02    4.13364474e-03    -7.08065152e-04    3.04074028e-05    3.45598699e-03
1.29400000e+02    4.13319446e-03    -7.08071124e-04    3.04118374e-05    3.45553517e-03
1.29500000e+02    4.13268310e-03    -7.08067254e-04    3.04158817e-05    3.45503172e-03
1.29600000e+02    4.13211084e-03    -7.08053578e-04    3.04195371e-05    3.45447680e-03
1.29700000e+02    4.13147790e-03    -7.08030133e-04    3.04228055e-05    3.45387057e-03
1.29800000e+02    4.13078447e-03    -7.07996955e-04    3.04256884e-05    3.45321320e-03
1.29900000e+02    4.13003076e-03    -7.07954083e-04    3.04281876e-05    3.45250487e-03
1.30000000e+02    4.12921700e-03    -7.07901556e-04    3.04303049e-05    3.45174574e-03
1.30100000e+02    4.12834339e-03    -7.07839413e-04    3.04320421e-05    3.45093602e-03
1.30200000e+02    4.12741016e-03    -7.07767693e-04    3.04334009e-05    3.45007586e-03
1.30300000e+02    4.12641753e-03    -7.07686440e-04    3.04343833e-05    3.44916548e-03
1.30400000e+02    4.12536575e-03    -7.07595693e-04    3.04349910e-05    3.44820505e-03
1.30500000e+02    4.12425505e-03    -7.07495496e-04    3.04352262e-05    3.44719478e-03
1.30600000e+02    4.12308566e-03    -7.07385891e-04    3.04350905e-05    3.44613486e-03
1.30700000e+02    4.12185783e-03    -7.07266923e-04    3.04345862e-05    3.44502550e-03
1.30800000e+02    4.12057182e-03    -7.07138637e-04    3.04337151e-05    3.44386690e-03
1.30900000e+02    4.11922788e-03    -7.07001078e-04    3.04324793e-05    3.44265928e-03
1.31000000e+02    4.11782626e-03    -7.06854292e-04    3.04308809e-05    3.44140285e-03
1.31100000e+02    4.11636723e-03    -7.06698325e-04    3.04289219e-05    3.44009783e-03
1.31200000e+02    4.11485106e-03    -7.06533226e-04    3.04266045e-05    3.43874444e-03
1.31300000e+02    4.11327801e-03    -7.06359043e-04    3.04239309e-05    3.43734290e-03
1.31400000e+02    4.11164837e-03    -7.06175824e-04    3.04209031e-05    3.43589345e-03
1.31500000e+02    4.10996241e-03    -7.05983620e-04    3.04175235e-05    3.43439631e-03
1.31600000e+02    4.10822042e-03    -7.05782480e-04    3.04137942e-05    3.43285173e-03
1.31700000e+02    4.10642268e-03    -7.05572456e-04    3.04097176e-05    3.43125994e-03
1.31800000e+02    4.10456949e-03    -7.05353598e-04    3.04052959e-05    3.42962119e-03
1.31900000e+02    4.10266114e-03    -7.05125961e-04    3.04005314e-05    3.42793571e-03
