Energy (meV)          FC          FCHT        HT        TOT
9.92900000e+02    6.84734198e-09    -2.92298669e-09    4.02004099e-10    4.32635939e-09
9.93000000e+02    6.83624099e-09    -2.91691638e-09    4.01148556e-10    4.32047316e-09
9.93100000e+02    6.82516422e-09    -2.91085926e-09    4.00294816e-10    4.31459978e-09
9.93200000e+02    6.81411163e-09    -2.90481529e-09    3.99442875e-10    4.30873921e-09
9.93300000e+02    6.80308316e-09    -2.89878445e-09    3.98592730e-10    4.30289144e-09
9.93400000e+02    6.79207875e-09    -2.89276671e-09    3.97744376e-10    4.29705642e-09
9.93500000e+02    6.78109836e-09    -2.88676204e-09    3.96897810e-10    4.29123413e-09
9.93600000e+02    6.77014193e-09    -2.88077041e-09    3.96053029e-10    4.28542454e-09
9.93700000e+02    6.75920940e-09    -2.87479180e-09    3.95210028e-10    4.27962763e-09
9.93800000e+02    6.74830073e-09    -2.86882618e-09    3.94368805e-10    4.27384335e-09
9.93900000e+02    6.73741585e-09    -2.86287351e-09    3.93529355e-10    4.26807170e-09
9.94000000e+02    6.72655473e-09    -2.85693378e-09    3.92691674e-10    4.26231262e-09
9.94100000e+02    6.71571730e-09    -2.85100695e-09    3.91855760e-10    4.25656611e-09
9.94200000e+02    6.70490352e-09    -2.84509300e-09    3.91021608e-10    4.25083212e-09
9.94300000e+02    6.69411332e-09    -2.83919190e-09    3.90189215e-10    4.24511064e-09
9.94400000e+02    6.68334667e-09    -2.83330362e-09    3.89358576e-10    4.23940163e-09
9.94500000e+02    6.67260350e-09    -2.82742813e-09    3.88529690e-10    4.23370506e-09
9.94600000e+02    6.66188376e-09    -2.82156541e-09    3.87702551e-10    4.22802091e-09
9.94700000e+02    6.65118741e-09    -2.81571543e-09    3.86877157e-10    4.22234914e-09
9.94800000e+02    6.64051439e-09    -2.80987816e-09    3.86053503e-10    4.21668974e-09
9.94900000e+02    6.62986465e-09    -2.80405357e-09    3.85231587e-10    4.21104267e-09
9.95000000e+02    6.61923814e-09    -2.79824165e-09    3.84411404e-10    4.20540790e-09
9.95100000e+02    6.60863480e-09    -2.79244235e-09    3.83592951e-10    4.19978541e-09
9.95200000e+02    6.59805459e-09    -2.78665566e-09    3.82776225e-10    4.19417516e-09
9.95300000e+02    6.58749746e-09    -2.78088154e-09    3.81961221e-10    4.18857714e-09
9.95400000e+02    6.57696334e-09    -2.77511997e-09    3.81147937e-10    4.18299131e-09
9.95500000e+02    6.56645220e-09    -2.76937093e-09    3.80336368e-10    4.17741764e-09
9.95600000e+02    6.55596398e-09    -2.76363438e-09    3.79526512e-10    4.17185611e-09
9.95700000e+02    6.54549863e-09    -2.75791030e-09    3.78718364e-10    4.16630670e-09
9.95800000e+02    6.53505610e-09    -2.75219866e-09    3.77911922e-10    4.16076936e-09
9.95900000e+02    6.52463634e-09    -2.74649944e-09    3.77107181e-10    4.15524408e-09
9.96000000e+02    6.51423930e-09    -2.74081261e-09    3.76304138e-10    4.14973083e-09
9.96100000e+02    6.50386492e-09    -2.73513814e-09    3.75502790e-10    4.14422957e-09
9.96200000e+02    6.49351317e-09    -2.72947600e-09    3.74703133e-10    4.13874030e-09
9.96300000e+02    6.48318398e-09    -2.72382618e-09    3.73905163e-10    4.13326296e-09
9.96400000e+02    6.47287731e-09    -2.71818864e-09    3.73108878e-10    4.12779755e-09
9.96500000e+02    6.46259311e-09    -2.71256335e-09    3.72314274e-10    4.12234403e-09
9.96600000e+02    6.45233133e-09    -2.70695030e-09    3.71521346e-10    4.11690237e-09
9.96700000e+02    6.44209191e-09    -2.70134945e-09    3.70730093e-10    4.11147256e-09
9.96800000e+02    6.43187482e-09    -2.69576078e-09    3.69940509e-10    4.10605455e-09
9.96900000e+02    6.42168000e-09    -2.69018426e-09    3.69152593e-10    4.10064833e-09
9.97000000e+02    6.41150740e-09    -2.68461987e-09    3.68366340e-10    4.09525387e-09
9.97100000e+02    6.40135696e-09    -2.67906757e-09    3.67581747e-10    4.08987114e-09
9.97200000e+02    6.39122866e-09    -2.67352736e-09    3.66798810e-10    4.08450011e-09
9.97300000e+02    6.38112242e-09    -2.66799919e-09    3.66017527e-10    4.07914076e-09
9.97400000e+02    6.37103821e-09    -2.66248304e-09    3.65237893e-10    4.07379306e-09
9.97500000e+02    6.36097598e-09    -2.65697889e-09    3.64459905e-10    4.06845699e-09
9.97600000e+02    6.35093567e-09    -2.65148671e-09    3.63683561e-10    4.06313252e-09
9.97700000e+02    6.34091724e-09    -2.64600647e-09    3.62908856e-10    4.05781962e-09
9.97800000e+02    6.33092064e-09    -2.64053816e-09    3.62135787e-10    4.05251827e-09
9.97900000e+02    6.32094582e-09    -2.63508174e-09    3.61364351e-10    4.04722844e-09
9.98000000e+02    6.31099274e-09    -2.62963718e-09    3.60594544e-10    4.04195010e-09
9.98100000e+02    6.30106134e-09    -2.62420447e-09    3.59826363e-10    4.03668323e-09
9.98200000e+02    6.29115158e-09    -2.61878358e-09    3.59059805e-10    4.03142780e-09
9.98300000e+02    6.28126340e-09    -2.61337448e-09    3.58294866e-10    4.02618379e-09
9.98400000e+02    6.27139677e-09    -2.60797715e-09    3.57531543e-10    4.02095116e-09
9.98500000e+02    6.26155163e-09    -2.60259156e-09    3.56769833e-10    4.01572991e-09
9.98600000e+02    6.25172794e-09    -2.59721769e-09    3.56009732e-10    4.01051999e-09
9.98700000e+02    6.24192565e-09    -2.59185551e-09    3.55251237e-10    4.00532138e-09
9.98800000e+02    6.23214471e-09    -2.58650499e-09    3.54494344e-10    4.00013406e-09
9.98900000e+02    6.22238507e-09    -2.58116612e-09    3.53739051e-10    3.99495800e-09
9.99000000e+02    6.21264669e-09    -2.57583886e-09    3.52985354e-10    3.98979318e-09
9.99100000e+02    6.20292952e-09    -2.57052319e-09    3.52233250e-10    3.98463957e-09
9.99200000e+02    6.19323351e-09    -2.56521909e-09    3.51482735e-10    3.97949715e-09
9.99300000e+02    6.18355861e-09    -2.55992654e-09    3.50733806e-10    3.97436588e-09
9.99400000e+02    6.17390479e-09    -2.55464550e-09    3.49986460e-10    3.96924575e-09
9.99500000e+02    6.16427199e-09    -2.54937595e-09    3.49240694e-10    3.96413673e-09
9.99600000e+02    6.15466016e-09    -2.54411787e-09    3.48496503e-10    3.95903879e-09
9.99700000e+02    6.14506926e-09    -2.53887123e-09    3.47753886e-10    3.95395191e-09
9.99800000e+02    6.13549924e-09    -2.53363601e-09    3.47012839e-10    3.94887607e-09
9.99900000e+02    6.12595006e-09    -2.52841219e-09    3.46273359e-10    3.94381123e-09
1.00000000e+03    6.11642167e-09    -2.52319973e-09    3.45535441e-10    3.93875738e-09
1.00010000e+03    6.10691403e-09    -2.51799862e-09    3.44799084e-10    3.93371449e-09
1.00020000e+03    6.09742708e-09    -2.51280883e-09    3.44064284e-10    3.92868253e-09
1.00030000e+03    6.08796078e-09    -2.50763034e-09    3.43331037e-10    3.92366148e-09
1.00040000e+03    6.07851509e-09    -2.50246312e-09    3.42599341e-10    3.91865132e-09
1.00050000e+03    6.06908996e-09    -2.49730715e-09    3.41869192e-10    3.91365201e-09
1.00060000e+03    6.05968535e-09    -2.49216240e-09    3.41140587e-10    3.90866354e-09
1.00070000e+03    6.05030121e-09    -2.48702885e-09    3.40413523e-10    3.90368588e-09
1.00080000e+03    6.04093749e-09    -2.48190647e-09    3.39687996e-10    3.89871901e-09
1.00090000e+03    6.03159414e-09    -2.47679525e-09    3.38964004e-10    3.89376290e-09
1.00100000e+03    6.02227114e-09    -2.47169516e-09    3.38241543e-10    3.88881752e-09
1.00110000e+03    6.01296842e-09    -2.46660617e-09    3.37520610e-10    3.88388286e-09
1.00120000e+03    6.00368594e-09    -2.46152826e-09    3.36801203e-10    3.87895889e-09
1.00130000e+03    5.99442366e-09    -2.45646140e-09    3.36083317e-10    3.87404558e-09
1.00140000e+03    5.98518154e-09    -2.45140558e-09    3.35366950e-10    3.86914291e-09
1.00150000e+03    5.97595953e-09    -2.44636077e-09    3.34652098e-10    3.86425085e-09
1.00160000e+03    5.96675758e-09    -2.44132694e-09    3.33938758e-10    3.85936939e-09
1.00170000e+03    5.95757565e-09    -2.43630408e-09    3.33226928e-10    3.85449850e-09
1.00180000e+03    5.94841369e-09    -2.43129215e-09    3.32516604e-10    3.84963815e-09
1.00190000e+03    5.93927167e-09    -2.42629113e-09    3.31807783e-10    3.84478832e-09
1.00200000e+03    5.93014953e-09    -2.42130101e-09    3.31100462e-10    3.83994899e-09
1.00210000e+03    5.92104724e-09    -2.41632176e-09    3.30394638e-10    3.83512012e-09
1.00220000e+03    5.91196475e-09    -2.41135335e-09    3.29690307e-10    3.83030171e-09
1.00230000e+03    5.90290201e-09    -2.40639576e-09    3.28987467e-10    3.82549372e-09
1.00240000e+03    5.89385898e-09    -2.40144896e-09    3.28286114e-10    3.82069613e-09
1.00250000e+03    5.88483562e-09    -2.39651295e-09    3.27586246e-10    3.81590892e-09
1.00260000e+03    5.87583188e-09    -2.39158768e-09    3.26887859e-10    3.81113206e-09
1.00270000e+03    5.86684773e-09    -2.38667314e-09    3.26190951e-10    3.80636554e-09
1.00280000e+03    5.85788311e-09    -2.38176931e-09    3.25495518e-10    3.80160932e-09
1.00290000e+03    5.84893798e-09    -2.37687616e-09    3.24801556e-10    3.79686338e-09
1.00300000e+03    5.84001231e-09    -2.37199367e-09    3.24109064e-10    3.79212771e-09
1.00310000e+03    5.83110604e-09    -2.36712181e-09    3.23418038e-10    3.78740227e-09
1.00320000e+03    5.82221913e-09    -2.36226057e-09    3.22728476e-10    3.78268704e-09
1.00330000e+03    5.81335155e-09    -2.35740992e-09    3.22040373e-10    3.77798201e-09
1.00340000e+03    5.80450324e-09    -2.35256983e-09    3.21353727e-10    3.77328714e-09
1.00350000e+03    5.79567417e-09    -2.34774029e-09    3.20668535e-10    3.76860241e-09
1.00360000e+03    5.78686430e-09    -2.34292128e-09    3.19984794e-10    3.76392781e-09
1.00370000e+03    5.77807357e-09    -2.33811276e-09    3.19302501e-10    3.75926331e-09
1.00380000e+03    5.76930195e-09    -2.33331472e-09    3.18621653e-10    3.75460888e-09
1.00390000e+03    5.76054939e-09    -2.32852714e-09    3.17942247e-10    3.74996450e-09
1.00400000e+03    5.75181586e-09    -2.32374999e-09    3.17264279e-10    3.74533015e-09
1.00410000e+03    5.74310131e-09    -2.31898324e-09    3.16587748e-10    3.74070581e-09
1.00420000e+03    5.73440570e-09    -2.31422689e-09    3.15912650e-10    3.73609146e-09
1.00430000e+03    5.72572898e-09    -2.30948090e-09    3.15238982e-10    3.73148706e-09
1.00440000e+03    5.71707112e-09    -2.30474525e-09    3.14566741e-10    3.72689260e-09
1.00450000e+03    5.70843207e-09    -2.30001993e-09    3.13895924e-10    3.72230806e-09
1.00460000e+03    5.69981179e-09    -2.29530490e-09    3.13226528e-10    3.71773342e-09
1.00470000e+03    5.69121024e-09    -2.29060014e-09    3.12558550e-10    3.71316864e-09
1.00480000e+03    5.68262737e-09    -2.28590565e-09    3.11891988e-10    3.70861371e-09
1.00490000e+03    5.67406316e-09    -2.28122138e-09    3.11226838e-10    3.70406861e-09
1.00500000e+03    5.66551754e-09    -2.27654732e-09    3.10563097e-10    3.69953332e-09
1.00510000e+03    5.65699049e-09    -2.27188346e-09    3.09900763e-10    3.69500780e-09
1.00520000e+03    5.64848197e-09    -2.26722975e-09    3.09239833e-10    3.69049205e-09
1.00530000e+03    5.63999192e-09    -2.26258619e-09    3.08580303e-10    3.68598603e-09
1.00540000e+03    5.63152032e-09    -2.25795276e-09    3.07922171e-10    3.68148973e-09
1.00550000e+03    5.62306711e-09    -2.25332942e-09    3.07265434e-10    3.67700312e-09
1.00560000e+03    5.61463226e-09    -2.24871617e-09    3.06610088e-10    3.67252618e-09
1.00570000e+03    5.60621573e-09    -2.24411297e-09    3.05956132e-10    3.66805889e-09
1.00580000e+03    5.59781747e-09    -2.23951980e-09    3.05303562e-10    3.66360123e-09
1.00590000e+03    5.58943745e-09    -2.23493665e-09    3.04652375e-10    3.65915317e-09
1.00600000e+03    5.58107563e-09    -2.23036350e-09    3.04002569e-10    3.65471470e-09
1.00610000e+03    5.57273196e-09    -2.22580031e-09    3.03354140e-10    3.65028579e-09
1.00620000e+03    5.56440641e-09    -2.22124707e-09    3.02707086e-10    3.64586642e-09
1.00630000e+03    5.55609893e-09    -2.21670376e-09    3.02061404e-10    3.64145657e-09
1.00640000e+03    5.54780948e-09    -2.21217036e-09    3.01417091e-10    3.63705621e-09
1.00650000e+03    5.53953803e-09    -2.20764684e-09    3.00774144e-10    3.63266533e-09
1.00660000e+03    5.53128453e-09    -2.20313319e-09    3.00132561e-10    3.62828391e-09
1.00670000e+03    5.52304895e-09    -2.19862938e-09    2.99492338e-10    3.62391191e-09
1.00680000e+03    5.51483124e-09    -2.19413539e-09    2.98853473e-10    3.61954933e-09
1.00690000e+03    5.50663137e-09    -2.18965120e-09    2.98215962e-10    3.61519614e-09
1.00700000e+03    5.49844929e-09    -2.18517679e-09    2.97579804e-10    3.61085231e-09
1.00710000e+03    5.49028497e-09    -2.18071214e-09    2.96944995e-10    3.60651783e-09
1.00720000e+03    5.48213837e-09    -2.17625722e-09    2.96311532e-10    3.60219268e-09
1.00730000e+03    5.47400944e-09    -2.17181202e-09    2.95679413e-10    3.59787683e-09
1.00740000e+03    5.46589815e-09    -2.16737652e-09    2.95048635e-10    3.59357026e-09
1.00750000e+03    5.45780445e-09    -2.16295069e-09    2.94419195e-10    3.58927296e-09
1.00760000e+03    5.44972832e-09    -2.15853451e-09    2.93791091e-10    3.58498490e-09
1.00770000e+03    5.44166971e-09    -2.15412797e-09    2.93164318e-10    3.58070605e-09
1.00780000e+03    5.43362858e-09    -2.14973104e-09    2.92538876e-10    3.57643641e-09
1.00790000e+03    5.42560489e-09    -2.14534370e-09    2.91914761e-10    3.57217595e-09
1.00800000e+03    5.41759860e-09    -2.14096593e-09    2.91291970e-10    3.56792464e-09
1.00810000e+03    5.40960968e-09    -2.13659771e-09    2.90670500e-10    3.56368247e-09
1.00820000e+03    5.40163809e-09    -2.13223902e-09    2.90050349e-10    3.55944941e-09
1.00830000e+03    5.39368378e-09    -2.12788984e-09    2.89431514e-10    3.55522545e-09
1.00840000e+03    5.38574672e-09    -2.12355015e-09    2.88813993e-10    3.55101056e-09
1.00850000e+03    5.37782688e-09    -2.11921993e-09    2.88197782e-10    3.54680473e-09
1.00860000e+03    5.36992421e-09    -2.11489915e-09    2.87582879e-10    3.54260793e-09
1.00870000e+03    5.36203867e-09    -2.11058780e-09    2.86969281e-10    3.53842015e-09
1.00880000e+03    5.35417023e-09    -2.10628586e-09    2.86356985e-10    3.53424135e-09
1.00890000e+03    5.34631884e-09    -2.10199330e-09    2.85745989e-10    3.53007153e-09
1.00900000e+03    5.33848448e-09    -2.09771011e-09    2.85136290e-10    3.52591066e-09
1.00910000e+03    5.33066710e-09    -2.09343627e-09    2.84527886e-10    3.52175872e-09
1.00920000e+03    5.32286667e-09    -2.08917175e-09    2.83920773e-10    3.51761569e-09
1.00930000e+03    5.31508314e-09    -2.08491654e-09    2.83314949e-10    3.51348155e-09
1.00940000e+03    5.30731648e-09    -2.08067062e-09    2.82710411e-10    3.50935628e-09
1.00950000e+03    5.29956666e-09    -2.07643396e-09    2.82107157e-10    3.50523986e-09
1.00960000e+03    5.29183363e-09    -2.07220654e-09    2.81505184e-10    3.50113227e-09
1.00970000e+03    5.28411735e-09    -2.06798835e-09    2.80904488e-10    3.49703349e-09
1.00980000e+03    5.27641780e-09    -2.06377937e-09    2.80305069e-10    3.49294350e-09
1.00990000e+03    5.26873493e-09    -2.05957957e-09    2.79706922e-10    3.48886228e-09
1.01000000e+03    5.26106871e-09    -2.05538894e-09    2.79110046e-10    3.48478981e-09
1.01010000e+03    5.25341909e-09    -2.05120746e-09    2.78514438e-10    3.48072607e-09
1.01020000e+03    5.24578605e-09    -2.04703510e-09    2.77920094e-10    3.47667104e-09
1.01030000e+03    5.23816954e-09    -2.04287186e-09    2.77327013e-10    3.47262470e-09
1.01040000e+03    5.23056954e-09    -2.03871769e-09    2.76735192e-10    3.46858703e-09
1.01050000e+03    5.22298599e-09    -2.03457260e-09    2.76144627e-10    3.46455801e-09
1.01060000e+03    5.21541886e-09    -2.03043655e-09    2.75555318e-10    3.46053763e-09
1.01070000e+03    5.20786813e-09    -2.02630954e-09    2.74967260e-10    3.45652585e-09
1.01080000e+03    5.20033375e-09    -2.02219153e-09    2.74380451e-10    3.45252267e-09
1.01090000e+03    5.19281568e-09    -2.01808251e-09    2.73794889e-10    3.44852806e-09
1.01100000e+03    5.18531389e-09    -2.01398247e-09    2.73210572e-10    3.44454200e-09
1.01110000e+03    5.17782835e-09    -2.00989137e-09    2.72627496e-10    3.44056447e-09
1.01120000e+03    5.17035901e-09    -2.00580921e-09    2.72045658e-10    3.43659546e-09
1.01130000e+03    5.16290585e-09    -2.00173596e-09    2.71465058e-10    3.43263495e-09
1.01140000e+03    5.15546882e-09    -1.99767160e-09    2.70885690e-10    3.42868291e-09
1.01150000e+03    5.14804788e-09    -1.99361611e-09    2.70307555e-10    3.42473932e-09
1.01160000e+03    5.14064301e-09    -1.98956949e-09    2.69730648e-10    3.42080418e-09
1.01170000e+03    5.13325417e-09    -1.98553169e-09    2.69154967e-10    3.41687745e-09
1.01180000e+03    5.12588132e-09    -1.98150272e-09    2.68580509e-10    3.41295912e-09
1.01190000e+03    5.11852443e-09    -1.97748254e-09    2.68007273e-10    3.40904916e-09
1.01200000e+03    5.11118346e-09    -1.97347114e-09    2.67435255e-10    3.40514757e-09
1.01210000e+03    5.10385837e-09    -1.96946850e-09    2.66864453e-10    3.40125432e-09
1.01220000e+03    5.09654913e-09    -1.96547460e-09    2.66294864e-10    3.39736939e-09
1.01230000e+03    5.08925571e-09    -1.96148942e-09    2.65726486e-10    3.39349277e-09
1.01240000e+03    5.08197806e-09    -1.95751295e-09    2.65159317e-10    3.38962443e-09
1.01250000e+03    5.07471616e-09    -1.95354516e-09    2.64593354e-10    3.38576436e-09
1.01260000e+03    5.06746997e-09    -1.94958604e-09    2.64028593e-10    3.38191253e-09
1.01270000e+03    5.06023946e-09    -1.94563556e-09    2.63465034e-10    3.37806893e-09
1.01280000e+03    5.05302458e-09    -1.94169371e-09    2.62902673e-10    3.37423354e-09
1.01290000e+03    5.04582531e-09    -1.93776048e-09    2.62341508e-10    3.37040634e-09
1.01300000e+03    5.03864161e-09    -1.93383583e-09    2.61781536e-10    3.36658732e-09
1.01310000e+03    5.03147344e-09    -1.92991975e-09    2.61222755e-10    3.36277644e-09
1.01320000e+03    5.02432078e-09    -1.92601223e-09    2.60665162e-10    3.35897371e-09
1.01330000e+03    5.01718358e-09    -1.92211325e-09    2.60108756e-10    3.35517908e-09
1.01340000e+03    5.01006181e-09    -1.91822278e-09    2.59553533e-10    3.35139256e-09
1.01350000e+03    5.00295544e-09    -1.91434081e-09    2.58999490e-10    3.34761412e-09
1.01360000e+03    4.99586443e-09    -1.91046732e-09    2.58446626e-10    3.34384373e-09
1.01370000e+03    4.98878875e-09    -1.90660230e-09    2.57894939e-10    3.34008139e-09
