Energy (meV)          FC          FCHT        HT        TOT
1.14810000e+03    2.11105914e-10    -1.37110713e-10    2.23385666e-11    9.63337668e-11
1.14820000e+03    2.10610477e-10    -1.36797456e-10    2.22889148e-11    9.61019360e-11
1.14830000e+03    2.10116190e-10    -1.36484905e-10    2.22393718e-11    9.58706570e-11
1.14840000e+03    2.09623049e-10    -1.36173058e-10    2.21899372e-11    9.56399283e-11
1.14850000e+03    2.09131053e-10    -1.35861915e-10    2.21406109e-11    9.54097488e-11
1.14860000e+03    2.08640197e-10    -1.35551473e-10    2.20913925e-11    9.51801171e-11
1.14870000e+03    2.08150481e-10    -1.35241731e-10    2.20422820e-11    9.49510320e-11
1.14880000e+03    2.07661901e-10    -1.34932687e-10    2.19932789e-11    9.47224921e-11
1.14890000e+03    2.07174454e-10    -1.34624341e-10    2.19443832e-11    9.44944962e-11
1.14900000e+03    2.06688138e-10    -1.34316689e-10    2.18955945e-11    9.42670431e-11
1.14910000e+03    2.06202950e-10    -1.34009732e-10    2.18469127e-11    9.40401313e-11
1.14920000e+03    2.05718889e-10    -1.33703466e-10    2.17983375e-11    9.38137597e-11
1.14930000e+03    2.05235950e-10    -1.33397892e-10    2.17498687e-11    9.35879269e-11
1.14940000e+03    2.04754132e-10    -1.33093006e-10    2.17015060e-11    9.33626318e-11
1.14950000e+03    2.04273432e-10    -1.32788808e-10    2.16532493e-11    9.31378730e-11
1.14960000e+03    2.03793848e-10    -1.32485297e-10    2.16050982e-11    9.29136494e-11
1.14970000e+03    2.03315376e-10    -1.32182470e-10    2.15570527e-11    9.26899595e-11
1.14980000e+03    2.02838015e-10    -1.31880325e-10    2.15091123e-11    9.24668022e-11
1.14990000e+03    2.02361762e-10    -1.31578863e-10    2.14612770e-11    9.22441763e-11
1.15000000e+03    2.01886614e-10    -1.31278080e-10    2.14135465e-11    9.20220804e-11
1.15010000e+03    2.01412569e-10    -1.30977976e-10    2.13659205e-11    9.18005133e-11
1.15020000e+03    2.00939624e-10    -1.30678549e-10    2.13183989e-11    9.15794738e-11
1.15030000e+03    2.00467777e-10    -1.30379798e-10    2.12709814e-11    9.13589607e-11
1.15040000e+03    1.99997025e-10    -1.30081720e-10    2.12236678e-11    9.11389727e-11
1.15050000e+03    1.99527366e-10    -1.29784315e-10    2.11764579e-11    9.09195085e-11
1.15060000e+03    1.99058797e-10    -1.29487581e-10    2.11293513e-11    9.07005670e-11
1.15070000e+03    1.98591315e-10    -1.29191517e-10    2.10823481e-11    9.04821468e-11
1.15080000e+03    1.98124919e-10    -1.28896120e-10    2.10354478e-11    9.02642469e-11
1.15090000e+03    1.97659606e-10    -1.28601390e-10    2.09886503e-11    9.00468659e-11
1.15100000e+03    1.97195373e-10    -1.28307325e-10    2.09419553e-11    8.98300026e-11
1.15110000e+03    1.96732217e-10    -1.28013924e-10    2.08953627e-11    8.96136559e-11
1.15120000e+03    1.96270137e-10    -1.27721185e-10    2.08488722e-11    8.93978244e-11
1.15130000e+03    1.95809130e-10    -1.27429106e-10    2.08024835e-11    8.91825071e-11
1.15140000e+03    1.95349193e-10    -1.27137687e-10    2.07561966e-11    8.89677026e-11
1.15150000e+03    1.94890324e-10    -1.26846925e-10    2.07100111e-11    8.87534098e-11
1.15160000e+03    1.94432520e-10    -1.26556819e-10    2.06639268e-11    8.85396275e-11
1.15170000e+03    1.93975779e-10    -1.26267369e-10    2.06179436e-11    8.83263544e-11
1.15180000e+03    1.93520099e-10    -1.25978571e-10    2.05720612e-11    8.81135894e-11
1.15190000e+03    1.93065478e-10    -1.25690426e-10    2.05262793e-11    8.79013313e-11
1.15200000e+03    1.92611911e-10    -1.25402930e-10    2.04805978e-11    8.76895788e-11
1.15210000e+03    1.92159399e-10    -1.25116084e-10    2.04350165e-11    8.74783308e-11
1.15220000e+03    1.91707937e-10    -1.24829886e-10    2.03895350e-11    8.72675862e-11
1.15230000e+03    1.91257523e-10    -1.24544333e-10    2.03441533e-11    8.70573436e-11
1.15240000e+03    1.90808156e-10    -1.24259425e-10    2.02988712e-11    8.68476020e-11
1.15250000e+03    1.90359832e-10    -1.23975160e-10    2.02536882e-11    8.66383601e-11
1.15260000e+03    1.89912550e-10    -1.23691537e-10    2.02086044e-11    8.64296169e-11
1.15270000e+03    1.89466306e-10    -1.23408555e-10    2.01636194e-11    8.62213710e-11
1.15280000e+03    1.89021099e-10    -1.23126211e-10    2.01187331e-11    8.60136214e-11
1.15290000e+03    1.88576927e-10    -1.22844505e-10    2.00739452e-11    8.58063668e-11
1.15300000e+03    1.88133785e-10    -1.22563435e-10    2.00292556e-11    8.55996061e-11
1.15310000e+03    1.87691674e-10    -1.22283000e-10    1.99846639e-11    8.53933382e-11
1.15320000e+03    1.87250589e-10    -1.22003197e-10    1.99401701e-11    8.51875618e-11
1.15330000e+03    1.86810529e-10    -1.21724027e-10    1.98957738e-11    8.49822759e-11
1.15340000e+03    1.86371492e-10    -1.21445487e-10    1.98514749e-11    8.47774793e-11
1.15350000e+03    1.85933474e-10    -1.21167576e-10    1.98072732e-11    8.45731707e-11
1.15360000e+03    1.85496474e-10    -1.20890293e-10    1.97631684e-11    8.43693491e-11
1.15370000e+03    1.85060489e-10    -1.20613636e-10    1.97191604e-11    8.41660134e-11
1.15380000e+03    1.84625518e-10    -1.20337604e-10    1.96752489e-11    8.39631623e-11
1.15390000e+03    1.84191557e-10    -1.20062196e-10    1.96314338e-11    8.37607947e-11
1.15400000e+03    1.83758604e-10    -1.19787409e-10    1.95877147e-11    8.35589095e-11
1.15410000e+03    1.83326657e-10    -1.19513243e-10    1.95440916e-11    8.33575056e-11
1.15420000e+03    1.82895714e-10    -1.19239697e-10    1.95005642e-11    8.31565818e-11
1.15430000e+03    1.82465773e-10    -1.18966768e-10    1.94571323e-11    8.29561371e-11
1.15440000e+03    1.82036830e-10    -1.18694456e-10    1.94137957e-11    8.27561701e-11
1.15450000e+03    1.81608885e-10    -1.18422759e-10    1.93705542e-11    8.25566800e-11
1.15460000e+03    1.81181934e-10    -1.18151676e-10    1.93274076e-11    8.23576654e-11
1.15470000e+03    1.80755975e-10    -1.17881205e-10    1.92843557e-11    8.21591253e-11
1.15480000e+03    1.80331006e-10    -1.17611346e-10    1.92413982e-11    8.19610586e-11
1.15490000e+03    1.79907025e-10    -1.17342096e-10    1.91985350e-11    8.17634642e-11
1.15500000e+03    1.79484029e-10    -1.17073454e-10    1.91557659e-11    8.15663409e-11
1.15510000e+03    1.79062017e-10    -1.16805420e-10    1.91130907e-11    8.13696877e-11
1.15520000e+03    1.78640985e-10    -1.16537991e-10    1.90705091e-11    8.11735034e-11
1.15530000e+03    1.78220933e-10    -1.16271167e-10    1.90280210e-11    8.09777869e-11
1.15540000e+03    1.77801856e-10    -1.16004945e-10    1.89856261e-11    8.07825372e-11
1.15550000e+03    1.77383754e-10    -1.15739325e-10    1.89433243e-11    8.05877531e-11
1.15560000e+03    1.76966624e-10    -1.15474305e-10    1.89011154e-11    8.03934335e-11
1.15570000e+03    1.76550463e-10    -1.15209885e-10    1.88589991e-11    8.01995774e-11
1.15580000e+03    1.76135270e-10    -1.14946061e-10    1.88169752e-11    8.00061836e-11
1.15590000e+03    1.75721042e-10    -1.14682835e-10    1.87750437e-11    7.98132510e-11
1.15600000e+03    1.75307777e-10    -1.14420203e-10    1.87332041e-11    7.96207786e-11
1.15610000e+03    1.74895473e-10    -1.14158164e-10    1.86914565e-11    7.94287653e-11
1.15620000e+03    1.74484128e-10    -1.13896718e-10    1.86498005e-11    7.92372100e-11
1.15630000e+03    1.74073739e-10    -1.13635863e-10    1.86082360e-11    7.90461117e-11
1.15640000e+03    1.73664305e-10    -1.13375598e-10    1.85667627e-11    7.88554691e-11
1.15650000e+03    1.73255822e-10    -1.13115921e-10    1.85253805e-11    7.86652814e-11
1.15660000e+03    1.72848289e-10    -1.12856831e-10    1.84840892e-11    7.84755473e-11
1.15670000e+03    1.72441704e-10    -1.12598327e-10    1.84428885e-11    7.82862659e-11
1.15680000e+03    1.72036065e-10    -1.12340407e-10    1.84017784e-11    7.80974360e-11
1.15690000e+03    1.71631369e-10    -1.12083070e-10    1.83607585e-11    7.79090567e-11
1.15700000e+03    1.71227614e-10    -1.11826316e-10    1.83198287e-11    7.77211268e-11
1.15710000e+03    1.70824798e-10    -1.11570141e-10    1.82789888e-11    7.75336452e-11
1.15720000e+03    1.70422918e-10    -1.11314546e-10    1.82382386e-11    7.73466110e-11
1.15730000e+03    1.70021974e-10    -1.11059529e-10    1.81975779e-11    7.71600230e-11
1.15740000e+03    1.69621962e-10    -1.10805088e-10    1.81570066e-11    7.69738803e-11
1.15750000e+03    1.69222881e-10    -1.10551223e-10    1.81165243e-11    7.67881817e-11
1.15760000e+03    1.68824727e-10    -1.10297932e-10    1.80761310e-11    7.66029262e-11
1.15770000e+03    1.68427500e-10    -1.10045214e-10    1.80358264e-11    7.64181128e-11
1.15780000e+03    1.68031197e-10    -1.09793067e-10    1.79956103e-11    7.62337404e-11
1.15790000e+03    1.67635816e-10    -1.09541491e-10    1.79554827e-11    7.60498081e-11
1.15800000e+03    1.67241355e-10    -1.09290483e-10    1.79154431e-11    7.58663146e-11
1.15810000e+03    1.66847811e-10    -1.09040044e-10    1.78754916e-11    7.56832591e-11
1.15820000e+03    1.66455183e-10    -1.08790170e-10    1.78356278e-11    7.55006405e-11
1.15830000e+03    1.66063468e-10    -1.08540862e-10    1.77958516e-11    7.53184577e-11
1.15840000e+03    1.65672665e-10    -1.08292118e-10    1.77561628e-11    7.51367098e-11
1.15850000e+03    1.65282771e-10    -1.08043936e-10    1.77165613e-11    7.49553957e-11
1.15860000e+03    1.64893784e-10    -1.07796316e-10    1.76770467e-11    7.47745143e-11
1.15870000e+03    1.64505702e-10    -1.07549256e-10    1.76376190e-11    7.45940647e-11
1.15880000e+03    1.64118523e-10    -1.07302755e-10    1.75982780e-11    7.44140458e-11
1.15890000e+03    1.63732245e-10    -1.07056812e-10    1.75590234e-11    7.42344567e-11
1.15900000e+03    1.63346866e-10    -1.06811425e-10    1.75198551e-11    7.40552963e-11
1.15910000e+03    1.62962384e-10    -1.06566593e-10    1.74807728e-11    7.38765635e-11
1.15920000e+03    1.62578797e-10    -1.06322316e-10    1.74417765e-11    7.36982575e-11
1.15930000e+03    1.62196102e-10    -1.06078590e-10    1.74028659e-11    7.35203771e-11
1.15940000e+03    1.61814298e-10    -1.05835417e-10    1.73640408e-11    7.33429214e-11
1.15950000e+03    1.61433382e-10    -1.05592794e-10    1.73253011e-11    7.31658894e-11
1.15960000e+03    1.61053353e-10    -1.05350719e-10    1.72866465e-11    7.29892801e-11
1.15970000e+03    1.60674208e-10    -1.05109193e-10    1.72480769e-11    7.28130925e-11
1.15980000e+03    1.60295946e-10    -1.04868213e-10    1.72095921e-11    7.26373255e-11
1.15990000e+03    1.59918564e-10    -1.04627778e-10    1.71711920e-11    7.24619782e-11
1.16000000e+03    1.59542061e-10    -1.04387888e-10    1.71328762e-11    7.22870497e-11
1.16010000e+03    1.59166434e-10    -1.04148540e-10    1.70946447e-11    7.21125388e-11
1.16020000e+03    1.58791682e-10    -1.03909734e-10    1.70564972e-11    7.19384447e-11
1.16030000e+03    1.58417802e-10    -1.03671469e-10    1.70184337e-11    7.17647663e-11
1.16040000e+03    1.58044792e-10    -1.03433743e-10    1.69804538e-11    7.15915027e-11
1.16050000e+03    1.57672651e-10    -1.03196555e-10    1.69425574e-11    7.14186529e-11
1.16060000e+03    1.57301375e-10    -1.02959904e-10    1.69047444e-11    7.12462159e-11
1.16070000e+03    1.56930965e-10    -1.02723789e-10    1.68670146e-11    7.10741907e-11
1.16080000e+03    1.56561417e-10    -1.02488208e-10    1.68293677e-11    7.09025764e-11
1.16090000e+03    1.56192729e-10    -1.02253160e-10    1.67918036e-11    7.07313720e-11
1.16100000e+03    1.55824899e-10    -1.02018645e-10    1.67543222e-11    7.05605765e-11
1.16110000e+03    1.55457926e-10    -1.01784660e-10    1.67169232e-11    7.03901890e-11
1.16120000e+03    1.55091808e-10    -1.01551206e-10    1.66796064e-11    7.02202085e-11
1.16130000e+03    1.54726542e-10    -1.01318280e-10    1.66423717e-11    7.00506340e-11
1.16140000e+03    1.54362126e-10    -1.01085881e-10    1.66052190e-11    6.98814646e-11
1.16150000e+03    1.53998560e-10    -1.00854008e-10    1.65681479e-11    6.97126993e-11
1.16160000e+03    1.53635840e-10    -1.00622661e-10    1.65311585e-11    6.95443372e-11
1.16170000e+03    1.53273964e-10    -1.00391837e-10    1.64942503e-11    6.93763773e-11
1.16180000e+03    1.52912931e-10    -1.00161536e-10    1.64574234e-11    6.92088186e-11
1.16190000e+03    1.52552740e-10    -9.99317568e-11    1.64206776e-11    6.90416603e-11
1.16200000e+03    1.52193387e-10    -9.97024977e-11    1.63840125e-11    6.88749014e-11
1.16210000e+03    1.51834871e-10    -9.94737578e-11    1.63474282e-11    6.87085409e-11
1.16220000e+03    1.51477190e-10    -9.92455360e-11    1.63109243e-11    6.85425779e-11
1.16230000e+03    1.51120342e-10    -9.90178311e-11    1.62745008e-11    6.83770114e-11
1.16240000e+03    1.50764325e-10    -9.87906419e-11    1.62381574e-11    6.82118406e-11
1.16250000e+03    1.50409138e-10    -9.85639672e-11    1.62018940e-11    6.80470644e-11
1.16260000e+03    1.50054778e-10    -9.83378060e-11    1.61657104e-11    6.78826820e-11
1.16270000e+03    1.49701243e-10    -9.81121571e-11    1.61296064e-11    6.77186925e-11
1.16280000e+03    1.49348532e-10    -9.78870193e-11    1.60935819e-11    6.75550948e-11
1.16290000e+03    1.48996643e-10    -9.76623916e-11    1.60576367e-11    6.73918881e-11
1.16300000e+03    1.48645573e-10    -9.74382726e-11    1.60217706e-11    6.72290714e-11
1.16310000e+03    1.48295322e-10    -9.72146614e-11    1.59859834e-11    6.70666438e-11
1.16320000e+03    1.47945886e-10    -9.69915568e-11    1.59502750e-11    6.69046045e-11
1.16330000e+03    1.47597265e-10    -9.67689577e-11    1.59146452e-11    6.67429524e-11
1.16340000e+03    1.47249456e-10    -9.65468629e-11    1.58790939e-11    6.65816868e-11
1.16350000e+03    1.46902457e-10    -9.63252713e-11    1.58436208e-11    6.64208065e-11
1.16360000e+03    1.46556267e-10    -9.61041817e-11    1.58082258e-11    6.62603109e-11
1.16370000e+03    1.46210883e-10    -9.58835932e-11    1.57729087e-11    6.61001988e-11
1.16380000e+03    1.45866305e-10    -9.56635044e-11    1.57376694e-11    6.59404695e-11
1.16390000e+03    1.45522529e-10    -9.54439144e-11    1.57025077e-11    6.57811221e-11
1.16400000e+03    1.45179554e-10    -9.52248220e-11    1.56674233e-11    6.56221556e-11
1.16410000e+03    1.44837379e-10    -9.50062261e-11    1.56324163e-11    6.54635691e-11
1.16420000e+03    1.44496001e-10    -9.47881256e-11    1.55974863e-11    6.53053617e-11
1.16430000e+03    1.44155419e-10    -9.45705193e-11    1.55626332e-11    6.51475326e-11
1.16440000e+03    1.43815630e-10    -9.43534063e-11    1.55278569e-11    6.49900808e-11
1.16450000e+03    1.43476634e-10    -9.41367853e-11    1.54931572e-11    6.48330054e-11
1.16460000e+03    1.43138427e-10    -9.39206553e-11    1.54585339e-11    6.46763057e-11
1.16470000e+03    1.42801009e-10    -9.37050151e-11    1.54239868e-11    6.45199806e-11
1.16480000e+03    1.42464377e-10    -9.34898638e-11    1.53895158e-11    6.43640292e-11
1.16490000e+03    1.42128530e-10    -9.32752001e-11    1.53551208e-11    6.42084508e-11
1.16500000e+03    1.41793466e-10    -9.30610230e-11    1.53208015e-11    6.40532445e-11
1.16510000e+03    1.41459183e-10    -9.28473315e-11    1.52865578e-11    6.38984092e-11
1.16520000e+03    1.41125679e-10    -9.26341244e-11    1.52523895e-11    6.37439443e-11
1.16530000e+03    1.40792953e-10    -9.24214006e-11    1.52182965e-11    6.35898487e-11
1.16540000e+03    1.40461002e-10    -9.22091591e-11    1.51842786e-11    6.34361216e-11
1.16550000e+03    1.40129825e-10    -9.19973988e-11    1.51503357e-11    6.32827622e-11
1.16560000e+03    1.39799421e-10    -9.17861186e-11    1.51164675e-11    6.31297696e-11
1.16570000e+03    1.39469786e-10    -9.15753174e-11    1.50826739e-11    6.29771429e-11
1.16580000e+03    1.39140921e-10    -9.13649942e-11    1.50489548e-11    6.28248812e-11
1.16590000e+03    1.38812822e-10    -9.11551479e-11    1.50153100e-11    6.26729838e-11
1.16600000e+03    1.38485488e-10    -9.09457774e-11    1.49817393e-11    6.25214496e-11
1.16610000e+03    1.38158917e-10    -9.07368817e-11    1.49482426e-11    6.23702779e-11
1.16620000e+03    1.37833108e-10    -9.05284597e-11    1.49148197e-11    6.22194679e-11
1.16630000e+03    1.37508058e-10    -9.03205104e-11    1.48814705e-11    6.20690185e-11
1.16640000e+03    1.37183767e-10    -9.01130326e-11    1.48481947e-11    6.19189291e-11
1.16650000e+03    1.36860232e-10    -8.99060254e-11    1.48149923e-11    6.17691987e-11
1.16660000e+03    1.36537451e-10    -8.96994877e-11    1.47818630e-11    6.16198266e-11
1.16670000e+03    1.36215423e-10    -8.94934184e-11    1.47488068e-11    6.14708118e-11
1.16680000e+03    1.35894147e-10    -8.92878165e-11    1.47158234e-11    6.13221535e-11
1.16690000e+03    1.35573619e-10    -8.90826810e-11    1.46829127e-11    6.11738508e-11
1.16700000e+03    1.35253839e-10    -8.88780107e-11    1.46500745e-11    6.10259030e-11
1.16710000e+03    1.34934805e-10    -8.86738047e-11    1.46173088e-11    6.08783092e-11
1.16720000e+03    1.34616515e-10    -8.84700620e-11    1.45846152e-11    6.07310685e-11
1.16730000e+03    1.34298968e-10    -8.82667814e-11    1.45519938e-11    6.05841802e-11
1.16740000e+03    1.33982161e-10    -8.80639620e-11    1.45194442e-11    6.04376433e-11
1.16750000e+03    1.33666093e-10    -8.78616027e-11    1.44869664e-11    6.02914571e-11
1.16760000e+03    1.33350763e-10    -8.76597025e-11    1.44545602e-11    6.01456207e-11
1.16770000e+03    1.33036168e-10    -8.74582603e-11    1.44222254e-11    6.00001333e-11
1.16780000e+03    1.32722307e-10    -8.72572752e-11    1.43899620e-11    5.98549941e-11
1.16790000e+03    1.32409179e-10    -8.70567461e-11    1.43577697e-11    5.97102022e-11
1.16800000e+03    1.32096781e-10    -8.68566720e-11    1.43256483e-11    5.95657568e-11
1.16810000e+03    1.31785111e-10    -8.66570519e-11    1.42935978e-11    5.94216571e-11
1.16820000e+03    1.31474169e-10    -8.64578847e-11    1.42616179e-11    5.92779024e-11
1.16830000e+03    1.31163953e-10    -8.62591696e-11    1.42297086e-11    5.91344917e-11
1.16840000e+03    1.30854460e-10    -8.60609053e-11    1.41978697e-11    5.89914242e-11
1.16850000e+03    1.30545689e-10    -8.58630910e-11    1.41661009e-11    5.88486992e-11
1.16860000e+03    1.30237639e-10    -8.56657256e-11    1.41344022e-11    5.87063158e-11
1.16870000e+03    1.29930308e-10    -8.54688081e-11    1.41027735e-11    5.85642733e-11
1.16880000e+03    1.29623694e-10    -8.52723375e-11    1.40712145e-11    5.84225708e-11
1.16890000e+03    1.29317795e-10    -8.50763129e-11    1.40397251e-11    5.82812075e-11
