Energy (meV)          FC          FCHT        HT        TOT
2.45100000e+02    2.19093563e-03    -5.23502401e-04    3.14347434e-05    1.69886797e-03
2.45200000e+02    2.19060834e-03    -5.23542292e-04    3.14438697e-05    1.69850992e-03
2.45300000e+02    2.19028240e-03    -5.23582150e-04    3.14529781e-05    1.69815323e-03
2.45400000e+02    2.18995775e-03    -5.23621964e-04    3.14620681e-05    1.69779785e-03
2.45500000e+02    2.18963431e-03    -5.23661718e-04    3.14711389e-05    1.69744373e-03
2.45600000e+02    2.18931203e-03    -5.23701399e-04    3.14801896e-05    1.69709082e-03
2.45700000e+02    2.18899084e-03    -5.23740992e-04    3.14892196e-05    1.69673907e-03
2.45800000e+02    2.18867068e-03    -5.23780484e-04    3.14982280e-05    1.69638842e-03
2.45900000e+02    2.18835148e-03    -5.23819862e-04    3.15072142e-05    1.69603883e-03
2.46000000e+02    2.18803317e-03    -5.23859110e-04    3.15161774e-05    1.69569024e-03
2.46100000e+02    2.18771571e-03    -5.23898216e-04    3.15251168e-05    1.69534261e-03
2.46200000e+02    2.18739901e-03    -5.23937165e-04    3.15340317e-05    1.69499588e-03
2.46300000e+02    2.18708302e-03    -5.23975944e-04    3.15429213e-05    1.69465000e-03
2.46400000e+02    2.18676768e-03    -5.24014540e-04    3.15517850e-05    1.69430492e-03
2.46500000e+02    2.18645291e-03    -5.24052938e-04    3.15606220e-05    1.69396060e-03
2.46600000e+02    2.18613867e-03    -5.24091126e-04    3.15694316e-05    1.69361697e-03
2.46700000e+02    2.18582487e-03    -5.24129089e-04    3.15782130e-05    1.69327400e-03
2.46800000e+02    2.18551148e-03    -5.24166814e-04    3.15869655e-05    1.69293163e-03
2.46900000e+02    2.18519841e-03    -5.24204288e-04    3.15956885e-05    1.69258981e-03
2.47000000e+02    2.18488561e-03    -5.24241498e-04    3.16043811e-05    1.69224849e-03
2.47100000e+02    2.18457301e-03    -5.24278430e-04    3.16130427e-05    1.69190763e-03
2.47200000e+02    2.18426056e-03    -5.24315072e-04    3.16216726e-05    1.69156716e-03
2.47300000e+02    2.18394819e-03    -5.24351408e-04    3.16302701e-05    1.69122706e-03
2.47400000e+02    2.18363585e-03    -5.24387428e-04    3.16388344e-05    1.69088725e-03
2.47500000e+02    2.18332346e-03    -5.24423118e-04    3.16473649e-05    1.69054771e-03
2.47600000e+02    2.18301097e-03    -5.24458464e-04    3.16558609e-05    1.69020837e-03
2.47700000e+02    2.18269832e-03    -5.24493453e-04    3.16643216e-05    1.68986919e-03
2.47800000e+02    2.18238545e-03    -5.24528074e-04    3.16727465e-05    1.68953012e-03
2.47900000e+02    2.18207229e-03    -5.24562312e-04    3.16811347e-05    1.68919112e-03
2.48000000e+02    2.18175880e-03    -5.24596156e-04    3.16894858e-05    1.68885213e-03
2.48100000e+02    2.18144490e-03    -5.24629593e-04    3.16977989e-05    1.68851310e-03
2.48200000e+02    2.18113053e-03    -5.24662609e-04    3.17060733e-05    1.68817400e-03
2.48300000e+02    2.18081565e-03    -5.24695193e-04    3.17143086e-05    1.68783477e-03
2.48400000e+02    2.18050019e-03    -5.24727331e-04    3.17225038e-05    1.68749536e-03
2.48500000e+02    2.18018408e-03    -5.24759012e-04    3.17306585e-05    1.68715573e-03
2.48600000e+02    2.17986728e-03    -5.24790223e-04    3.17387720e-05    1.68681583e-03
2.48700000e+02    2.17954973e-03    -5.24820952e-04    3.17468435e-05    1.68647562e-03
2.48800000e+02    2.17923136e-03    -5.24851186e-04    3.17548725e-05    1.68613504e-03
2.48900000e+02    2.17891211e-03    -5.24880913e-04    3.17628584e-05    1.68579406e-03
2.49000000e+02    2.17859194e-03    -5.24910121e-04    3.17708004e-05    1.68545262e-03
2.49100000e+02    2.17827078e-03    -5.24938799e-04    3.17786979e-05    1.68511068e-03
2.49200000e+02    2.17794858e-03    -5.24966934e-04    3.17865504e-05    1.68476820e-03
2.49300000e+02    2.17762528e-03    -5.24994514e-04    3.17943572e-05    1.68442513e-03
2.49400000e+02    2.17730083e-03    -5.25021527e-04    3.18021176e-05    1.68408142e-03
2.49500000e+02    2.17697516e-03    -5.25047963e-04    3.18098311e-05    1.68373703e-03
2.49600000e+02    2.17664823e-03    -5.25073808e-04    3.18174971e-05    1.68339192e-03
2.49700000e+02    2.17631997e-03    -5.25099052e-04    3.18251149e-05    1.68304603e-03
2.49800000e+02    2.17599033e-03    -5.25123683e-04    3.18326839e-05    1.68269933e-03
2.49900000e+02    2.17565926e-03    -5.25147689e-04    3.18402036e-05    1.68235178e-03
2.50000000e+02    2.17532671e-03    -5.25171059e-04    3.18476733e-05    1.68200332e-03
2.50100000e+02    2.17499261e-03    -5.25193782e-04    3.18550925e-05    1.68165392e-03
2.50200000e+02    2.17465692e-03    -5.25215847e-04    3.18624606e-05    1.68130353e-03
2.50300000e+02    2.17431958e-03    -5.25237242e-04    3.18697770e-05    1.68095211e-03
2.50400000e+02    2.17398053e-03    -5.25257957e-04    3.18770411e-05    1.68059962e-03
2.50500000e+02    2.17363974e-03    -5.25277980e-04    3.18842523e-05    1.68024601e-03
2.50600000e+02    2.17329713e-03    -5.25297300e-04    3.18914102e-05    1.67989124e-03
2.50700000e+02    2.17295267e-03    -5.25315908e-04    3.18985141e-05    1.67953527e-03
2.50800000e+02    2.17260629e-03    -5.25333791e-04    3.19055634e-05    1.67917807e-03
2.50900000e+02    2.17225796e-03    -5.25350940e-04    3.19125577e-05    1.67881957e-03
2.51000000e+02    2.17190760e-03    -5.25367343e-04    3.19194964e-05    1.67845976e-03
2.51100000e+02    2.17155519e-03    -5.25382991e-04    3.19263790e-05    1.67809858e-03
2.51200000e+02    2.17120066e-03    -5.25397872e-04    3.19332048e-05    1.67773599e-03
2.51300000e+02    2.17084396e-03    -5.25411977e-04    3.19399734e-05    1.67737196e-03
2.51400000e+02    2.17048505e-03    -5.25425296e-04    3.19466843e-05    1.67700644e-03
2.51500000e+02    2.17012388e-03    -5.25437817e-04    3.19533370e-05    1.67663940e-03
2.51600000e+02    2.16976039e-03    -5.25449532e-04    3.19599308e-05    1.67627079e-03
2.51700000e+02    2.16939454e-03    -5.25460430e-04    3.19664654e-05    1.67590057e-03
2.51800000e+02    2.16902628e-03    -5.25470501e-04    3.19729402e-05    1.67552872e-03
2.51900000e+02    2.16865556e-03    -5.25479736e-04    3.19793547e-05    1.67515518e-03
2.52000000e+02    2.16828234e-03    -5.25488124e-04    3.19857084e-05    1.67477992e-03
2.52100000e+02    2.16790656e-03    -5.25495657e-04    3.19920009e-05    1.67440291e-03
2.52200000e+02    2.16752819e-03    -5.25502324e-04    3.19982316e-05    1.67402409e-03
2.52300000e+02    2.16714716e-03    -5.25508116e-04    3.20044001e-05    1.67364345e-03
2.52400000e+02    2.16676345e-03    -5.25513024e-04    3.20105059e-05    1.67326093e-03
2.52500000e+02    2.16637700e-03    -5.25517039e-04    3.20165485e-05    1.67287651e-03
2.52600000e+02    2.16598776e-03    -5.25520151e-04    3.20225275e-05    1.67249014e-03
2.52700000e+02    2.16559570e-03    -5.25522351e-04    3.20284424e-05    1.67210179e-03
2.52800000e+02    2.16520077e-03    -5.25523631e-04    3.20342928e-05    1.67171143e-03
2.52900000e+02    2.16480292e-03    -5.25523981e-04    3.20400782e-05    1.67131902e-03
2.53000000e+02    2.16440211e-03    -5.25523393e-04    3.20457982e-05    1.67092451e-03
2.53100000e+02    2.16399829e-03    -5.25521858e-04    3.20514523e-05    1.67052789e-03
2.53200000e+02    2.16359144e-03    -5.25519367e-04    3.20570402e-05    1.67012911e-03
2.53300000e+02    2.16318149e-03    -5.25515912e-04    3.20625613e-05    1.66972814e-03
2.53400000e+02    2.16276841e-03    -5.25511484e-04    3.20680154e-05    1.66932494e-03
2.53500000e+02    2.16235216e-03    -5.25506076e-04    3.20734018e-05    1.66891948e-03
2.53600000e+02    2.16193269e-03    -5.25499678e-04    3.20787204e-05    1.66851173e-03
2.53700000e+02    2.16150997e-03    -5.25492282e-04    3.20839706e-05    1.66810166e-03
2.53800000e+02    2.16108395e-03    -5.25483882e-04    3.20891521e-05    1.66768922e-03
2.53900000e+02    2.16065460e-03    -5.25474468e-04    3.20942644e-05    1.66727440e-03
2.54000000e+02    2.16022188e-03    -5.25464033e-04    3.20993072e-05    1.66685715e-03
2.54100000e+02    2.15978574e-03    -5.25452569e-04    3.21042801e-05    1.66643745e-03
2.54200000e+02    2.15934615e-03    -5.25440068e-04    3.21091828e-05    1.66601526e-03
2.54300000e+02    2.15890306e-03    -5.25426524e-04    3.21140148e-05    1.66559055e-03
2.54400000e+02    2.15845645e-03    -5.25411927e-04    3.21187759e-05    1.66516330e-03
2.54500000e+02    2.15800627e-03    -5.25396272e-04    3.21234656e-05    1.66473347e-03
2.54600000e+02    2.15755249e-03    -5.25379551e-04    3.21280835e-05    1.66430102e-03
2.54700000e+02    2.15709506e-03    -5.25361756e-04    3.21326295e-05    1.66386594e-03
2.54800000e+02    2.15663396e-03    -5.25342880e-04    3.21371030e-05    1.66342819e-03
2.54900000e+02    2.15616915e-03    -5.25322918e-04    3.21415038e-05    1.66298774e-03
2.55000000e+02    2.15570059e-03    -5.25301860e-04    3.21458316e-05    1.66254456e-03
2.55100000e+02    2.15522824e-03    -5.25279702e-04    3.21500860e-05    1.66209863e-03
2.55200000e+02    2.15475208e-03    -5.25256436e-04    3.21542667e-05    1.66164991e-03
2.55300000e+02    2.15427207e-03    -5.25232056e-04    3.21583735e-05    1.66119838e-03
2.55400000e+02    2.15378817e-03    -5.25206555e-04    3.21624059e-05    1.66074402e-03
2.55500000e+02    2.15330035e-03    -5.25179926e-04    3.21663637e-05    1.66028678e-03
2.55600000e+02    2.15280858e-03    -5.25152164e-04    3.21702466e-05    1.65982666e-03
2.55700000e+02    2.15231282e-03    -5.25123263e-04    3.21740544e-05    1.65936361e-03
2.55800000e+02    2.15181305e-03    -5.25093216e-04    3.21777866e-05    1.65889762e-03
2.55900000e+02    2.15130923e-03    -5.25062017e-04    3.21814432e-05    1.65842866e-03
2.56000000e+02    2.15080134e-03    -5.25029660e-04    3.21850237e-05    1.65795670e-03
2.56100000e+02    2.15028933e-03    -5.24996141e-04    3.21885279e-05    1.65748172e-03
2.56200000e+02    2.14977318e-03    -5.24961452e-04    3.21919556e-05    1.65700369e-03
2.56300000e+02    2.14925287e-03    -5.24925588e-04    3.21953066e-05    1.65652259e-03
2.56400000e+02    2.14872836e-03    -5.24888545e-04    3.21985805e-05    1.65603839e-03
2.56500000e+02    2.14819961e-03    -5.24850316e-04    3.22017771e-05    1.65555108e-03
2.56600000e+02    2.14766662e-03    -5.24810897e-04    3.22048962e-05    1.65506062e-03
2.56700000e+02    2.14712934e-03    -5.24770281e-04    3.22079375e-05    1.65456699e-03
2.56800000e+02    2.14658774e-03    -5.24728465e-04    3.22109009e-05    1.65407018e-03
2.56900000e+02    2.14604181e-03    -5.24685443e-04    3.22137861e-05    1.65357016e-03
2.57000000e+02    2.14549152e-03    -5.24641210e-04    3.22165929e-05    1.65306690e-03
2.57100000e+02    2.14493683e-03    -5.24595762e-04    3.22193211e-05    1.65256039e-03
2.57200000e+02    2.14437772e-03    -5.24549093e-04    3.22219705e-05    1.65205060e-03
2.57300000e+02    2.14381418e-03    -5.24501200e-04    3.22245410e-05    1.65153752e-03
2.57400000e+02    2.14324616e-03    -5.24452078e-04    3.22270322e-05    1.65102111e-03
2.57500000e+02    2.14267365e-03    -5.24401722e-04    3.22294440e-05    1.65050137e-03
2.57600000e+02    2.14209663e-03    -5.24350128e-04    3.22317763e-05    1.64997828e-03
2.57700000e+02    2.14151507e-03    -5.24297293e-04    3.22340289e-05    1.64945180e-03
2.57800000e+02    2.14092894e-03    -5.24243211e-04    3.22362015e-05    1.64892193e-03
2.57900000e+02    2.14033823e-03    -5.24187880e-04    3.22382942e-05    1.64838864e-03
2.58000000e+02    2.13974291e-03    -5.24131295e-04    3.22403066e-05    1.64785192e-03
2.58100000e+02    2.13914297e-03    -5.24073452e-04    3.22422386e-05    1.64731175e-03
2.58200000e+02    2.13853837e-03    -5.24014349e-04    3.22440902e-05    1.64676811e-03
2.58300000e+02    2.13792910e-03    -5.23953980e-04    3.22458611e-05    1.64622098e-03
2.58400000e+02    2.13731514e-03    -5.23892344e-04    3.22475513e-05    1.64567034e-03
2.58500000e+02    2.13669646e-03    -5.23829436e-04    3.22491606e-05    1.64511619e-03
2.58600000e+02    2.13607306e-03    -5.23765253e-04    3.22506888e-05    1.64455850e-03
2.58700000e+02    2.13544491e-03    -5.23699792e-04    3.22521359e-05    1.64399725e-03
2.58800000e+02    2.13481198e-03    -5.23633051e-04    3.22535018e-05    1.64343243e-03
2.58900000e+02    2.13417427e-03    -5.23565026e-04    3.22547864e-05    1.64286403e-03
2.59000000e+02    2.13353176e-03    -5.23495714e-04    3.22559895e-05    1.64229203e-03
2.59100000e+02    2.13288442e-03    -5.23425112e-04    3.22571110e-05    1.64171642e-03
2.59200000e+02    2.13223224e-03    -5.23353219e-04    3.22581510e-05    1.64113717e-03
2.59300000e+02    2.13157521e-03    -5.23280031e-04    3.22591092e-05    1.64055429e-03
2.59400000e+02    2.13091330e-03    -5.23205546e-04    3.22599857e-05    1.63996774e-03
2.59500000e+02    2.13024651e-03    -5.23129762e-04    3.22607804e-05    1.63937753e-03
2.59600000e+02    2.12957482e-03    -5.23052677e-04    3.22614931e-05    1.63878364e-03
2.59700000e+02    2.12889821e-03    -5.22974287e-04    3.22621238e-05    1.63818605e-03
2.59800000e+02    2.12821667e-03    -5.22894592e-04    3.22626726e-05    1.63758475e-03
2.59900000e+02    2.12753018e-03    -5.22813589e-04    3.22631392e-05    1.63697973e-03
2.60000000e+02    2.12683874e-03    -5.22731277e-04    3.22635238e-05    1.63637099e-03
2.60100000e+02    2.12614233e-03    -5.22647654e-04    3.22638262e-05    1.63575850e-03
2.60200000e+02    2.12544093e-03    -5.22562717e-04    3.22640464e-05    1.63514226e-03
2.60300000e+02    2.12473454e-03    -5.22476466e-04    3.22641845e-05    1.63452225e-03
2.60400000e+02    2.12402314e-03    -5.22388900e-04    3.22642403e-05    1.63389848e-03
2.60500000e+02    2.12330672e-03    -5.22300016e-04    3.22642138e-05    1.63327092e-03
2.60600000e+02    2.12258527e-03    -5.22209814e-04    3.22641052e-05    1.63263956e-03
2.60700000e+02    2.12185879e-03    -5.22118292e-04    3.22639142e-05    1.63200441e-03
2.60800000e+02    2.12112725e-03    -5.22025449e-04    3.22636411e-05    1.63136545e-03
2.60900000e+02    2.12039066e-03    -5.21931285e-04    3.22632856e-05    1.63072266e-03
2.61000000e+02    2.11964900e-03    -5.21835798e-04    3.22628480e-05    1.63007605e-03
2.61100000e+02    2.11890227e-03    -5.21738988e-04    3.22623281e-05    1.62942561e-03
2.61200000e+02    2.11815045e-03    -5.21640854e-04    3.22617261e-05    1.62877132e-03
2.61300000e+02    2.11739354e-03    -5.21541395e-04    3.22610419e-05    1.62811319e-03
2.61400000e+02    2.11663153e-03    -5.21440612e-04    3.22602756e-05    1.62745120e-03
2.61500000e+02    2.11586442e-03    -5.21338503e-04    3.22594272e-05    1.62678534e-03
2.61600000e+02    2.11509220e-03    -5.21235069e-04    3.22584967e-05    1.62611562e-03
2.61700000e+02    2.11431485e-03    -5.21130309e-04    3.22574843e-05    1.62544203e-03
2.61800000e+02    2.11353239e-03    -5.21024222e-04    3.22563899e-05    1.62476455e-03
2.61900000e+02    2.11274479e-03    -5.20916810e-04    3.22552137e-05    1.62408320e-03
2.62000000e+02    2.11195207e-03    -5.20808072e-04    3.22539556e-05    1.62339795e-03
2.62100000e+02    2.11115420e-03    -5.20698008e-04    3.22526158e-05    1.62270881e-03
2.62200000e+02    2.11035120e-03    -5.20586619e-04    3.22511944e-05    1.62201577e-03
2.62300000e+02    2.10954305e-03    -5.20473905e-04    3.22496913e-05    1.62131883e-03
2.62400000e+02    2.10872975e-03    -5.20359866e-04    3.22481068e-05    1.62061799e-03
2.62500000e+02    2.10791130e-03    -5.20244503e-04    3.22464408e-05    1.61991324e-03
2.62600000e+02    2.10708771e-03    -5.20127817e-04    3.22446935e-05    1.61920458e-03
2.62700000e+02    2.10625895e-03    -5.20009808e-04    3.22428650e-05    1.61849201e-03
2.62800000e+02    2.10542504e-03    -5.19890478e-04    3.22409555e-05    1.61777552e-03
2.62900000e+02    2.10458598e-03    -5.19769826e-04    3.22389649e-05    1.61705512e-03
2.63000000e+02    2.10374176e-03    -5.19647854e-04    3.22368934e-05    1.61633080e-03
2.63100000e+02    2.10289238e-03    -5.19524564e-04    3.22347412e-05    1.61560255e-03
2.63200000e+02    2.10203784e-03    -5.19399956e-04    3.22325083e-05    1.61487039e-03
2.63300000e+02    2.10117815e-03    -5.19274031e-04    3.22301950e-05    1.61413431e-03
2.63400000e+02    2.10031330e-03    -5.19146791e-04    3.22278013e-05    1.61339431e-03
2.63500000e+02    2.09944330e-03    -5.19018238e-04    3.22253273e-05    1.61265039e-03
2.63600000e+02    2.09856815e-03    -5.18888373e-04    3.22227733e-05    1.61190255e-03
2.63700000e+02    2.09768785e-03    -5.18757197e-04    3.22201393e-05    1.61115079e-03
2.63800000e+02    2.09680240e-03    -5.18624713e-04    3.22174256e-05    1.61039511e-03
2.63900000e+02    2.09591180e-03    -5.18490921e-04    3.22146322e-05    1.60963552e-03
2.64000000e+02    2.09501607e-03    -5.18355825e-04    3.22117593e-05    1.60887201e-03
2.64100000e+02    2.09411520e-03    -5.18219425e-04    3.22088072e-05    1.60810458e-03
2.64200000e+02    2.09320920e-03    -5.18081724e-04    3.22057760e-05    1.60733325e-03
2.64300000e+02    2.09229807e-03    -5.17942724e-04    3.22026658e-05    1.60655801e-03
2.64400000e+02    2.09138182e-03    -5.17802428e-04    3.21994769e-05    1.60577886e-03
2.64500000e+02    2.09046044e-03    -5.17660837e-04    3.21962094e-05    1.60499582e-03
2.64600000e+02    2.08953396e-03    -5.17517954e-04    3.21928635e-05    1.60420887e-03
2.64700000e+02    2.08860237e-03    -5.17373781e-04    3.21894394e-05    1.60341803e-03
2.64800000e+02    2.08766569e-03    -5.17228322e-04    3.21859373e-05    1.60262330e-03
2.64900000e+02    2.08672391e-03    -5.17081577e-04    3.21823575e-05    1.60182469e-03
2.65000000e+02    2.08577704e-03    -5.16933551e-04    3.21787001e-05    1.60102219e-03
2.65100000e+02    2.08482510e-03    -5.16784247e-04    3.21749653e-05    1.60021582e-03
2.65200000e+02    2.08386809e-03    -5.16633666e-04    3.21711534e-05    1.59940557e-03
2.65300000e+02    2.08290601e-03    -5.16481811e-04    3.21672645e-05    1.59859147e-03
2.65400000e+02    2.08193889e-03    -5.16328687e-04    3.21632990e-05    1.59777350e-03
2.65500000e+02    2.08096672e-03    -5.16174296e-04    3.21592570e-05    1.59695168e-03
2.65600000e+02    2.07998951e-03    -5.16018640e-04    3.21551387e-05    1.59612601e-03
2.65700000e+02    2.07900728e-03    -5.15861724e-04    3.21509445e-05    1.59529650e-03
2.65800000e+02    2.07802004e-03    -5.15703551e-04    3.21466745e-05    1.59446316e-03
2.65900000e+02    2.07702779e-03    -5.15544124e-04    3.21423290e-05    1.59362600e-03
